,absMeanSHAP,spearman,meanSHAP
NPIPB3,6.688501351581854e-06,-0.060612235049227955,-1.6751805318452794e-06
AC073869.2,1.4216453827395425e-07,0.09045107141045894,1.1326939229064624e-07
AC105101.1,1.6836585962748112e-06,-0.18017342264058267,-1.6775686285254208e-06
ARHGEF10,0.014358344017175454,-0.36764956609611066,-0.014358344017175454
MAB21L2,9.6586798981996e-07,-0.13043377730302888,-7.649947207156526e-07
BHLHE40,5.891829231784639e-06,0.06086411159977924,-5.8647781651117385e-06
AC093700.3,0.0,,0.0
AL109918.2,3.278463713097454e-08,0.019434740748293225,-3.278463713097454e-08
AC011455.1,5.12844473920568e-07,-0.03633134129353122,-1.1110696157714388e-07
ABCA3,6.569573690060459e-06,-0.09890421080090618,3.4386404257681886e-06
AC106738.2,1.4138258275028514e-06,0.05287726268181223,-7.772815833847448e-07
AC034243.1,5.829359128634121e-07,-0.06624810226978052,4.910062630523617e-08
ANGPTL8,1.834030287925391e-06,-0.2929819172755643,3.1630127899647944e-07
FAM90A5P,1.991380758851178e-07,0.03547292620722037,-1.7671447347288673e-08
TRPV5,1.0238550501300319e-06,-0.27332367856130707,9.107792058195711e-07
FAM90A23P,1.2286542282568693e-07,-0.01745454329151903,1.3954178607056279e-08
HAND2,3.817992322466617e-06,0.1635426836146215,-3.7653300945650975e-06
AL512283.2,2.8352688226189274e-06,-0.20531207433482584,2.788426938763354e-06
AC009901.1,1.703637692120976e-07,-0.2880811865601669,-2.2687073296937564e-08
NAIPP2,8.452865069274325e-06,-0.21612947568462157,8.452865069274325e-06
EDA,4.164712780254342e-06,-0.31922758663485185,1.692964505187254e-07
AL132799.1,6.265093191809775e-06,-0.1309324502144754,6.256158285197232e-06
AC097634.1,2.73172104259551e-06,0.038026591222840064,2.73172104259551e-06
AL355499.1,1.468970744876455e-06,-0.2013867360226852,-1.4081433918323453e-06
PDILT,9.2859648186863e-08,-0.29535886622395896,-2.8667346531147884e-08
TMEM30CP,1.6592736168991947e-07,-0.05507843072989069,6.247051996903414e-08
AL138916.2,2.1993055831302761e-07,-0.22912930172860868,-1.4262296199647313e-07
LRRFIP2,0.00400398665310001,-0.269275972616945,0.003996592094524308
LINC01645,1.428610802681888e-06,-0.22870748408402616,3.274640682114208e-07
ARL14EP,0.007704696344838714,-0.18259422167479716,-0.007697117618151494
AC009078.3,2.9919598098189806e-06,-0.2548811931119269,-2.906055295576236e-06
AL136968.2,1.659044576026163e-07,-0.18356967697011675,1.1091429685717102e-07
AL445685.2,1.7219051965822672e-07,0.06790469242369193,1.7104122376112974e-07
AP006587.3,4.7495329180337356e-08,0.06143030392666034,-3.629467801928571e-08
INGX,6.994925827864079e-06,-0.21076886232914566,5.937169472613506e-06
DNAJA1P5,1.4369395927007558e-07,-0.06717419683820088,6.89892994938441e-08
ANGPTL4,9.927377024178137e-06,-0.0017293470642299892,-9.826159167967747e-06
AP003499.4,6.208325600223115e-07,-0.07445115287529518,5.801553078651672e-07
AC007614.1,1.2100648599660423e-06,-0.10287502576285637,3.9003444051893163e-07
BX510359.5,2.3162193089654037e-07,0.06451003410133814,-7.300896248218659e-08
AC104109.4,1.2796026537798001e-06,-0.3564157077222831,-1.0946559122254387e-06
AC132938.5,2.2057317938885783e-07,0.08059607963710624,8.190255554560023e-08
RPL23AP1,2.6463306060726824e-06,-0.2582377794903523,-1.1332862959846374e-06
RABGEF1,0.002509165826565221,-0.12983105309786405,0.0025014718533474534
AP000892.3,7.068786656503122e-07,-0.21559907488749666,-7.060973389853803e-07
B3GNT2,6.221539701457117e-06,-0.07709276290683707,1.2281627189069976e-06
LMO3,8.9821847187957e-06,0.0663154313039535,8.980809983651738e-06
AC092674.1,9.277522578942828e-07,-0.054936136616330185,-4.3806253219366886e-07
MIR520E,0.0,,0.0
SMOC1,0.0017301306638180772,-0.006858867388950341,0.0017275118571383847
ZNF192P1,1.3478527172386568e-06,-0.15421944959051528,-1.3272869364867928e-06
ISY1,4.417774528932362e-06,0.18737896126503062,1.2836128590730672e-06
SKP1P1,2.4879502179138887e-06,-0.056852005014626485,-1.7888598032039356e-06
MIR3617,0.0,,0.0
C1orf122,0.019745042514421402,0.16840503731764378,-0.019745042514421402
TDGF1P5,3.5642920905646937e-07,0.06589375162993526,1.5973142428265505e-07
AC104461.1,6.616966562600739e-07,0.02582663678109128,-6.61408926287424e-07
GAPDHP34,2.0478623671739072e-07,-0.3618184940038467,4.8736623094268114e-08
AL022100.2,1.3717944386977724e-07,-0.005342272779433312,8.113266989802497e-08
CR383656.12,4.634175602160564e-08,0.016113135521046627,-9.54068303068049e-09
AL078595.3,2.1246237765374895e-08,-0.032675127668657655,-2.1244291927461784e-08
CD1D,3.263354822441548e-06,-0.09809672075527202,-8.306961959704724e-07
TLX1,1.1256939465455567e-06,0.14197794998786903,-5.543564247440609e-07
S100A11P1,1.7631968245110054e-07,-0.18715758530321805,-1.3233188356813602e-07
AC007610.6,1.6634336377644262e-06,-0.031307547209965314,-1.6263530518853674e-06
RNA5SP263,2.22528346013483e-08,0.07947230931323275,1.3388526238957258e-08
AC092967.1,3.584137030317628e-07,-0.4002266875028299,2.261032388724144e-07
FAM118A,0.0037763151380073414,0.13720906950452202,0.0037763151380073414
Z74021.1,5.220599364030462e-07,0.05279690555540204,5.220599364030462e-07
AL135905.1,2.327040789091275e-06,0.07439674660321742,-6.411787524994898e-07
AC125611.2,1.6768262665292715e-06,0.09779592003894937,1.6571011819572768e-06
KRTAP8-1,8.145408258873273e-08,-0.11833666543114191,5.595696071673413e-08
AC007068.1,5.090169077876276e-06,0.17614382988627625,-5.090169077876276e-06
ATF4P1,1.4898414274895064e-06,-0.06856771659116649,1.4898414274895064e-06
E2F3P1,2.2606937256147094e-06,0.009892080195286328,1.7230983513452762e-06
LINC01475,1.7193001895589824e-07,0.00608624216406143,1.2045115440272584e-07
TMEM97P2,8.659813428506772e-08,-0.0009426741944730573,-8.659813428506772e-08
CCNT1,0.012077559094594936,-0.05098365041060571,-0.01207500795156141
AC073316.3,1.7577484641739509e-06,0.10001149857329371,1.6404876510364533e-06
FABP3,7.457204701205315e-06,-0.41107665728329545,-7.457204701205315e-06
GAGE12H,8.546790518661975e-08,0.10209714456620973,5.494520579643006e-09
FUNDC2P3,3.07767956214986e-07,-0.14871585003601343,-2.0606821265677587e-07
H2AZP3,1.3549337045201649e-06,-0.010064003342270008,1.333908708824762e-06
H2AC12,2.3210503914974928e-06,0.19950450677519802,1.7902533709582372e-06
RPS3AP48,1.8026759396058104e-07,-0.32988205459119,-4.2393552928988585e-08
AC003657.2,1.6965215713243233e-07,-0.23147041403190452,8.652057387756882e-09
LSM5,8.058033902891336e-06,0.20915656474900196,7.205007135470214e-06
PRR20B,1.218283862061304e-07,0.06610907435622625,9.316318566770646e-08
PPARGC1B,5.0189964489760305e-06,-0.1437476684438749,1.4402365347409422e-06
AL365265.1,0.0,,0.0
MKRN2OS,2.2704436758432107e-06,0.16626650905740492,2.2701082201024692e-06
AC007493.1,1.4968366810610338e-06,-0.04287191483810557,1.4931407448831226e-06
DEPDC5,0.0027067208564301734,-0.1687233903204524,0.0027067208564301734
COG1,0.01163035481639454,-0.12447347597974438,0.01163035481639454
AC106794.1,6.65915271571905e-07,0.026389138532498774,6.65915271571905e-07
LINC02586,1.8200060834268213e-06,-0.338747826332406,1.8200060834268213e-06
BRD9P2,1.5330162698447e-07,-0.06357493960882338,4.5728321603514155e-08
AL359208.1,9.866771120349543e-08,0.009694934083343617,-9.811925707693664e-08
AL357055.2,1.4628365634540724e-07,0.013524826549762222,1.45329142899855e-07
AC087245.1,6.334314222187716e-09,-0.024591718658845997,-3.9444506949935805e-09
AC100810.7,2.700874598536076e-07,-0.16894222165271938,-1.6580847600305954e-07
AL928654.1,2.7795368105468412e-06,-0.10611133964538276,2.7795368105468412e-06
CMAS,0.0007431964662465403,0.1412291722299335,0.0007431964662465403
PDE6D,0.0026381344524252495,0.06882113375489098,0.002636351269684622
RPL31P59,1.637701902993115e-07,0.10801327601783701,7.671911767685409e-08
AC016168.1,1.8602249430724115e-07,0.005637028900872524,-8.482267115096316e-08
AC092818.1,7.71001046745191e-07,0.16610119824434702,4.2321551762304164e-07
AL139785.1,4.5152387469796674e-08,-0.0034704556406021498,-4.4910902359269686e-08
AL162632.1,8.747993001733924e-07,0.01672222107848346,8.685116619453445e-07
AL713866.1,1.6796899307183175e-06,-0.1322737499937111,-7.636229097105909e-07
CHRNA10,1.5146111229198958e-06,-0.2495175727557824,-2.3268331469058082e-07
CINP,0.02427619425310893,0.1232334106907123,0.02427619425310893
AC092490.2,8.360834198266768e-08,-0.12099951063391066,-7.07973175673923e-08
TTK,6.482279044976387e-06,0.42917502357872045,6.420828916408298e-06
AL157392.3,2.569306483196339e-06,-0.32947562659765944,-1.2855931447189e-06
DUX4L45,2.5259279533735166e-07,0.012556154611499417,8.94145365097297e-11
CCDC15,3.2650395806182185e-06,0.1331964048508699,3.2650395806182185e-06
MAP2K3,0.01639929632475387,-0.011440199489119727,-0.01639929632475387
MCM7,0.0016357866570397527,0.29029513583590394,-0.001624163680253463
MST1,0.000640649164227192,-0.35067599880853345,-0.000640649164227192
AC010280.3,1.069673572816394e-06,-0.11724945915847111,-2.957007554418213e-07
SRIP2,5.6563842550409876e-08,-0.01978967319151851,4.896902823245917e-08
DCP1B,0.011332068532293398,-0.3567444507678418,-0.011328318757301822
KPNA2,0.03728338649860056,0.46104161897187546,0.03728338649860056
RN7SL499P,2.3360678376665093e-08,-0.013545314561141227,-1.677481348612867e-08
MTCP1,9.311094797713163e-06,-0.1859231395441953,-2.9991705155933236e-06
LINC01050,1.1077730116415892e-06,0.29386072986740513,9.308535282868562e-07
SH3PXD2B,0.04477522214689098,0.3078901513037989,0.04477522214689098
AL080275.1,1.8899467742163394e-06,-0.2106337496573571,1.8846972732220167e-06
AP002981.1,6.238186259648752e-07,-0.15033445930545203,3.2209009476639776e-07
AC004448.3,1.0870340018107659e-07,-0.14137630303593182,-1.0858406599657705e-07
AL117339.1,1.2295903276277518e-07,-0.12542142702217293,-8.668793937946009e-08
AC139795.1,8.835222364152411e-07,-0.018423664679590813,1.119425788916366e-07
AC015911.10,3.312745199283619e-06,0.012096247259965241,-3.312745199283619e-06
EID2,4.072577450161751e-06,-0.05732621790053014,4.065415573075505e-06
AC008687.8,1.474718090738456e-06,0.32478220839350735,1.474718090738456e-06
MRPS15,0.012634340987867252,0.1772006434976442,0.012634340987867252
NARS2,0.033053793262229236,-0.10478901271896496,-0.03305107800689321
LINC01926,4.0128887698770946e-07,0.24725457846300372,4.0128887698770946e-07
CASP1P2,1.308023041574275e-06,0.2567230387514341,1.2998303255501359e-06
ARPC3P2,5.167270910413575e-07,-0.2158865560800581,-4.859405062637884e-07
ALDH1L1-AS1,1.2793548532041488e-07,-0.3105436428578997,-1.007021187221159e-07
IFNL1,7.694252177197108e-07,0.14188269267641543,7.694252177197108e-07
AC007751.1,1.622244148281644e-07,0.1228478011633174,-8.86093647596614e-08
AC092634.5,1.7016507224182153e-08,0.019793977581889607,1.5704324373724168e-08
SPANXN3,1.3174588408727933e-07,0.07335174680788027,1.0956850483829879e-07
RNU2-9P,2.2183393089921934e-09,0.0050994173630063856,-2.457113405834722e-10
AC013269.2,3.8906286164432914e-08,0.010454969607083498,-3.842726282374021e-08
AC010997.3,4.0924502124799773e-07,-0.007688475348976157,9.43320281124683e-09
DUX4L1,2.738059720767645e-08,-0.0035076108405262467,-2.738059720767645e-08
HNRNPA1P40,2.9528557030417452e-06,0.0399751681081691,2.9476522974599912e-06
OR2J2,6.739266209799244e-07,0.018542360341136047,6.739266209799244e-07
TEF,8.204974676165562e-06,-0.3477402218920757,-3.460049141670286e-07
AC006030.1,3.5825300074092974e-06,-0.15171398954780393,1.6806108665504057e-06
AP002961.1,9.871840374163962e-07,-0.22247129395806484,9.075166299543683e-07
AC010245.1,1.2765537147016126e-07,0.011620900536647015,-9.177702152674083e-08
AL033527.3,9.164419516260305e-07,0.00848456683935219,9.160279401394052e-07
AC011451.2,5.620302824427005e-07,-0.311025574267956,-5.574389866494777e-07
INTS5,0.02051115300092634,0.055967538062685,-0.020497240646616083
AP002907.1,3.4086192402360395e-06,0.13646883980625632,5.684713602902873e-07
AP002414.1,4.3849311975666384e-07,0.04219367150149998,3.8619854027619124e-07
MCCC1,0.025443098403001345,-0.18252475794854686,0.025443098403001345
TMEM67,6.330070779760661e-06,-0.2579217693213832,3.535792981904613e-07
PANDAR,8.706966406416457e-08,0.04764744576128161,8.365991932362509e-08
DAOA,1.3987923708313633e-08,0.025510490877555685,1.3976221113311685e-08
ECI2,0.02498748455608474,-0.3788077941037187,0.024979466146629898
LINC00452,5.511604927196791e-07,-0.007912353089936658,5.239912742489159e-07
AL589743.2,1.0586566865471464e-06,0.11439689418022034,-1.0586566865471464e-06
KRTAP20-3,1.9349878377535782e-08,-0.0056510278387656866,6.67481183202912e-09
AL512655.1,1.296727000609209e-07,0.15976765372606666,1.2436395190413228e-07
CLPTM1LP1,9.922423217516556e-08,0.012957275040362816,-7.714771392131634e-08
BSCL2,0.0004115736282446791,-0.04435172976002634,0.0004115736282446791
AC090287.1,5.96743529205786e-09,0.005955808065190663,-1.9620660103497942e-09
SNORD116-10,0.0,,0.0
AL136084.3,2.139562090072222e-06,-0.04845693187593604,-1.3597441944135455e-06
AC120338.1,4.6878534698003756e-07,-0.269461437199708,-4.12438305113275e-07
AL670379.1,0.0,,0.0
WIF1,8.00858026110957e-06,-0.005027504095334933,5.672068055846718e-07
HELLS,0.008188910916655376,0.23467866771151835,-0.008175680013855803
AC108868.2,1.3469848432110883e-07,-0.12033377613112275,-1.078268362054222e-07
ZNF355P,2.1105661684067675e-06,0.004638679796311107,2.1032674534484563e-06
OR4F7P,1.0613011992341779e-07,-0.08829587481348647,-9.220570751861356e-08
BAG5,0.033257551159546386,-0.032198005339719275,0.033257551159546386
MOCOS,5.7677683922025076e-06,0.27988734813296995,5.7677683922025076e-06
WDYHV1,1.0369485826448797e-05,0.23057597941449062,1.0369485826448797e-05
GABRP,6.207513712218008e-06,0.1727001484346828,6.203558986730327e-06
AP001885.1,2.0319069878683574e-06,-0.006547616984448941,-6.997825025169645e-07
NOL10,0.00843980204401184,0.14802541835396435,0.00843980204401184
EFCAB2,1.9608385469704878e-06,-0.2746361213219021,1.743697827981648e-06
AC107214.1,1.588228490620239e-06,-0.046188032372629334,-1.3873008508951327e-06
AP002490.1,2.656403966265588e-06,-0.13910332271706768,2.1256818526785095e-06
MYO5C,0.007172381012297866,0.05951078978406659,0.007172381012297866
TRAV25,1.663235357906422e-06,0.07324745512527665,2.40982410052995e-07
RAB5CP2,1.856998674380922e-06,-0.13645810932935315,1.1322341148244197e-06
PNPLA8,0.025773480711449116,-0.16567984008727013,-0.025773480711449116
RNU4-73P,8.39903182067056e-09,-0.012539981826508857,6.8381581517484395e-09
XYLT1,2.3885877623589706e-06,0.08559170807089653,2.3655602062420516e-06
RNU6ATAC33P,2.2360381043132792e-08,-0.0406558840451054,2.1986588119383386e-08
ACOT1,1.8210191300124155e-06,-0.27991444602837057,-2.695207701904928e-07
RNU6-967P,0.0,,0.0
AC004975.2,5.203341180244409e-07,0.303316817922509,7.577095028860258e-08
LINC02221,1.9449671882509856e-07,-0.10622800385746889,1.9449671882509856e-07
AC004921.2,3.5900997375390246e-06,-0.08756032598783635,8.980750792543891e-07
ITPA,0.017447587267580986,0.16672144729092278,-0.017439497837915496
LINC02324,3.313774163318937e-06,-0.12347528849644837,-3.313774163318937e-06
DMD-AS3,1.9190821857430101e-07,-0.06465362353866405,-1.9190821857430101e-07
DUSP12,0.029199309294219586,0.16818345108610738,-0.029192073331158787
Z95115.1,5.68735998083757e-06,-0.1231233017283616,-5.68735998083757e-06
RPS29P31,3.909206703193222e-08,-0.04580872668218454,-3.4776688790674096e-08
AC012513.2,2.2307259025494616e-06,-0.0630191358557259,3.4076707062060967e-07
RNU6-835P,2.1285049706839943e-08,-0.01288478738286346,-2.1285049706839943e-08
LINC02681,3.2964955060747813e-06,-0.21069455082515867,1.7730929192319264e-06
PDE11A-AS1,5.840402419171063e-07,-0.14948899737328278,-5.838345039700202e-07
AP001922.1,1.239681264776046e-07,-0.021039338367779943,-1.239681264776046e-07
PRAME,2.4814757537604483e-06,0.2454211025661311,1.3950864346597312e-06
CBX8,0.0298112895968648,0.29195520777799944,0.0298112895968648
AC099509.1,2.5364124341304354e-06,-0.04063190625819729,2.4895148654992582e-06
AC103760.1,1.931971918983199e-06,-0.1851599849323093,4.347420267207185e-07
AP000843.1,9.557941191017342e-08,-0.18990622168176868,1.7588914583332252e-10
EFCAB11,4.8817722311203195e-06,-0.1605846865285859,-4.8817722311203195e-06
SCRIB,0.010595800487249875,0.21019831243392897,-0.01059508569589839
GCM2,5.283719580201376e-07,-0.3162587970347838,-5.2003344488443e-07
AP000350.2,5.333006349354798e-06,-0.11223600917277902,-5.287375010624543e-06
AC002550.1,1.1527182464336274e-07,0.02029327672110452,-5.10241510205183e-08
C15orf62,2.4309056470393757e-06,-0.08410879331648695,-1.9512724201627915e-07
PHBP14,4.614207295630369e-08,0.028424551692386578,-5.125749470199295e-09
AC010547.3,6.762077090010156e-07,-0.08047433604151567,-1.34518024483894e-07
CCDC102B,3.179590106954044e-06,-0.16140014688857127,-2.09438838935891e-06
MGAT5,0.03376770142082722,-0.008306337620235324,0.03376405610191813
SPIN1,0.050808833010886116,-0.34167243424129085,-0.050808833010886116
AP001063.1,9.78055966083335e-08,0.08061463216343483,-9.213539008153684e-08
PLCH2,4.3573050423631654e-06,-0.11901722823380394,-3.831053498148418e-06
RN7SL462P,1.364197840468158e-07,-0.29585040955967706,-1.2557624867538216e-07
AC108734.3,9.69411149251235e-07,-0.21757967179593582,-8.254834729800727e-07
SNRPGP19,7.48637359913801e-08,-0.05467744231617602,-3.9635507548462545e-08
AL513008.1,1.6921003283465772e-07,0.01109735226654214,-1.4914397600488613e-07
AC019226.1,2.5844465299163036e-06,-0.16574133681725778,-2.583203811298253e-06
MIR548F3,0.0,,0.0
RPS10P5,1.0391795802165456e-06,0.09908117357933362,-6.906689560584125e-07
AL157931.1,4.1624055567872524e-08,-0.36170332228888236,-2.9205906960402143e-08
AC098868.1,1.3942114901833366e-07,-0.02629794081831725,1.3942114901833366e-07
RNU6-1329P,1.0887958183564515e-08,-0.04301416935971034,1.0887958183564515e-08
PDLIM1P4,1.0919800642072001e-06,-0.16551329434160758,-1.058577343311976e-06
AC027801.2,2.8859448223883796e-07,-0.010876197168797338,-1.392201937201372e-07
AL645937.2,1.3247043405130736e-07,-0.039743523990197205,-4.821790599907946e-08
LINC02762,2.581661203386301e-06,-0.16923064368127902,-9.318078872843088e-07
NDFIP2-AS1,1.4809773566076934e-07,-0.03539572084335734,5.503155037360215e-08
RN7SKP161,1.1094439925589664e-06,-0.3085988896758774,-1.2991377870378572e-07
ANKRD37,4.4177007866148275e-06,-0.08998713984715503,-4.4177007866148275e-06
HCG21,7.765957208896026e-07,0.0018393378788604745,6.103391329866806e-07
POM121L10P,4.9303330692609074e-08,0.002346717362377908,-2.2227650432223737e-08
RACGAP1P,4.774264931931414e-07,-0.0854386211424414,-3.462704524262638e-07
LACTB,0.0018764498100923503,-0.09000199417528115,0.001869694747501912
AC015818.4,2.046040192517213e-10,0.006819600870995374,2.046040192517213e-10
ZBTB7B,0.0029107223538054304,0.21771330713302373,-0.0029107223538054304
RNU6-497P,1.7390178469445332e-10,-0.026431331217414776,1.7390178469445332e-10
AC105285.1,1.9012534841168162e-06,-0.12417258771648824,1.8862025014641437e-06
ZFP92,6.925065303718772e-06,-0.061391545420127605,6.925065303718772e-06
TTC12,1.0683077880264383e-06,-0.23431837147352402,-2.6584039441058313e-07
