,absMeanSHAP,spearman,meanSHAP
AC027237.3,1.5016182841072939e-06,0.06260082196716733,-6.993875003506495e-07
AC015917.2,6.912930045224914e-07,-0.1025676686974522,4.3329589066645666e-07
EPHA10,5.217251993480391e-06,-0.31934164969286316,5.217251993480391e-06
AC211433.2,9.831942019542592e-08,-0.03706744814618377,7.357243287792192e-08
AL450163.1,4.356371045896249e-06,-0.24363786819601052,4.219744467619e-06
AL512306.3,2.68003982879667e-07,-0.20133663656044049,1.0881906956254224e-07
UBC,2.0160612146435084e-05,-0.17398270467929347,1.2530280355893249e-05
EHD2,0.014489074422193054,-0.2192460149614562,0.014481478212892855
AP000350.6,1.1694538942456667e-06,-0.13584781202918556,-4.986009792936293e-07
NIFK,0.004601661519117723,0.4339294253903837,-0.004591349007068263
MAPK13,0.04576024736989233,0.30688990231155994,0.04576024736989233
AC027811.1,7.200633833919037e-06,-0.011337227973973501,7.200633833919037e-06
AC018523.2,2.223953943486967e-06,-0.14279430389956627,5.992735258276739e-07
SLC39A12,1.4273595437736259e-06,-0.1325036137252517,-1.3095525137739939e-06
IGLV3-12,2.1626890440272653e-06,0.12861562554224193,1.9769756438446885e-06
AC002470.2,3.000974458779287e-07,-0.1565008123382664,2.5799324521348805e-07
PEX12P1,4.146264149399472e-07,-0.28160781839708043,3.362615997296439e-07
LRCH3,0.013499968543145906,-0.08771622989974583,0.013499968543145906
DAPK3,0.0007958783447163124,-0.10140451679803178,-0.0007958783447163124
AC126915.2,1.427753836017641e-07,0.05906244547418304,1.1086891195969973e-07
AP001506.1,2.287373326640184e-08,0.02024263307358185,-2.287373326640184e-08
AC002064.4,7.694123011645401e-07,-0.1277562420210721,4.2094898522493854e-07
AL512641.1,5.893718932354837e-08,-0.004125589509228686,5.318130441622593e-08
RNU6-467P,2.834332737712138e-08,0.006990309585420593,2.72071050590742e-08
F3,0.010519278542309267,-0.03789458937233803,0.010503447599675591
MAP4K2,0.0016618536754981086,-0.11101611705651977,0.001660128535048344
AC004461.3,1.8468799538838626e-06,-0.20189505036313915,-1.1431523021927575e-06
AL137918.1,2.025092772440835e-06,-0.17628521920764192,-1.4337600654177404e-06
KCNE5,7.766244365169112e-07,-0.06387165914465241,7.766244365169112e-07
MIR933,0.0,,0.0
AC114808.2,4.415462757905456e-07,-0.11082866800050892,3.8143299313079856e-07
AL132994.1,4.757941286006409e-08,0.018059767075234354,3.2115418728457064e-08
IGSF6,5.492005159182307e-06,-0.26203579697496954,-5.491763011336132e-06
RPS24P8,2.305976401134812e-06,0.3800472913884755,-2.305976401134812e-06
CHIC1,1.4240925736280738e-06,-0.5428950061237907,1.3028966540699137e-06
CNTNAP4,2.4415097861335762e-06,0.13967430888484794,-2.441492372659726e-06
LYPLA1P1,6.56164317751467e-08,-0.07778446904340762,-4.749996950925086e-08
AC069223.1,0.0,,0.0
COX6CP10,7.162565390498032e-07,-0.3805660213174358,-6.382428968938367e-07
TYMSOS,2.9526059750244412e-06,-0.24269913791635955,2.9526059750244412e-06
RECQL4,0.032697983027252124,0.7087233441087086,0.032697983027252124
RN7SL321P,2.5643104444338244e-08,-0.03517742823477175,2.5582598495503576e-08
AC005909.2,5.3019170539617e-07,-0.05109877943437251,4.564370795333027e-08
U47924.1,5.605522717106419e-06,0.23160732313971938,-5.49061422658076e-07
CTNNA2-AS1,3.839144065970035e-06,-0.39903765556387333,3.8129142091828856e-06
SELENOOLP,2.4732578602407325e-07,0.20174714222386197,1.912493652981016e-07
LINC01767,1.9169773571981574e-06,-0.38734175906260726,-1.9163465450190383e-06
ATP5PBP5,9.137513827665704e-07,-0.2797161678381326,7.866978948363184e-07
LINC02051,2.1523433734965879e-07,-0.0034529628657356203,1.6627382095774588e-07
RPL7P21,4.4179694050794955e-06,-0.2749312778722425,-4.41758031473655e-06
FANCG,1.2025661128636047e-05,0.5576733058992663,4.814796401736541e-06
LINC01772,5.85391591034555e-06,-0.44012443063468404,-5.853334976685453e-06
LINC01237,2.7030578787931145e-06,-0.08049419525903928,2.7030578787931145e-06
RNU6-1314P,6.18636767771352e-08,-0.018557300378374452,-6.18636767771352e-08
LNCPRESS2,9.574106688421398e-09,0.17736276854382427,-7.218639929968979e-10
SULT1A2,4.325667901372506e-06,-0.2551625150159841,-4.3255997242648104e-06
LINC02501,2.5634574893924553e-07,-0.08990051496984656,2.2949845789326223e-07
MTND4P15,3.7160334700751015e-06,-0.1903927811058536,-2.6514010592393722e-06
AC004381.3,8.481478574932232e-07,-0.4635699863684347,7.787906306342662e-07
AC100872.1,2.96798130498727e-08,-0.012765918447443955,1.7131159729168823e-08
HSFX3,1.2046869569620359e-06,-0.22789503385217325,-6.117403130379518e-07
AL078590.1,3.0020141410440644e-07,-0.17297495274343921,2.9947062969769074e-07
KRT17,0.016586396155057453,0.402832189231338,-0.016586396155057453
RNA5SP425,3.208508218703295e-08,-0.06144849691578221,3.000274585232831e-08
LINC00622,4.585032085973104e-06,-0.5378215938756892,2.002550094191749e-06
RN7SL557P,1.6975770892267103e-08,-0.026451704350911064,-1.1533101735734979e-08
BPGM,0.016631463697213494,-0.12305529768499884,-0.016630413399293106
SMARCE1,0.012137556503006427,-0.053833279679532574,0.012137556503006427
ARHGAP10,1.9422508095305007e-06,-0.4108200983181617,-1.434402359530281e-06
MIR7150,0.0,,0.0
STRADBP1,7.863900262836995e-08,-0.15040742065808604,-7.080922543381828e-08
AC069061.1,6.964662118229176e-09,0.14816273861151866,-5.19151517923549e-11
AL390237.1,1.4037280856290392e-06,-0.4011485576698895,-8.96628901637596e-07
TRPC1,9.025635750519944e-06,-0.533424197353123,-9.02479410400969e-06
AL583722.4,2.200620093064541e-06,-0.2456160992551777,-2.075458474572069e-06
PITPNM1,0.007109844567536129,-0.09228389271682622,0.007109844567536129
AL137847.2,6.271755373225231e-06,-0.14408066727790805,-6.271254754412779e-06
AL157414.4,3.8828068422630055e-07,0.3081857812970105,1.6113640726189323e-07
NDP-AS1,1.2016824799295098e-06,0.042054274331547827,1.2016824799295098e-06
IFI44,5.190287503738158e-06,0.01186049543523236,5.190287503738158e-06
AC009779.2,2.170973797375707e-06,-0.3377502266076249,-2.1168665253452096e-06
TOGARAM2,7.302936808958818e-06,-0.3023743381106817,3.1477903146623077e-06
AC007278.2,1.9935913346368527e-06,-0.23975243098273008,-1.844355623219429e-06
AC073072.1,1.2834585111713699e-08,0.0445836324957606,-1.1627652175628352e-08
AL161781.2,4.371356934667439e-07,-0.02465132094402575,-4.371356864483651e-07
AC046158.4,1.2099605286762449e-06,-0.40576028463373076,-1.0199847230769544e-06
RN7SL544P,2.450088729288205e-07,-0.39317851184105285,1.8650065138434357e-07
NSRP1,0.009398296199005188,-0.05832272843229269,-0.009398296199005188
MIR8055,7.448478421597584e-08,-0.033899543301744675,-7.448478421597584e-08
MND1,1.2356519604385916e-05,0.6919571384572799,1.2356519604385916e-05
AL158047.1,6.79814122094992e-08,-0.054280938626915264,-6.748975314296326e-08
HLA-A,0.022674572027675147,-0.262804320708293,-0.022674572027675147
STAG1,0.04729267916451037,-0.213304625211454,0.04729267916451037
AC003681.1,3.252598703854699e-06,-0.18837053692375755,-4.1674462103981096e-07
GJC3,6.092759874548482e-07,-0.24433200836529104,5.565094270573956e-08
PA2G4P4,6.284215357009194e-06,-0.4053955916192829,6.284215357009194e-06
AP001646.2,5.307576659983588e-08,-0.17367591258787515,4.6462818847449885e-08
ALS2,0.01046175390019993,-0.3103731758861601,-0.01045125398786726
WAKMAR2,7.2869261466927885e-06,-0.125532784464866,7.2869261466927885e-06
AL359851.1,7.996845014895881e-07,-0.41121837421531066,7.996683374463102e-07
PLD2,1.7211187419549041e-06,-0.09966141483970382,1.1991068471309884e-06
BX119927.1,6.16525644988001e-07,0.1827829989042125,6.16525644988001e-07
VIPR2,2.428216960456156e-06,-0.5144488418067734,1.6147305975333153e-06
Z82206.1,2.1646303478823475e-06,-0.15987194622835033,-2.1646303478823475e-06
AC116563.1,1.0290158664722077e-06,-0.0608401146375865,-4.3940054430990727e-07
PPIAP67,1.2540615698536765e-06,-0.34919362492046613,1.2320667634468546e-06
METTL11B,1.2068801700909704e-06,0.32691745533426236,1.2068801700909704e-06
C1GALT1C1L,1.44577760722086e-06,-0.22097954446136178,2.133939904672983e-07
AC087392.3,2.0716470697228958e-06,-0.2677353018759108,2.0581162698762427e-06
AC145207.9,2.8003902014808935e-06,-0.11374456860144984,2.8003902014808935e-06
MIR3911,4.275190943074343e-08,0.04208809056483082,5.526334032267814e-10
HSPA8P15,1.5827996186316945e-06,-0.31952377413171407,-1.5597870197429715e-06
SCYL1,0.01111493106663363,-0.06979037559112118,0.01111493106663363
AC068787.1,8.535227731670261e-08,0.08560564494150523,2.669695103675004e-09
AL031123.2,3.6253654411658714e-06,-0.22987911254271065,3.3127134508767904e-06
AC091132.4,2.7024645084780823e-06,-0.26233935118860097,-1.739990340642733e-06
MIR6745,5.372207227783573e-08,0.056781935844061646,-5.371009622935171e-08
C20orf144,4.6602859575381494e-07,0.011465551498207965,-4.464200501785997e-07
KRT126P,2.734522933507948e-08,0.05771865561625616,-2.734522933507948e-08
RN7SKP203,2.326441617381613e-06,-0.29758924211916216,1.1866407661033792e-06
SUGT1P1,4.7649504315716387e-07,-0.313124334005982,1.6265497228576134e-07
AL603914.1,3.521512601848661e-07,-0.18650395879762527,2.0593168671507397e-07
BX088702.1,1.111089891546801e-06,-0.4223604609563803,-2.920281009196362e-07
PAICSP1,2.8331061787738232e-06,-0.37079673222750553,-1.746351612119435e-06
HSPA12B,0.0017906713766505469,-0.5509763526045969,-0.0017906713766505469
CDY5P,1.2361222076562007e-07,-0.07644732834100292,-1.2361222076562007e-07
FSCN2,1.1811084005634419e-06,-0.10448103428815642,-3.964551789464723e-07
GPR12,8.2063079778267e-07,-0.09784673661895986,7.64668668569694e-07
ANAPC1P3,9.248282969473874e-08,-0.07335385946773232,5.031884229094953e-08
MIR3976,3.2699157931160533e-09,-0.016256387840968892,-3.2699157931160533e-09
AL023095.1,5.37189601742745e-09,0.03943289915057609,-4.219609441590514e-09
AC009987.1,1.4403242439184492e-06,-0.20173683070393741,1.3725506364971123e-06
AL359546.1,1.6547425062072228e-06,-0.17149948121466618,1.6547425062072228e-06
OR10AE3P,1.0593939650131363e-07,-0.00963548296675188,-3.480080733405281e-08
AL133384.1,3.877243810870082e-07,-0.41448341359277846,2.5258552818987693e-07
PAX2,1.2532920517582484e-06,-0.2691592281916798,6.166400617742603e-07
AL117344.2,2.2905502181140036e-06,-0.36883089125792645,-7.946167252600638e-07
SCD5,0.010253058564366792,-0.3116256681743932,0.010243779764718429
AC010530.1,5.70526107314882e-07,-0.26932826134870835,3.9324694141217134e-07
SLC22A11,7.55171220011396e-07,-0.44007164680939337,-2.443366869494276e-07
RGS19,0.002630464497021817,-0.021340082644985,0.002630464497021817
RN7SL570P,1.338098548057848e-07,-0.14438369371982848,1.4586695442047163e-08
AL096840.1,2.871698109197405e-07,-0.05073056541212307,2.6812146859175117e-07
ENPP7P13,3.26158211193842e-08,-0.02742113265473385,-1.635189041703105e-08
BCAS1,5.85897909977759e-06,-0.1281786978707193,-5.858338176160622e-06
AP002802.1,1.006529499128196e-07,-0.037220439211430714,-5.3525388961278894e-08
AL606490.3,1.299387906899587e-07,-0.06309167157692216,1.299387906899587e-07
SKIV2L,0.013208834758488433,0.030509377568947612,-0.013197497029295251
AC037487.4,1.2451537088560887e-06,-0.046778523566079616,9.434683047800248e-07
SHOX,3.6494059009104676e-06,-0.2734759217881693,3.6073117348173417e-06
ALKAL2,8.216222336114931e-06,-0.5547618665723592,8.210106062456165e-06
SPCS2,0.0053944100253840045,0.2935037332991264,-0.00538103136974215
DENND5A,1.0675782911674383e-05,-0.3274408668681685,-1.028112307651981e-05
AL390957.1,7.604230249647908e-07,-0.18347657016957605,2.4990323570648093e-08
ZNF26,9.342086730293277e-06,-0.32700289541727273,9.335254161854314e-06
KRTAP1-1,2.6794402151019847e-07,-0.08929552721653129,3.068473132493836e-08
CDH2,0.012499051364669733,-0.2831857128278047,-0.012499051364669733
AC009166.3,3.019188781692436e-08,-0.4956845743178311,-2.4467017324431968e-08
AC131009.4,2.302540456883544e-06,-0.2303045419699589,-2.300289948651537e-06
AC104411.1,2.884581700428893e-07,-0.06148931289602205,-2.884581700428893e-07
AC136431.1,1.2065580366160471e-06,-0.3113705722939515,-1.1936937940340237e-06
MAPK11,6.132978349469288e-06,-0.16162904770057304,-3.2821428207966415e-06
AC021146.2,1.697684385720224e-07,-0.04065999761919109,1.6763878392726845e-07
LEP,3.92313208790324e-06,0.1782657739570332,-3.923080947883797e-06
TATDN2P1,1.8158772906304257e-06,-0.3730081389174803,6.373397162675823e-07
ZBED3,3.4478122842414e-06,-0.3109311582985871,-3.4478122842414e-06
MRPL52,0.012865967095311891,0.2127441179620529,-0.012865967095311891
AC005518.1,6.323175834498473e-07,-0.037247383696050046,-3.0989498287409935e-07
AC025431.1,9.254954142423953e-07,-0.3773832069759282,8.093479998005008e-08
AC117422.1,3.104250860264844e-07,-0.11762946145547887,-2.503206964350465e-07
AL355531.1,3.073374302991811e-06,-0.46367885996804237,3.073374302991811e-06
FAM131C,2.335742641022928e-06,-0.17534889881909504,-6.041482101877494e-07
AC108738.1,3.902306062711325e-07,-0.07329597641559688,2.488708957488248e-07
LINC01473,8.7499178933617e-06,-0.6228321539339087,-8.7499178933617e-06
AC061975.7,5.592377801759964e-07,-0.3061421666383202,-3.5225142611295664e-07
AL354950.2,2.8312986969010423e-07,-0.07494425510152132,2.828022165847484e-07
AC064869.1,2.2711597215658746e-06,-0.10100788914555331,-2.2699073804469756e-06
AC022413.2,3.5343653851827657e-06,-0.1665141574990778,-1.4628614933772968e-06
AC073621.1,0.0,,0.0
AC024619.3,1.1727184465429147e-06,-0.18974539329459392,-2.525047452019922e-07
RNU6-272P,1.2515542695019528e-08,-0.0662353500129418,2.5734598783087e-09
MZT1P2,1.270854827227469e-07,0.003413691450671638,2.403302908676542e-08
GDPD1,0.011476179364506492,-0.2907823037909937,-0.011476179364506492
AL049555.1,9.946253592887667e-08,0.2802735177610627,9.654914836102997e-08
FAM92B,0.003901011869254759,-0.12004960797190715,-0.003896002660179777
AP000365.1,4.670994206795129e-06,-0.11159498466053681,4.591509270179015e-06
NPIPA7,2.5756795187966254e-06,-0.3308190489138223,-2.483984617313098e-06
ABCG8,4.7030375747291765e-07,-0.30642062636317424,-5.6627901358247557e-08
AC005297.2,2.0074043270973694e-08,0.09531226289455004,-2.4739496440718927e-09
EPS15,0.01502109408727378,-0.48299371102052857,-0.01502109408727378
TLN2,0.0019201995396756046,-0.5144619425428203,-0.0019201995396756046
AC074117.2,7.345150647997055e-07,-0.12234101094348909,7.34487705189776e-07
TAF1A-AS1,4.319612341317003e-06,-0.03595579126747103,4.319612341317003e-06
AC022695.3,1.1622813784989571e-07,0.09264334970295597,3.26013088164268e-08
AL353997.2,1.0345144713687112e-06,0.001640944803277742,-9.723948057533038e-07
RNA5SP495,1.9559598826800278e-09,-0.02944351900461115,-1.77717109911918e-09
AP000552.6,1.4683153963695331e-07,-0.2527376384226672,-8.557406371612993e-08
CLUHP2,4.222699592879142e-08,0.02180086329244383,-4.222699592879142e-08
ZNF503-AS1,6.671388423745694e-06,-0.334463734497876,4.401361455445026e-06
CCDC92B,1.7390723619488185e-07,0.001344292209427452,-4.403357703607871e-09
AC023794.4,6.998005779906857e-07,-0.22731483490049098,5.997082686696307e-07
SP3,0.012596163692405451,-0.03733171156868423,0.012596163692405451
MGRN1,0.012908545304279893,-0.29769667619838674,0.012908545304279893
AC008267.8,1.6889281641556784e-06,-0.3514455125131652,1.6889281641556784e-06
AC044798.1,2.7914542890076917e-08,0.08784943916567686,2.532871327271489e-08
ABCA9-AS1,8.242529811189183e-07,0.05671393960062628,-8.267705704830924e-08
AC243772.2,3.2650364058877993e-06,0.016943078583968558,-3.264637722379989e-06
TSEN2,0.01201406860788092,-0.26975740062900366,-0.012011153329918818
SARNP,0.00041827227360474777,0.2317444579795131,-0.00040978319041770926
ERCC6L,0.025124134877752242,0.5672516331185466,0.025124134877752242
UBA52P6,4.1892598284494246e-07,0.33860977305112927,1.4089992291928502e-07
AL078624.2,7.190712859218966e-08,-0.1374411804034406,3.8652422643303064e-08
AL356807.1,1.2099404300514747e-07,-0.04787710154269279,8.956329028309449e-08
ANGPT4,1.1225604611702273e-06,-0.3952595434603602,-7.344450749728192e-07
AC087385.2,9.008702276907091e-08,0.0250727192077637,6.285136805446196e-08
CSNK2A3,3.155611487214756e-06,-0.29469515958381953,3.26011027723601e-07
NR4A2,1.4694465621789308e-06,-0.19650423084995142,5.846112319529362e-07
CRIP3,1.9077135760596096e-06,-0.3874853662406847,-5.794000049818406e-07
IL17RA,3.0754276558211496e-06,-0.20125657857715598,-2.59170925526808e-07
AL158068.1,2.986915757961789e-06,-0.3933441858136033,-2.9868592576828755e-06
MIR1178,3.6213509398998934e-08,-0.008809689938520136,3.621054197472893e-08
NAPG,0.020952957218319898,-0.2951924503620947,-0.020952957218319898
AC020904.3,3.0484352463175828e-06,-0.42232874466365233,-1.9858100300883604e-07
RN7SL25P,1.0353782919665815e-07,-0.21912564510348959,-7.591780195922827e-08
IFNWP2,7.235539589693171e-07,-0.19679497726004347,-2.922833033451251e-07
FUT9,5.497462511620183e-06,-0.1935998500852436,5.003192637887239e-06
MIR548P,0.0,,0.0
PRXL2C,3.861294996159939e-06,-0.3641359904165049,-2.838603789433279e-07
CALB2,0.01475157579582178,0.2142097248990916,0.014741873477232608
HSBP1L1,3.007529282074172e-06,-0.23079427396822003,-1.3804119224781518e-07
AC006205.2,5.78294587787778e-07,0.0010571425456081319,-4.900116170531601e-07
DCBLD2,0.023803060518696385,-0.1047536177835407,0.023803060518696385
IL2RB,1.367676910976247e-06,0.16605025401401752,-9.144961223188137e-07
AC097376.1,5.547509301696077e-07,-0.13428617547048466,4.4980912328381244e-07
FAM106C,5.922049226086297e-06,-0.2436082771504894,5.86992037802211e-06
DNAH14,6.408343282751199e-06,-0.1951072647413803,6.250462635206749e-06
FAM86HP,2.528860364634639e-06,0.10334630828675143,2.525471564008602e-06
ZCCHC3,0.0173430889113008,-0.012727332626717892,0.0173430889113008
Z98752.1,5.2708345270717314e-08,-0.00019106121665125539,5.2708183585886224e-08
AC009309.2,2.4540658726010264e-06,0.024440532460991336,2.4540658726010264e-06
AC011477.7,5.500767407959969e-07,-0.25710170036848395,1.493622311064111e-07
CSNK2A2,0.004259525233345332,0.012178658738855591,-0.00423740761009489
AC100850.1,8.470471468734922e-07,-0.15934320175545913,8.470471468734922e-07
AC079154.1,6.959871414490198e-07,-0.22212008421926305,6.959871414490198e-07
AC010618.3,3.5047507319821673e-06,-0.4111986665869679,-2.843638601344168e-06
AL096803.2,1.5003001064920698e-06,-0.24576989886333947,-1.5003001064920698e-06
COQ9,0.012363268763376017,-0.2339641373862115,-0.012346117373229333
C11orf24,1.1578298369795516e-05,0.23066504259362422,1.1578298369795516e-05
C5orf24,0.005729707804382301,-0.517429608787255,0.005729707804382301
NFASC,0.01435894268983228,-0.47160971708142607,-0.01435894268983228
AC116312.1,4.6304803730886086e-07,-0.20630754152933936,-3.09551860912662e-07
BMP6,9.632456079857046e-06,-0.3443825914863692,-4.8482307817042285e-06
ENKUR,1.8755646628647546e-06,-0.13808251295595209,-1.8755646628647546e-06
MTCO2P19,1.8690629658495692e-06,-0.28395637684775427,2.314822331019603e-07
RN7SL724P,9.00923787317883e-07,-0.1919122175993299,-4.53012595353295e-07
SPANXD,7.066735706275544e-07,-0.062151903287407745,-6.54217958294602e-07
AC121761.2,1.4253633410435918e-06,-0.4780878171834854,1.9916328592998158e-07
DNAJB6,0.0023520098154087513,0.20192664558157344,-0.0023520098154087513
