,absMeanSHAP,spearman,meanSHAP
STX12,0.003749908531544703,-0.4470668689819566,-0.003749908531544703
AC019069.1,2.2272524643423874e-06,0.10619477366526077,2.1641654636494245e-06
AL355333.1,1.598104404450511e-07,0.01782785261487342,-1.598104404450511e-07
MIR4719,0.0,,0.0
AC120498.10,1.245298774722233e-06,-0.3191993831726635,-1.1075324227915708e-06
OR7E87P,1.7408473651326516e-07,-0.20878664800090355,-1.6610591050929662e-07
AC068714.1,8.640517236558363e-08,-0.0003352511387734026,2.0207923213662066e-08
BPIFC,4.620682302894684e-07,0.09281386995321647,4.516160446750622e-07
AC090518.1,1.1577885649880641e-06,-0.4333296975075782,-1.1508006292018267e-06
TAS2R30,4.770554288242435e-06,-0.3199158027234454,4.770532919699377e-06
AC117372.2,1.9948607382564164e-08,-0.016626500329758404,1.9585495966850068e-08
AC010776.2,6.625336062941184e-07,-0.39195293414010496,-4.67328154354681e-07
MGAT4FP,6.810374268309981e-08,-0.01670193621660537,6.732478793244755e-09
AL139147.1,4.7293345127422995e-06,-0.39322689254223125,1.7143831430919075e-06
CYCSP43,9.295814904594801e-09,0.01960619060519833,-2.752213925552418e-10
LINC01785,1.3897327523414752e-07,-0.2927096969210069,3.6774382168641505e-08
MRPS6P2,5.929116672178772e-07,-0.2630000951957186,5.855724852463816e-07
MICOS10,3.709582580658819e-06,-0.21402304884594267,-3.7092765142791418e-06
PNPLA8,0.054605421427019504,-0.30472497564518825,-0.054605421427019504
AC006262.3,3.1494577637728703e-07,0.0005838410146174073,-2.8199907072427462e-08
LGI1,2.239495975182688e-06,-0.08477857694722292,-2.110813366024255e-06
AC106782.3,5.525216804854419e-08,-0.03278661820886895,-4.130254193477509e-08
MME-AS1,4.807697763453689e-07,-0.5071400972505857,-4.7680342682465547e-07
AC093770.1,1.0155980104224776e-06,-0.274057402703878,-1.0155980104224776e-06
AL121772.3,1.797299011789732e-06,-0.008560497725494337,1.797299011789732e-06
AL021707.2,1.6519514698047087e-06,-0.3214649446811605,-1.651528811662138e-06
TBCAP2,4.484911340018312e-07,-0.5219889943587376,-1.717273743751242e-07
FAM241A,0.03314161451236712,-0.4771714056941504,0.03314161451236712
SERPINB1,0.006073650208383422,-0.002103750098809286,-0.006073650208383422
AL157936.1,2.5198577259802666e-06,-0.31308709674554464,2.3333443892076367e-06
AC100834.2,9.658836969478048e-08,-0.1110409815591029,8.752616013813318e-08
CLIC2,0.013028282995578747,-0.3424469141803924,-0.013028282995578747
LINC02186,4.2008074448353266e-07,-0.03334874672303749,1.4220577025831094e-07
RNY1P3,1.0904890778775382e-08,-0.023373101247259064,1.0904890778775382e-08
AL020994.1,5.945463905107562e-08,-0.1558984760801772,2.0380654661780973e-08
AC011005.1,1.8850008930464038e-07,0.2885389100120996,1.4187703741710718e-07
ALG9,1.980843331913918e-06,-0.4136727028227658,-1.8268863367369752e-06
TUBB,0.04593495256211827,0.4840006111879655,0.04593495256211827
PPIAP17,2.4139918929669676e-09,0.022449667068789696,-2.3900334020873937e-09
RPL37A,5.5611908770917625e-06,0.0644719668378058,2.833754315967261e-06
AL137100.2,7.621098912832039e-08,-0.07854734765141358,-6.924712477394929e-08
LINC00656,1.057073926262123e-06,-0.11589213478475623,-1.0107786779101229e-06
ARAFP1,5.5538028760411004e-08,-0.12470766387733792,5.972618307849535e-09
CD99P1,4.043340377781455e-06,-0.18982490171713068,4.043264541742103e-06
ZNF233,4.526504899122982e-06,-0.3699278827084903,3.5321268582669202e-06
RNU4-54P,1.9197304948749312e-07,-0.10238884908531831,1.5337925708548944e-07
AC104819.1,1.2484927373583935e-07,-0.3617266465520767,6.66122571041173e-08
AC068533.4,2.2241930922845444e-06,-0.11970602715878365,1.6358283794013469e-06
MAPK11,7.087003219400321e-06,-0.3096126544050871,1.9996026368965765e-06
SNX18P14,6.031171948859874e-07,-0.3737153900400134,-2.2462805083829854e-07
RNU6-792P,2.032182669543919e-08,-0.01172710372395952,2.032182669543919e-08
RPL29P22,1.0589373882043264e-06,-0.5885618001361714,-7.3526699471222e-07
AC008725.1,9.664025705824342e-08,-0.24751995367878118,4.2627193606798185e-08
LRFN3,2.2956318392593853e-06,0.20502778426539583,2.287913762842545e-06
ZBTB11-AS1,5.833608734119058e-06,-0.47187734332604775,2.8044458369290986e-06
PDPN,8.05775025673564e-06,0.3098109701894658,8.66121582653568e-07
FTH1P16,3.4266798091454212e-06,-0.22946345389033063,2.7919932598113008e-06
PIKFYVE,0.017709350935229795,-0.3963471842560445,0.017703355355531417
AL445074.1,5.775764854568155e-08,-0.01904877686458012,5.77535902627996e-08
OSBPL9,0.008779147913887217,-0.47787513243819896,0.008773729851306089
H3P27,4.750299680342539e-08,-0.10634729270337405,-4.739454192355435e-08
AC019257.8,1.3232854206517594e-06,-0.2479610422450162,-1.3161496736422785e-06
OR10N1P,2.209518134308785e-07,-0.09209236720873942,-1.0936948084528158e-08
AC135050.1,4.758104301925195e-06,-0.24855877993126752,-4.757616025087375e-06
GMFG,5.355909174967619e-06,-0.30464558231227373,7.422976172206876e-07
CLTB,0.006365138286213523,0.025547175231748372,0.006362032209985853
AL513523.1,0.0,,0.0
AL357518.2,2.661738259595417e-07,-0.1596464067035244,-2.6595788906673937e-07
ZBTB42,4.291872148031508e-06,-0.1910215212325537,4.2916553016213566e-06
AC011497.1,2.5588079265753574e-07,-0.022720852238593794,7.645640265668631e-08
AC011853.2,9.118768307657946e-07,-0.5190217985106027,-8.837173711376102e-07
MTCO1P56,1.5713570002864718e-08,-0.02692489349375055,8.560520814216762e-09
AC023310.2,1.9627010724228426e-06,-0.1800275423530533,1.8379879239930063e-06
LINC00670,3.3212098505453346e-06,-0.5327940707732797,-1.1778934362717111e-06
BCL11B,7.55366149914828e-06,-0.09727366498317429,2.8450470613262875e-06
AC074087.1,1.440532359023803e-07,-0.025025791402303335,-1.440532359023803e-07
RNU6ATAC9P,4.949336324222122e-08,-0.015296941270512543,4.5694319762773204e-08
AC079942.1,5.1382533509200736e-08,0.0005037575995390841,6.526898784114257e-09
C21orf62,1.1719876657943627e-06,-0.5399520113047389,-9.045788625896075e-07
KCNQ4,4.414011173469919e-06,0.10622465353388813,-3.099355880021827e-06
AL121950.1,6.49349647543263e-07,-0.3954860062352133,8.513024238775559e-08
C15orf56,2.49516160999305e-06,-0.1487208297936746,2.4885399654121916e-06
RNA5SP320,4.0098418643094876e-08,-0.04872705717985488,3.7921479411691917e-08
AL136372.1,1.9548829705761974e-08,0.049495588703738526,1.823482666771657e-08
AP002795.1,0.0,,0.0
TRIM38,3.1565304095194907e-06,-0.4726461429149519,2.9337407236162253e-06
AC010551.1,9.24770171204125e-08,-0.10618059564331692,-8.625576011001886e-08
SMAD5-AS1,3.220011003619237e-06,-0.46897231168968895,-2.2522188634676072e-06
AC099520.1,7.043393706234108e-07,0.16927039567534582,-7.043393706234108e-07
AL132838.2,8.078097654487758e-07,-0.35343262793427,-4.769745163276454e-07
AC009022.1,1.567461843866366e-05,-0.25117687451925114,-1.1595968029419515e-05
AC004074.1,4.851168490687588e-09,-0.0013569280850698232,-3.4526647948984833e-09
PCNP,0.007551535302323177,0.057277577160930813,-0.007551535302323177
SPTBN5,1.7799353660067075e-06,-0.23888509460810123,-1.0785408352751757e-06
EPS8L2,0.0023053912004127055,-0.5211687375358299,-0.0023053912004127055
AC005083.1,3.2275805614917182e-06,-0.3043592908627693,-1.277980935607894e-06
LINC01798,3.718657660052265e-06,-0.3980055819959663,-2.606591238965895e-06
AL355334.1,1.283317836853779e-07,-0.3397745566236814,-1.1343180913505383e-07
AL450345.1,1.0831050192737504e-06,-0.3153479557955098,6.286195843082017e-07
RPL23AP22,4.4869330600211055e-07,-0.18252136783555845,-4.4869330600211055e-07
BASP1,0.05177721830965683,0.3109790562598392,0.05177417996145161
PPP1R12C,0.003981313404100212,-0.47072945663333826,0.003972272290959461
MTND1P9,7.166032618233903e-07,-0.28728203758060566,2.0436050500463734e-07
CCDC71L,0.013495455727916147,0.132964888576492,-0.013495455727916147
AC093840.1,3.64216186952998e-07,0.09052267277033305,2.3111989987350138e-07
GOLGA2P1,1.9655675195658356e-07,-0.21371606650223804,7.858002519274105e-08
GPR146,7.3621313168337285e-06,-0.6163409929784148,-7.359774145762028e-06
AIFM1,0.010435845738043032,-0.11618820219687594,0.010435845738043032
TBCCD1,1.3679233358971756e-05,-0.18547435331809736,-4.185890883677711e-07
AC115223.1,1.980786666753688e-06,0.2920168543033401,-1.5058048918607112e-06
RNA5SP123,1.4596083779467613e-07,-0.1508382750962214,5.211193495317032e-10
LDLRAD4-AS1,2.0497010587606117e-06,-0.38157104206196074,2.014200155323645e-06
AC060780.3,6.913451386248368e-09,0.0007750094541522368,-6.913451386248368e-09
MAPKAP1,0.0019720450722689855,-0.22670004594182086,0.0019720450722689855
BABAM2,0.016778738984401634,-0.4472501639498156,-0.016777548896748453
ZNF138,8.072580224423548e-06,-0.17077873462361007,7.4823173513124606e-06
MTND4LP11,3.099659681298453e-08,0.053349349603651064,-7.38406713568717e-09
CHODL,4.901794963492916e-06,-0.024123542863299367,-4.7514247024861393e-07
LRRC37A3,4.568168341541591e-06,-0.45835405352565245,2.961411305061114e-06
AC234063.1,1.7649901283891315e-07,-0.040521418009961056,-1.2314607231138756e-07
PLRG1,0.005462152003268828,-0.1585282652500848,-0.005459558609079899
MIR186,2.626514032384426e-10,0.04838607467341173,-2.626514032384426e-10
MLLT10P1,1.3241375317821772e-06,-0.5471978073166057,-1.270208242578209e-06
RNY1P14,3.8432579324736853e-08,-0.018274203869108694,-3.7599754813158346e-08
MIR219A1,1.8731779970630388e-08,-0.035185821538117015,-3.089406417563779e-09
RNF146,0.03691891728296493,-0.531433733922659,0.03691484261191894
LINC02388,2.7876691903255747e-06,-0.33249616136672716,-2.764149961846336e-06
FAM230B,1.1593987087386642e-06,-0.15276066998341808,1.1593987087386642e-06
MRPL37P1,5.984998882154107e-07,-0.4326273304822183,-4.345700045236364e-07
LINC02420,9.428184534721802e-07,0.09969039678838935,9.428184534721802e-07
HOXB5,1.0417543101995544e-06,0.07309972228785425,2.5386884284113e-07
PHF11,7.462878845699103e-06,-0.13052777711792166,3.889060372056872e-06
AC008079.1,7.6288829922054276e-06,-0.39739296539198143,-1.9743322855718006e-06
SNORD116-30,0.0,,0.0
CREB3L4,5.003387165497341e-06,0.1425500987797816,4.261553791962012e-06
FTLP12,4.880459601584261e-07,-0.0041092178857526735,-4.880459601584261e-07
SEMA4D,0.0019369926811028423,-0.5236820981371137,0.0019341247296331319
AC138956.2,6.159335138867085e-07,-0.43713836580022414,5.494794825588306e-07
SERPINB2,5.295519812994496e-06,0.32273810314967094,-5.250964029620043e-06
ZNF37CP,3.0253135466072406e-07,-0.2968143387802048,-3.0253135466072406e-07
IGKV1-22,2.449149260555207e-10,-0.03920741038918018,-1.1951769861533616e-10
LANCL1,0.006587219676856215,-0.4675895921419083,0.006581357767085582
AL844908.2,8.919300341092952e-07,-0.050712091718325525,-4.6748244935980944e-08
LINC01501,4.987011830920606e-07,-0.09225245750209936,4.987011830920606e-07
RNF167,3.548789990804467e-06,-0.27673891726556854,-3.548789990804467e-06
AF111167.1,4.710521846921873e-07,-0.30419481314211627,4.5016723564375064e-07
AC005076.3,8.531661784239404e-07,-0.324194494895252,-6.892989671020219e-07
ARHGAP27P2,2.527969180043722e-07,-0.21804228937069312,2.3565692733723045e-07
ELOBP4,2.450272063166988e-06,-0.46089212376840766,-2.3740903142973993e-06
MTND2P22,1.659174362415855e-07,0.06355187745029633,-1.659174362415855e-07
RPS15AP36,8.218617199137823e-07,-0.18763702112892572,5.90461031385448e-07
AL078587.1,5.540380346312308e-07,-0.22107632781151346,-5.540258865993807e-07
CYB5R2,0.006551986022071263,0.31271830759956615,0.006551986022071263
AL355140.1,7.494286512814237e-07,0.176770714063321,7.475996448671951e-07
KCTD10P1,6.860425316571548e-07,-0.1903905471365081,5.265197473757115e-07
IGSF22,4.633343368324403e-06,-0.2295682921138636,3.2494162524023447e-06
AC118555.1,3.124533670431367e-06,-0.24693367174901396,3.108743736747475e-06
ITPR2,0.02401545998989136,-0.4463807990580909,0.02401545998989136
AC046130.3,1.1720525948746227e-06,-0.32916156504084626,9.301182988613968e-07
AC069360.1,2.069588021248071e-06,-0.4889774486837739,2.0551707699480526e-06
AC104260.2,2.834319293635135e-06,-0.6422354869030723,1.8094784828772816e-06
BAX,0.025876069181149715,0.13621263165370884,0.025876069181149715
AC107953.1,7.354363191720753e-08,-0.23795184019557902,4.963235758968273e-08
ACIN1,0.060877379561174685,-0.17354306474216424,0.060877379561174685
RNA5-8SP5,4.949662970059547e-09,0.015576295598356273,2.551063418234846e-09
AL583722.4,2.3713440764609065e-06,-0.28233046906889225,-2.322554550771423e-06
AC069277.2,3.7117087123962217e-07,-0.056932177471536456,7.624138675960434e-08
AC078878.2,6.323203932897328e-07,-0.2964508982314993,5.495416547493603e-07
C8orf58,5.6701934020074225e-06,-0.356935139398864,-5.668962703619778e-06
RPL31P41,6.660308012092889e-08,-0.14407177589770515,-4.1057861832837444e-08
LINC01509,2.433230335257289e-07,-0.09719587894681443,-2.433230335257289e-07
AC005064.1,8.473419388266491e-07,-0.29896562130417526,-4.371968992213937e-07
DEFA11P,1.785699880010324e-08,-0.04418839004709622,3.255732789883868e-09
MIR217HG,7.415483977428407e-07,0.05227230256320798,7.413906559872822e-07
IGLV8OR8-1,3.5990605408370536e-07,0.027430372511611616,-2.3215655855448814e-07
OR13E1P,8.904221139811463e-07,-0.1805378231279742,8.223350658583501e-07
KIAA1328,1.0605869158432223e-06,-0.5204699977452549,3.598592913180892e-07
MTND1P37,6.31128570841055e-08,-0.21818926068603983,4.1143709779771494e-08
CXCL13,3.508432119465434e-06,0.44261724748267434,9.57289618636198e-07
AC091059.2,2.7050343207358505e-06,-0.5727220801725823,1.0338932956414512e-06
CES1,0.00739396186250752,-0.10514642508661443,-0.00739396186250752
HTR3E-AS1,6.828726716768106e-08,-0.12808306606779996,-6.828726716768106e-08
MACROD2,0.0007660674954628618,-0.45553287285890215,0.0007554245091634734
CD9,0.009839190599977905,0.19123381513681964,0.009839190599977905
AC010395.1,9.08706574911236e-08,-0.022398345064941833,8.681684061372379e-08
AC107393.2,4.832290986395381e-09,0.006310463352543669,1.3935046949673013e-09
AC010974.1,5.524271911422762e-07,-0.12735963572663866,5.444518260238035e-07
AP004607.1,1.9373604205801635e-08,0.006189369165786375,1.3100984025648102e-08
RPS2P28,1.791921631801185e-06,-0.30777156574828485,-8.703107336479413e-07
GLYAT,1.7499726144407887e-06,-0.36743404010400876,1.1941661391206065e-06
ERCC6L2,4.176303072172749e-06,-0.5156453611723362,2.1576881383936646e-06
RN7SL841P,4.4184471847023393e-08,0.048675189302543054,-3.933185148252207e-08
ABCA5,6.376670252342599e-06,-0.5161638121413208,-4.3476840658196157e-07
CUEDC2,0.011391126237293856,-0.276361736645379,-0.011387758554642103
AL732372.3,3.1993434028916806e-06,-0.021988380505786657,-2.9030738430214772e-06
MIR4305,1.4743992515454835e-08,-0.024650269975244783,7.732705112693777e-09
AC092121.1,6.407817503930194e-08,-0.04394737737258175,6.395351248124773e-08
CMPK1,0.05046478141636297,0.034246115573810826,0.05046063219480012
AC034159.1,1.3524590954801513e-07,-0.2221548570154874,-1.3524590954801513e-07
AL512430.4,6.231191546716925e-08,-0.3216605322479,-4.064114616276578e-08
AC026464.4,9.557122017555221e-06,-0.1239430471646824,-9.557049601446165e-06
UGT1A7,2.552721105492158e-06,-0.32041606220455815,2.5338705027344876e-06
AC009065.9,1.8932738195718924e-06,-0.40884959219220524,9.590251040999129e-07
MIR527,0.0,,0.0
DBF4,8.84011394691491e-06,0.4743749507105656,8.84011394691491e-06
RN7SKP53,1.6760601833556778e-07,-0.08566810761868793,-1.060201125439283e-08
GASAL1,2.7387482714582876e-06,-0.11149922908704428,2.7387482714582876e-06
RNA5SP85,0.0,,0.0
SNORA20,3.986062318405533e-06,-0.42835386316318913,3.973600773843637e-06
AC131956.3,2.1117056148068156e-08,0.013798420026728141,1.9753561723087875e-08
AC008434.1,1.5974356912296064e-06,-0.18269311185401815,1.5974356912296064e-06
RPL29P28,3.3315647335374445e-08,-0.07434344050625166,-1.1314195530221923e-09
AC006206.1,9.065155053746698e-07,-0.02791591770939922,9.054669957389369e-07
OFD1P15Y,6.807367783301598e-08,-0.16900053557028122,4.9009902651049985e-09
BX005019.1,5.072395168632936e-07,0.14804359319624655,-5.960579782003842e-08
AC008650.1,3.551299800312994e-08,-0.10643790454504586,-1.9623398887067067e-08
AP003068.4,1.8538494096247109e-06,-0.30130563317352443,-1.8051332003504063e-06
RNA5SP501,1.5067091844032683e-07,-0.08301766328254848,-1.013930998224857e-07
AC020907.2,3.610310369011872e-07,0.12206968267338404,3.4191350138939017e-07
ATP1B1P1,1.337955114362513e-06,-0.43939670749928844,-4.5484741944477063e-07
DDOST,0.01870615083021125,0.07053329999340796,0.01870615083021125
AC106872.9,3.10629828314161e-08,-0.036245037004255645,3.089036533369678e-08
RN7SL477P,6.686857185469455e-08,0.010031106433076304,1.6002973522351397e-08
TTC28,0.012018676448299822,-0.6395248973234708,-0.012012055634281572
AC010425.1,9.002345795595221e-08,-0.26770305054233445,-4.4508042008248126e-08
PANK3,5.764414768091761e-06,-0.24948249891562424,5.764414768091761e-06
DHX34,0.02543594753406789,-0.08318107466159799,0.02543594753406789
AL357562.1,1.7387981137568298e-07,-0.011884931580206908,1.7187828704242487e-07
VPS35,0.008333857978459985,-0.051194340744380826,-0.008333857978459985
CSDE1,0.004029782517187886,-0.30038124245155434,0.004023933338615401
LIPT1,1.9882160263212713e-06,-0.3784930050019625,-1.8831736217296576e-06
RPL32P28,7.964181481687106e-09,-0.029532779559251307,7.79537666629788e-09
RPS27AP14,2.9301887924083697e-08,-0.19694967117073175,-2.4921078378592917e-08
FGF14-AS1,5.910390400524067e-07,-0.5315216263239881,-5.570636865755467e-07
AP001056.1,2.4863414310313007e-06,-0.2611345064531369,8.948128568465793e-07
L3MBTL4,3.221569612379592e-06,-0.612754268572141,3.9070562540191104e-07
AC010641.1,1.620181434672053e-07,-0.0810354227976676,1.613870361590921e-07
TAF4B,5.186111522935064e-06,-0.14964591689751017,5.186111522935064e-06
KIAA0513,0.009430396595489242,-0.3467392141113717,-0.009430396595489242
AC112229.1,2.8238665654402724e-06,-0.2148749204972019,5.004871613574398e-07
AL136295.2,1.2347153552259866e-06,-0.2656603618598817,-1.2338814059912182e-06
RNA5SP50,0.0,,0.0
ALDH16A1,0.022112063335280714,-0.2314905354593854,0.022112063335280714
LINC02732,4.418871118208768e-06,-0.47945620634331776,4.418871118208768e-06
AL133467.4,1.4298351772818444e-06,0.01672113390487301,-7.233387392435172e-07
MTCO1P6,1.9489896884962293e-08,-0.14715528133029995,1.4153219183485145e-08
RNU6-1329P,9.40881572086871e-09,-0.04278060825911464,-1.4303776247556422e-09
TRAV8-7,2.730848319773527e-08,-0.1359284511383924,-1.585185791919473e-08
AC113414.1,1.5059774387204574e-06,-0.4218733519900285,-1.5539603377721526e-07
AC010542.1,1.4707121222420211e-06,-0.3558894585728773,-1.4707121222420211e-06
C3,0.04728959088835933,-0.19274904234021978,-0.04728806025602069
AC073869.7,1.1257704284428273e-07,0.08814735874629567,-4.6280194012640085e-08
AL353132.1,1.6379906324301099e-07,-0.08336384937150294,3.96229451246743e-08
AC009962.1,4.335658043136153e-06,-0.35431638416532707,-4.334643709206864e-06
GRAMD4P1,1.840295478063628e-07,0.10553372268302628,-1.2530467356167904e-07
AL138709.1,2.26652264757603e-06,-0.33004569065775247,-1.951268847735257e-06
AC099789.1,5.523232531166717e-08,-0.09976954895277536,-3.3760635349031453e-08
SPATA41,2.107050164644489e-06,-0.21786233160087526,-6.683243382534074e-07
AOX2P,7.353917522933688e-07,-0.16163320825879113,-7.353917522933688e-07
