,absMeanSHAP,spearman,meanSHAP
RPL36AP14,1.6302272321029074e-07,-0.016343175012385823,-1.2443064461613435e-07
CACHD1,0.020821850449802212,-0.008040996950549016,-0.020821850449802212
ATG2B,0.007051745127326205,-0.31670431338229993,-0.007046967347345424
P4HA1,0.03549288362663502,-0.031016376596370472,-0.03549288362663502
AC073023.1,4.740741368286793e-08,-0.30562213795087234,-3.679520630013771e-08
GTF3AP5,3.7502816468134595e-07,-0.3682698487733248,3.7502816468134595e-07
MIR3186,0.0,,0.0
MIR4286,0.0,,0.0
AL589872.1,2.6310792196405373e-07,-0.1742582843521782,-2.567295043803045e-07
AL023653.2,4.531228464375253e-07,0.021794235940558397,2.8581650971446233e-07
AL596211.1,1.2968928452407574e-07,-0.06885053468810402,1.2968928452407574e-07
ANO6,0.01918775312513464,-0.27404021605322115,-0.01918775312513464
RNA5SP434,3.803246790668566e-08,-0.02387321638721942,1.7914538428838051e-09
ODF3B,3.247456567372778e-06,0.2695138096193679,3.247456567372778e-06
GPC5-AS2,1.0738500930395712e-06,-0.14509623197083496,-7.618558804662741e-07
SLC35E2A,5.5322236333726824e-06,-0.21671717893298187,5.5322236333726824e-06
Z98745.1,4.492659405956579e-06,0.030279393469119467,-4.363010438102913e-06
TSSK3,7.478760915623781e-06,-0.20764599063532282,-4.545003302740999e-06
TRAF1,0.03014465721506821,0.12089945936153675,0.030140708998704573
CYB5D2,4.9772276781141786e-06,-0.4499440813745258,-4.9772276781141786e-06
AC106017.1,9.020654878980017e-07,-0.0830889380572419,-9.020654878980017e-07
CRABP2,0.0005710381008470967,0.3255706416067615,-0.0005702868146580928
LINC02763,1.7967896080882529e-06,-0.02680485764697406,1.7967896080882529e-06
AZU1P1,4.26099329663533e-08,-0.04732993678543416,2.713569355115178e-08
HPGD,8.262995381704896e-06,-0.03948383399574484,-8.216795827558178e-06
AL022163.1,7.75559583987606e-08,-0.022216429190798116,-6.05126799148121e-08
FAM163A,2.5503017762165436e-06,-0.1765739497567669,2.5445710980000285e-06
AC008440.1,2.1107732014217127e-08,0.025794803775354768,2.0778994678678914e-08
LRRC31,5.610046652993448e-06,-0.10850036987115422,-5.609128160679458e-06
ZNF576,3.3281071622476545e-06,-0.22496151846018556,2.0044042737533693e-06
AGAP5,2.3353380973992565e-06,-0.20836262773783515,-2.0627741112745566e-06
LINC00707,2.645372236578935e-06,-0.016918672135556423,2.645372236578935e-06
CCM2,0.013487903580748504,0.2063542559045422,-0.013483776964072785
NIPBL-DT,4.299256098106416e-06,-0.178156782026378,-4.2520268484545646e-06
LAMA4-AS1,1.3306438643370633e-06,-0.1146074767211193,1.3230668569939537e-06
AC112236.1,6.127655012648129e-07,-0.014132617331494847,-6.110089714099112e-07
AC016753.2,6.598195272572769e-08,-0.059684746628120365,6.594447038374098e-08
AC079340.2,1.8237198756944246e-07,-0.05638939959369645,7.956563098859019e-08
AC078852.2,2.11643743689856e-07,-0.06699542281373887,-1.411273465334784e-07
CORO1B,0.00910698826034248,0.1468932763737377,0.00910698826034248
BMF,1.3675742399258514e-05,0.19907982025471027,-1.3176109258572397e-06
S100A12,0.017919404624686,0.05669222650418325,-0.017919404624686
AL162464.1,3.8931059247672413e-07,-0.02134150953659994,1.575152863387958e-07
SGTA,0.012403685124581669,-0.10431538114001199,0.012399475484301634
AC091133.6,1.700641524188502e-06,-0.11668935230968534,-1.0879878555901357e-08
FAM187B2P,7.334142778654932e-07,-0.09061038702190664,-6.558528195023266e-07
AL359075.1,2.8449159558367536e-07,-0.3606927548233643,-1.0968275011859344e-07
AC099570.3,6.357901501986105e-09,0.05314490855643813,4.449059104606165e-09
AC005045.2,1.6031529061473977e-06,-0.1162670697447338,-6.359223526053895e-07
CGB8,1.7133669708949483e-06,0.009049989115655075,-1.7133669708949483e-06
C19orf25,0.007622920548769622,-0.22735904158233736,0.007614144964228925
SMARCE1P4,6.303138370830619e-08,-0.04299748568450615,-4.2230625367572805e-08
KCNA5,4.492959279517562e-06,-0.24099360229272215,4.487614057157036e-06
AC021146.6,0.0,,0.0
NDUFA5P11,1.1824128781696656e-06,0.000774500693284484,1.1814318684639695e-06
FGF7P8,5.251813276837791e-07,-0.15464757251530262,-5.251813276837791e-07
RPL37P21,7.454933943257093e-08,0.06406580011738125,-7.454933943257093e-08
AP002512.3,3.161800219145061e-07,-0.013207879136218098,1.434708658885625e-07
AC073863.1,1.231247594920075e-06,-0.017489126665423873,9.462143541314215e-07
CYREN,2.900446804416056e-06,-0.06932877064225554,2.8083932736182355e-06
AC061975.6,1.0538675281997938e-06,0.05300320957615121,-8.310837628649997e-08
PCLO,6.3792505230817245e-06,-0.3121412050434222,6.379168098708953e-06
AC009065.3,2.6984288019068174e-06,-0.12927250209361946,2.6984288019068174e-06
RPL5P7,5.075459284966657e-07,0.0688821075229011,-5.075459284966657e-07
NFYA,0.008495924514124634,0.11632851357829312,-0.008488807149056995
AC004449.1,1.1738599950380275e-06,-0.1865073176579938,1.1738599950380275e-06
AP002340.1,4.220440434358969e-07,-0.02779947395893119,-3.831822065809251e-07
SPAG9,0.0007257753378336399,-0.27434062525850755,0.0007222156675784286
AC097535.2,0.0,,0.0
AL138883.1,0.0,,0.0
AL592295.5,4.9452547973754755e-06,-0.06348027046155139,-4.939902207632284e-06
LINC02854,8.500662950354239e-09,0.014427133613123689,-7.304577613161516e-09
SNORA13,1.394970348875871e-06,-0.2356282305555735,1.3921505731760327e-06
AL035045.1,1.217993557083279e-06,-0.06733358743781344,1.109872767662812e-06
AC245128.1,9.957863446762752e-08,0.00999787707432782,6.20935211815562e-08
NDUFAF4P2,4.940177692433131e-07,-0.0001848803092049295,4.939588487045685e-07
AC025465.3,2.186835587990205e-08,-0.05881200569423958,1.391985052743436e-09
MIR1289-2,2.3036255862983263e-08,-0.007493185291888632,1.808438887590834e-08
RAPGEF3,8.678098717439446e-06,-0.28667838407839147,-8.678098717439446e-06
IL16,0.005794705690229746,0.1568787781866761,0.005790733558263032
PROSER2,0.006016326442790313,0.13989073472608085,0.006016326442790313
FNIP1,0.027900949574981872,-0.25002273892269666,-0.027900949574981872
AC055839.2,2.514526635856705e-06,-0.11227706219292534,-3.003127918616339e-08
ARHGEF7,0.004153046383584088,-0.33841539969132417,-0.004151607585077837
AC008026.3,2.538884054310681e-06,-0.05511940989773739,1.8227484586922082e-06
VGF,1.286462260317308e-06,-0.1616982420826929,1.1213215325510368e-06
SIDT2,0.0034049312153631665,-0.017347724853608984,0.0034040331591972573
AC105046.1,2.9170813520516975e-06,-0.04606438041300485,-2.87372876737949e-06
AC069023.1,3.5216344259430245e-07,0.03238415513510571,1.0645524389131055e-07
AC004888.1,7.491286235609322e-07,0.10878342384217124,7.491286235609322e-07
AL353626.2,5.7786548782511154e-08,-0.13019457605744772,2.4939504924119167e-08
FAM149B1,9.355046929151121e-06,-0.3394313099073439,-9.355046929151121e-06
AC109454.4,3.912780748560199e-06,-0.22705802433282712,-3.891830993033385e-06
RNU1-48P,1.1272283440011366e-08,-0.044771950959953,-1.2084154238898401e-09
AC231760.1,3.3796942939697163e-08,0.054540197428637464,2.4791380096576052e-08
RNU6-8,2.0529383603932136e-07,-0.10242426659311368,-8.670615393298646e-08
ATP5MFP5,9.768265677308479e-08,0.03490319095088824,-3.504988381124744e-08
DR1,0.007948541659242574,-0.07696497170294472,-0.007947329830819326
KRTAP9-9,7.11478295555958e-09,0.018994236587427302,3.204492357953998e-09
RNA5SP230,1.0768634335882714e-08,0.006913569235445618,-1.0184895010999422e-08
RPSAP40,6.604765451546464e-08,-0.00890644498957764,2.17673792304829e-08
AL031777.1,3.5420477596996317e-06,0.21042619530340845,3.538822076908726e-06
AC113349.2,4.057974835201797e-07,-0.02594543210466223,-2.0030286844098644e-07
AC002460.1,1.722308078296534e-07,-0.11310681639004763,-1.0910081520140226e-07
AC104115.2,6.306488187007059e-07,-0.07371669350422226,2.2653796456198022e-07
AC144568.1,5.980740818216362e-08,-0.014696390826426547,-5.741827294634534e-08
PWWP2AP1,1.8464713044661378e-06,-0.2692937436282251,-1.8351677545216568e-06
RHOH,2.473290029419372e-06,0.37786599521253966,-9.70154815520686e-07
AC090844.3,1.453438541922595e-06,-0.04870783706093584,-1.4513364284489554e-06
AC006001.1,2.4086568706200957e-07,-0.0669897607679341,1.9234771738897775e-07
NENFP3,9.592629176586716e-08,-0.32383919705949216,-9.592629176586716e-08
AL356441.1,3.1684726526761605e-07,-0.048705264855092155,3.094424018832665e-07
AC132186.1,7.994380863841044e-07,-0.006907000243856328,-8.55889957920143e-09
ZNF425,3.811402012639337e-06,-0.26819098943449887,-3.811402012639337e-06
AC013489.1,3.0118980370001075e-06,-0.3940913265193536,3.0117882876024014e-06
TMEM69,3.9335310382427925e-06,0.1642541481485075,3.7958930594043666e-06
ABO,3.1739526096107666e-06,-0.18717347740219398,-3.16543807415992e-06
AL158212.1,1.0739667761256556e-06,-0.24058275753671057,4.4347712144166986e-07
PPP3CB,0.0027585010425524785,-0.060759769108068594,0.002754096554840801
RNU6-650P,1.9280844035561677e-09,-0.029467625525159035,-6.486834182245737e-10
AP000563.1,5.378705951147357e-07,-0.009902295574936479,-5.245249037221902e-07
AC104162.1,7.732638049986464e-07,-0.1818733352653024,5.045694229427268e-07
AL021155.3,1.4296416650038914e-07,-0.05113960028501786,-1.3887274046824353e-07
CCDC97,0.014407031501891912,0.28832592956150077,0.014407031501891912
EPAS1,6.903511956092577e-06,-0.14544457200421756,-2.5044888885646146e-06
IGLV3-30,4.73424111110611e-09,-0.015376105789217723,-3.810795105719264e-09
AC063923.2,7.677626391410943e-07,-0.19062715599560667,-7.677490032387711e-07
TPM3P1,4.356061546573933e-06,-0.0425202847444955,3.331723018662884e-06
CALML3,0.002804446663036242,0.039687198439593854,0.0027883151808352526
MTND3P8,1.4623348382611445e-07,0.0059905467335159565,1.3823911595917446e-07
PLCXD3,0.010573822432276427,-0.31834203393968463,-0.010560207412206144
AC093433.1,1.6015352149372162e-06,-0.15102208117680296,2.4579507687538274e-07
CILP2,1.301233469715654e-06,0.30754889681968306,1.3004725769142985e-06
ELOCP3,1.1055624739325532e-08,0.004058342693986358,-6.152077453180296e-09
PDC-AS1,4.596015847617926e-06,-0.3032561077895636,-4.596015847617926e-06
TMEM72-AS1,4.069777985465639e-06,-0.38680667672103136,-4.015353910460319e-06
AP003396.5,3.1157751699142746e-06,-0.3408032499217317,1.9127097068885043e-06
TRIM72,6.82265078208084e-07,-0.11232346951063517,-5.225536743503645e-08
NPAP1L,3.853084628040398e-08,0.14133810755729526,1.0066768111292176e-08
HELLS,0.02638620062540114,0.13574137741190487,0.02638620062540114
ACADVL,0.012264327578194598,-0.4173306824803947,-0.012264327578194598
AL445646.1,7.20332711133802e-08,0.07012420765267176,-6.688708794712213e-08
LARGE1,6.829519212129879e-06,-0.12582804583371962,-6.829519212129879e-06
KIAA1328,6.70673982070238e-06,-0.24037030739427753,-5.883583255300728e-06
RNU1-155P,2.7953410083560066e-08,0.011524420254059196,2.7949844464312663e-08
SDR39U1,0.005832306905259957,-0.1219724417449669,-0.005832306905259957
AC089983.2,3.892989861147647e-08,0.04612306550852707,-3.010983278042878e-08
FAM186A,1.0072882417070837e-06,-0.32598826477321374,-6.358824800117185e-07
BPIFA2,4.514804897984026e-07,0.10327754788893007,1.2539316976091878e-07
AC005100.1,6.814641965134425e-07,0.005031111533283986,6.798837126729604e-07
UBE2V2P3,3.742952225260378e-07,-0.07027298117854514,3.742952225260378e-07
AC118273.2,7.262995978824545e-10,-0.02092823691092976,-6.494632595357599e-10
LINC00596,8.272234356513129e-07,-0.3337839143823208,-8.135099532644716e-07
LINC01648,5.070887114549264e-07,-0.2595673195057495,3.1636314603584663e-07
CYCSP25,1.5821263472234926e-07,-0.20719398912739412,-1.582031732570063e-07
GALNT1,0.006554447596640355,0.1434427375307032,0.006554447596640355
RPL23AP15,5.46997616064112e-07,-0.056862464504041976,3.401836017314295e-07
AC012354.8,1.2114588806579843e-07,-0.02713051226692712,-1.1237793317706058e-07
RBMXP4,1.4524502105474764e-06,-0.2922010805966971,-1.4442470813436782e-06
DIDO1,0.00684836994605208,-0.16842412421638625,0.00684836994605208
ADIRF-AS1,4.734043384334949e-06,-0.12846449295021425,-4.706343632312611e-06
SNRNP35,5.7535431705512064e-06,-0.13410040720817387,-5.06421669672411e-06
CU633980.1,1.6861229469041753e-08,0.02633834098236455,-1.6861229469041753e-08
OR7G1,2.008062029771095e-08,0.0654551484824023,3.5866632284793072e-09
ST3GAL2,5.828362913256482e-06,-0.1339347649254643,5.828362913256482e-06
AC013244.1,5.3346777287797363e-08,-0.06273754343837831,-1.9107483611272155e-09
AL121753.1,7.712478414357284e-07,-0.09728382708339096,7.636998996779713e-07
PSENEN,2.9868916264550727e-06,0.20472667619048812,2.790151865776081e-06
AC078899.4,5.776190498731596e-07,-0.16528346128904656,2.4423577952975055e-08
FCER2,2.0077531088347105e-06,0.18304619049353377,-2.0077531088347105e-06
DNMT3A,7.744257460297093e-06,0.01052382137871602,4.448543419469771e-06
RN7SL836P,1.4518460132347115e-08,0.08055144699394542,8.12372751105205e-09
AC097658.2,4.202232903239415e-06,-0.05631298473107334,-4.202232903239415e-06
HGD,0.008261101305396253,-0.44431183325562973,0.00825829301220469
ZNF622,0.006678954161707247,-0.038506427979336524,0.006678954161707247
AC096949.1,3.682303057355643e-08,-0.033133108467236494,3.682303057355643e-08
AP001533.1,2.6304256992703156e-07,-0.16603966681959162,-1.0848789434862562e-07
BMS1P1,5.594149064404144e-06,-0.32018855616528724,-5.594149064404144e-06
DNAAF5,5.80510491235459e-06,-0.07787676658621331,5.80510491235459e-06
LRRC4B,2.7036603597198826e-06,-0.1271240250473037,-1.9572247086535464e-06
MIR576,4.9261412868872037e-08,-0.05437272581246152,-4.851002560353291e-08
AC025572.1,4.3640595783612626e-07,0.01767657298970691,2.4588322857774517e-07
LINC00993,2.580932727894734e-07,0.0031919641196879855,1.4404491998188981e-08
PIGR,0.006759413551646156,-0.11297934206422859,0.006754110627186709
AL121956.5,0.0,,0.0
PTPA,0.010991137261807114,-0.07826685835221982,0.010991137261807114
AL645474.1,4.086020417687303e-09,-0.001588933229930672,-3.939056283282736e-09
IGKV3D-7,2.712712516055342e-07,0.2407622428642568,1.6295490397604277e-07
ASRGL1,0.01672502591745466,-0.1939337683759942,-0.01672213933323439
SLC35E1,0.030506672169579484,-0.03582028962230478,0.030506672169579484
RNU5E-6P,2.1109658558731534e-06,0.02173108910461206,-5.557418312150461e-08
AC012508.3,3.0147725011241017e-07,-0.22139028865997376,-2.443999609820154e-07
RNU1-45P,1.022494221493779e-08,-0.04693073548369386,2.9585154441939725e-10
AC002542.5,4.117088523705769e-08,-0.06645323262103953,-3.808129494145938e-08
SLC35A3,2.9592125086315923e-06,-0.217964345184255,-2.9592125086315923e-06
GLTPD2,2.02174549340726e-06,-0.3532440822805539,1.075091084782638e-06
GEMIN7-AS1,2.662033336412566e-06,-0.3190640919177556,-2.661825016939871e-06
ZER1,0.014125175748402542,-0.2091807584822,0.01412262282866713
EMID1,6.563466958362162e-06,0.020942162157417628,-5.01884473308758e-06
AC239809.2,2.315203893159782e-06,-0.17387323534827331,2.2916902065628575e-06
AC027763.2,2.4692178398586646e-07,-0.14397561453717533,-2.254545236171513e-07
NXF2,2.148068864910909e-07,-0.0733681746077761,9.791044423007025e-08
AL450267.1,5.0732447154107005e-08,0.14134630756646874,3.6346040497616616e-08
RPL39P18,1.1816939551111144e-07,-0.013573229204727474,-6.158843435562891e-08
IFT27,0.007734549582742877,-0.13267268157422482,0.007729859938158557
DCAF4L2,4.494940842766048e-07,-0.015146543342640465,-4.494606767199369e-07
ORAOV1P1,4.987418018475634e-07,-0.38300679912675467,4.657328808523325e-07
LINC01789,2.2309727569300418e-07,-0.4505689513156913,-2.19882606242714e-07
PGM5P3-AS1,2.317177325384899e-06,-0.2058027613002292,-2.3005499642066814e-06
TMEM14C,9.35042933387248e-06,-0.20965203930776288,6.75238275270483e-06
PMF1,1.5347766259405838e-06,-0.005640028930538304,1.3502349869838602e-06
DNAJC8,0.005934848840185113,0.06880274425828772,0.005929267644210562
AC110994.1,2.202861988774358e-08,0.001604183655088902,-3.5042793005128983e-09
SNORD115-42,0.0,,0.0
MTND4P26,7.279917368523695e-07,0.12294191766100375,-5.522361850310397e-07
SMIM2-IT1,2.814467360034193e-07,-0.447340678429522,-2.487060753411265e-07
AC136944.4,4.4368238821837737e-07,-0.18008708067497703,1.8128956201966178e-07
RRP7A,0.026746445127384343,0.03756125481000714,-0.026743129377654037
AC078814.1,3.453273866240981e-09,0.030904000752781036,3.453273866240981e-09
PAF1,0.0013587751175346931,-0.11417749179710522,-0.0013571673365999478
TUB,4.033552581895231e-06,-0.3737999590022018,1.5259152991733192e-06
AC107398.3,7.205695902853777e-07,-0.376715522627933,2.3805365231190093e-07
AL365205.1,6.312262085844826e-06,-0.058773642642240144,-6.312262085844826e-06
RN7SL258P,2.3213757335732345e-06,-0.0919585216701233,-2.206864912386361e-06
IZUMO4,8.512333542091308e-06,-0.12106640595612801,-8.512267772446775e-06
PRC1-AS1,4.5781609995977886e-06,0.19818649198023638,4.5781609995977886e-06
PLAC4,5.7274838579936205e-06,-0.26391377112722725,-5.688891082001769e-06
MIR766,3.608749621468272e-08,-0.004553005710879234,3.590321697881012e-08
AL049649.1,1.2164720158849763e-07,-0.04760612016281179,1.1780481495917475e-07
KRI1,0.007062920076082378,0.16842741905731426,0.007062920076082378
AL133351.2,1.5915669472206788e-07,-0.015758688617839436,1.5670697798981223e-07
AL137244.1,2.643729153415087e-06,-0.19792126456141668,-8.113779645995023e-07
DDX25,3.5729814156755706e-06,-0.27644800610735837,-2.0331118307184893e-06
ZNF550,4.466492288451026e-06,-0.18795598264609875,4.466492288451026e-06
FAM215A,9.052572951656391e-07,-0.09959631512395546,-9.043786354476578e-07
CA3,0.02073649065255245,-0.05303425647788282,0.020732681526864413
AC104109.3,1.545947957405055e-06,-0.06503887709941174,-1.5396028155305414e-06
OR52N1,3.926526319306084e-06,-0.2278504015325265,3.865887957346597e-06
MECOM,1.393021238366317e-05,-0.1278121292324284,-1.393021238366317e-05
RN7SL413P,1.3813938751999893e-06,-0.10820081323657127,6.920315491644513e-07
AL451069.2,5.201236557993697e-07,0.0170096013951193,-3.6030634027585723e-07
PNPLA4P1,0.0,,0.0
OR10H3,1.8627473595213212e-08,-0.0120761296137115,-3.459523831588145e-09
Z99127.2,3.0424022433154127e-06,0.02631643975038001,3.0424022433154127e-06
CKAP2P1,2.056264447801144e-07,0.014387127935135743,-2.056264447801144e-07
ARRDC1,0.012721952442225834,0.20984868558816847,0.012720265308271144
LINC02537,1.3158823389199618e-07,-0.1349114968383929,-1.1796418855667785e-07
AC044802.1,1.6581975352051661e-06,-0.1768198803574313,-1.6575164221332468e-06
MTND6P21,3.358026049227192e-07,0.06005096233264385,-2.49910494695284e-07
LINC01350,2.9231771949406203e-07,-0.3534739479383958,2.7526120460106635e-07
ACVRL1,9.74933510771621e-06,-0.1763461625729,3.24078491210075e-07
ABI1,0.008527443979090343,0.05504100922732873,-0.008527443979090343
AC093864.1,6.949194526405058e-07,-0.27647315669531725,4.0203284982086445e-08
TET3,7.480956136228254e-06,0.20040682293129208,2.9378814124391554e-06
MYL12BP1,9.55021782343214e-07,-0.08842554190273234,-8.948480484258329e-07
MGMT,0.029694424977245885,-0.2741069220320812,-0.029694424977245885
MAML1,8.959956028116468e-06,0.11462860825619389,2.8249970482311014e-06
HMGA1P5,1.8984608660702517e-07,0.08260193868159595,7.640376563840306e-08
NRAS,0.017609480945894304,0.00873100802585243,0.017609480945894304
AC087045.1,7.280304054557928e-07,-0.12037379747027943,-5.577177045212347e-07
