,absMeanSHAP,spearman,meanSHAP
STK17A,6.3057061385888095e-06,0.0244219285581269,-6.3057061385888095e-06
AC124057.1,2.6712171559777016e-07,0.09016099694134848,2.5890470810085775e-07
AL139824.2,2.7414774455658146e-07,-0.16313641730312878,-1.8080539309422707e-07
AC005070.2,1.6594841994369533e-06,0.0047745133884598044,4.7643298094246693e-07
AL158032.2,0.0,,0.0
AL627082.2,0.0,,0.0
SNX5P1,3.707340268586862e-07,-0.11354394278988718,-3.0275230720534237e-07
AC092943.1,1.1667677628509413e-06,-0.026598588847242387,-6.647927089991668e-07
LINC02026,1.5020551810552165e-06,0.3034232911567567,-1.5020551810552165e-06
SLC2A13,0.03202334963248118,-0.10490638008864268,-0.03202334963248118
AC146944.1,1.3812606242063577e-06,0.017811428554384525,-1.3016300899640355e-06
EPB41L4B,0.03780195795725915,0.16979055998237322,-0.03780195795725915
CYP4A11,2.235880151792328e-06,0.16333766951223622,8.825576068208796e-07
COPS3,0.012053519885604819,-0.18338582622048064,0.012045479648509032
AC027088.5,4.4827768669596373e-07,-0.0024263277972017302,1.5468877405872283e-07
AC016773.2,4.865823775538861e-06,-0.16596847052774516,-1.2431164670994382e-06
RAB30-DT,3.478737322127232e-06,-0.16127638393376154,-3.478737322127232e-06
RPL21P110,4.683358306744728e-07,-0.038602075641550576,-4.0976641186264477e-07
SNORA49,4.409947157749209e-06,-0.0658069301028296,-1.5842560436659683e-06
PRCC,0.006804242817057894,-0.3004237095819267,0.006796960751488905
RPL23AP53,4.0299264525008616e-06,0.1495281415812209,4.029780329075859e-06
AC008497.1,4.178365358824525e-07,-0.06320720743479391,2.8267323014472775e-07
AC021016.2,4.040537333606113e-06,0.18386988307215896,3.919085388289414e-06
AL445685.2,2.3604701653303077e-07,-0.07585970658856853,-8.656172284037503e-08
TMSB4XP4,6.92088633704151e-07,-0.06607238190191402,6.601789850472381e-07
AC106730.1,1.6530248282255525e-08,-0.06747389018338983,-1.3551874629712484e-08
BX537318.2,1.673411402388052e-06,0.019297964441347553,8.55988936534106e-07
C21orf91,4.498270240458434e-06,0.21716023488506225,-4.498270240458434e-06
AC100861.2,5.75907936486289e-07,0.037035221861962626,4.911343117744802e-07
AL157400.4,1.982157491114148e-06,-0.2977132625877383,1.9761406562155734e-06
AL353778.1,5.157866641556428e-08,-0.1404114788352226,2.556526922023229e-08
HCK,0.0043055077549765345,0.37424176564729544,0.0043055077549765345
SDHCP4,4.226320414612773e-07,0.03184309429370123,4.226320414612773e-07
AC023078.2,4.958205829688634e-08,-0.056127469425905914,-1.5315938222861098e-08
DACT2,2.646395800662969e-06,0.12964215140635735,1.411282391456347e-06
REXO1L4P,5.2509905453991605e-08,-0.006324511280401992,2.9893397798033957e-08
ACTBP14,5.001634138215731e-07,0.12177365840585075,3.5604334926060533e-07
CYP2R1,6.820538504168906e-06,0.2103758772912833,-1.642348070344682e-06
MTND5P28,2.5445693429666773e-06,0.040708440202093986,2.1752316724779083e-06
RNU6-513P,2.864132896358757e-08,0.0044587234297564235,-5.03031602313146e-09
HTATIP2,0.01999731925446016,0.10588512849957836,-0.01999731925446016
NAIPP4,7.803040946250982e-06,0.04181995128022159,7.801310597025415e-06
GNL3,0.015047550074425865,-0.056719690013531325,0.015041128821407516
MORN5,2.133248098536931e-06,0.21438805199377575,7.528688179390266e-07
RN7SL405P,1.6449999789501273e-06,-0.06834783225114761,-1.172582466275369e-07
USP17L2,7.901837724343788e-06,-0.106893040231418,-3.6883153892817203e-06
RNU6-1055P,1.2071776140374367e-08,-0.026076504364147577,-1.2071776140374367e-08
GNA14-AS1,7.647412365415311e-07,0.27376614361152485,5.5742806887637e-07
AC037441.1,3.386207250689952e-06,0.43184191064739585,2.726717084148268e-06
HNRNPA1P57,1.1763660242164668e-06,0.08660677471605205,-4.802706479616457e-07
CCDC74B,4.8173181997287466e-06,-0.12804181375432191,1.4591090650965561e-06
AP001021.3,1.6182780848526769e-06,-0.0819533981358761,2.4453663087404907e-08
BIVM,2.9424949842003087e-06,-0.2241340283736296,-2.87228297228905e-06
TMEM268,9.897599283252709e-06,0.07787477981122572,-9.897599283252709e-06
SMIM11B,2.8965687552423367e-06,-0.03165645621721294,-7.170227796593886e-07
BRI3,1.583155558491326e-05,0.28209457433437257,6.363406347112816e-07
AL513175.2,7.608105302058602e-08,0.03453246640504062,7.35190332594797e-08
RNA5SP201,5.07274817026189e-07,0.049604511845849,-3.1686430938140105e-07
OR2AI1P,1.1461243360429102e-07,0.15016448593241818,-1.0809910620052873e-07
AL137072.1,3.460289333633474e-07,-0.15950729291781765,3.4602025506224183e-07
AC022483.2,0.0,,0.0
AC004069.2,1.0760125562086127e-06,-0.19281315785946343,-1.3431307751598188e-07
AP001582.1,9.286786860315401e-08,-0.04261213908337121,-8.311533153714074e-09
AC091564.4,4.27184871919528e-07,-0.043813189818582704,4.6619482934016266e-08
AC007000.1,1.2102768289725886e-08,0.044308953181809885,-8.91430320806863e-09
CENPJ,1.198886365856576e-05,-0.0351471261724038,-4.274038640928849e-07
AC016925.3,2.2401508033925378e-07,-0.17620423544080163,-4.1497165591988674e-08
AKR7A2P1,2.96920725163252e-06,-0.33866315467332764,2.96920725163252e-06
AL645933.1,1.4271419248493123e-07,0.02743010742082589,3.897283948523332e-08
RNU5B-2P,3.1038347229391595e-08,0.006134500079894139,-5.356495060972481e-09
SLC51A,4.014282016269172e-06,-0.11802681906491236,4.012926473702619e-06
ZNF92P1Y,2.3193810687189285e-08,0.03054891764296591,-6.617913013169315e-09
AC118344.2,9.114846586943395e-08,-0.0763127506438745,-7.206719636108423e-08
MST1P2,7.674436083226657e-07,-0.00770679516984184,-1.9168684942700622e-07
OR51H1,1.5140012522462705e-07,-0.06953260068154982,8.019838499211261e-08
STC1,1.089700994365172e-05,-0.17550486574617813,1.089700994365172e-05
SST,1.2307649658559598e-06,-0.3087616393349893,-1.2307649658559598e-06
MMP10,2.152345341010382e-06,0.10783532179260184,-1.1979068553907884e-06
AC093023.1,1.3169898659004031e-07,0.006924544749364126,-7.446605624109568e-08
ATP5MC1P4,2.6721387323495943e-06,-0.06493679490057579,-5.049419365599065e-07
C5orf46,4.549536802919993e-06,-0.11986654297075337,4.549536802919993e-06
AL049198.1,9.888183682196944e-07,-0.05205968179117336,-9.888183682196944e-07
AC011455.2,3.571619325667023e-08,-0.19298214253158522,3.3681283474778944e-08
PTPN4,5.6759808876566676e-06,0.13715033113737873,5.634566541875139e-06
AC128709.3,4.774429374825422e-07,0.4349044250434151,4.5006196101489567e-07
AC092490.2,1.7827054227644427e-07,-0.015607926826606291,5.3956582609750594e-08
PGLYRP2,0.0002892927596510058,0.10573919719652508,-0.0002892927596510058
GGA2,0.001756235742113555,0.2999744856951682,-0.0017544988394492698
AC011468.1,9.225977179374712e-07,0.026555938495752985,7.975522088358485e-07
AC018755.5,4.0576678604870487e-07,0.3121237211941417,2.6418993426006973e-08
LINC01526,7.774537407474606e-07,0.20924307406433348,-3.3050250742439055e-07
TOB2,8.530522480366161e-06,0.01803470284799549,-2.9675598352879136e-06
ARHGAP15,0.007679537997072682,0.3774918039835592,0.007679537997072682
PRMT1P1,2.224770101334356e-06,-0.00034333224997200546,5.614516079319027e-07
RPS10P28,1.1799562647578404e-07,-0.05354594311014456,-9.611026487959133e-08
AC141257.3,2.3456769027108315e-08,0.0036107820476849067,-9.00803452202516e-09
KNOP1P3,1.1489723441409685e-07,-0.27779488247778683,-4.3164076749876183e-08
RNASE10,3.2250518481412454e-06,-0.03437874491852566,3.0014050993622414e-06
CDC27P3,4.2113086235427054e-07,0.0026422790839975945,2.4627642009688833e-07
MOGAT1,1.347132405848943e-06,0.18285894680530224,-4.908728969040261e-07
AP000915.2,1.1098719430974032e-06,0.4345739415878104,3.6000128955418535e-07
URAD,3.360729734230385e-07,-0.0024857135759848623,3.360729734230385e-07
ARHGAP26-IT1,4.4923307870560333e-07,0.02687314608485193,4.362760750976277e-07
CMAHP,5.879723473472958e-06,0.540941104572641,-2.0686991808229185e-06
SMIM10L2B-AS1,1.379522391787063e-06,-0.012193198295131814,4.928186863101849e-07
AL627230.4,1.847683028779879e-07,0.006315853418676686,-1.1589892333370084e-07
AC133865.1,5.212114842036623e-08,0.039456978698764716,-1.1462912680215532e-08
RPS17P13,2.231265811660235e-06,0.2830378239001462,2.229333364225406e-06
ATP2B1,0.03868062634603869,0.0027965261056847046,-0.03867999486739924
AC104787.1,1.576300407499928e-07,-0.0410796835019645,1.576300407499928e-07
AF130248.1,1.030440603404939e-07,-0.015173451670953759,-3.349401320262536e-09
HMGB3P5,9.320136703184984e-08,0.13049414509387405,-7.234113088780093e-08
SLC4A8,2.6988930301982604e-06,0.017123005555896794,-3.3478660293177653e-07
TMSB15A,5.727619674643737e-06,-0.0002923818424587567,3.377163365449315e-07
GPR156,2.4109195956093675e-06,-0.20012685100756425,-1.9721120601145488e-06
FAM227B,2.7397458184794056e-06,-0.06784582902375705,2.517096605704223e-06
AL031687.1,5.604257070842834e-08,-0.11423263562730426,-2.082343855735803e-08
LINC02423,3.751258350535344e-08,-0.045741828725057096,-1.9761000693421802e-08
AC009852.1,6.157074121447576e-08,-0.036435012182511654,2.027282974410014e-08
OR4F14P,1.315965112802387e-07,-0.36481134664861364,4.506352896486893e-08
BBOX1-AS1,3.7462755491422746e-06,-0.18093755327712635,3.7462448663986333e-06
AL078621.1,2.441808768607428e-06,-0.20575383272642722,-2.441808768607428e-06
DLEU1,1.1014974177902512e-05,-0.08456377763196148,-6.522159342630404e-06
AC090079.1,1.815832548585537e-08,-0.026525948432425332,-2.0068597076674425e-09
RN7SL44P,4.2034346769035244e-07,0.019479869354062346,8.018057532686418e-08
AL136131.2,2.980147984027349e-07,-0.11149695285261321,2.658098352358355e-07
AL359962.2,9.226592783351545e-07,0.23235939139438394,9.226592783351545e-07
TAS2R31,2.6067178450726714e-06,-0.0847652149131307,-2.5736501766100803e-06
HNRNPA1P12,1.650812486860999e-07,-0.014614131669855715,-1.6506358233686203e-07
RPL18AP15,1.0338675310881316e-08,0.025882716001947755,7.410713115650939e-09
AC091826.1,8.043814161683475e-08,-0.1583470568689074,8.043814161683475e-08
AC023141.10,2.9448117086748976e-08,-0.07850517689938795,2.9448117086748976e-08
AL160313.2,2.287368003279463e-07,0.07578550057049106,-2.0954994573627958e-07
AC023141.13,3.710046817484657e-08,-0.07010436141786791,3.694768874687106e-08
MIR5100,0.0,,0.0
HSPA1L,0.0041221330459025075,-0.032886764948828646,0.0041221330459025075
SNORA50D,3.334648476145768e-08,-0.06949858066131341,3.334648476145768e-08
AC139256.1,1.4405628294949305e-08,-0.038814865389942894,-9.45054531376713e-09
AL445123.2,1.088909582433141e-06,0.1196885853175421,9.858253423278638e-07
H2BE1,2.7404289101696342e-08,0.06742855190884599,-1.3961534298366866e-08
AC102953.1,3.162501624004731e-07,-0.06963609466415518,-3.162501624004731e-07
RN7SL833P,6.908664515986495e-07,-0.061861668837755505,6.908664515986495e-07
AC092336.1,6.046458618600744e-07,-0.27950938931946345,5.922722031104841e-07
RNA5SP86,0.0,,0.0
AL360227.1,3.794063646912301e-08,0.04814058009397848,3.2101855011154135e-08
GRB10,0.015497581842930501,-0.25161385375583406,-0.015497581842930501
MIR887,0.0,,0.0
AC083967.1,7.629696406348823e-06,-0.02872711171796546,7.623378461822357e-06
TBC1D3F,1.3996671165913157e-06,-0.0533369062568184,1.365261085212438e-06
AP001007.3,3.466474671746795e-07,0.10674712726719358,3.4478663968152286e-07
AC017019.1,1.222390927346861e-08,-0.014286153986437735,3.1171777687629923e-09
AC107208.1,1.5485868264417984e-06,0.2079812182351322,-9.884890125039289e-08
AC092851.1,4.2777390940951414e-07,-0.018755105516067266,-3.733678767959998e-07
RNU1-44P,3.512370642462221e-08,-0.05524033785663958,-3.318193551952129e-08
ZNF730,8.589732149163652e-06,0.026606789291900863,2.25163374350213e-06
PSMC1P7,4.837910866968302e-07,-0.07507449556914658,-4.21514624439794e-07
AC135050.4,1.1471162792056456e-07,-0.1795924755262257,-5.131433385951038e-08
AP002075.1,6.959470294605657e-07,0.3488756290631213,-6.808458211696366e-07
AL008628.1,1.4672195445882661e-06,0.05945564105978581,-1.0295324182975783e-06
AC234031.1,2.001169413699493e-06,-0.05617999051557841,-1.7228860652159574e-06
AC026704.1,1.7151688276344004e-06,0.1216131651788307,-1.1601862067512685e-06
SNORA31,2.3730279504947803e-06,0.03683056484569599,5.273343624211577e-07
IGHV3-38,0.0014613367983652536,0.12349270921231077,0.0014613367983652536
RAMP3,3.96569126475577e-06,0.31377954337827346,3.96569126475577e-06
PSKH1,7.83328531328165e-06,-0.10862041368870604,-7.752641305289961e-06
IQCF6,3.276191805778253e-07,-0.11785902945997576,-3.276191805778253e-07
PLA2G4E-AS1,3.5162037799794697e-06,0.28478030766294826,3.4698636841271655e-06
AC104024.4,2.4639849736292363e-06,-0.025135398058907906,2.4048676979860595e-06
AL138921.1,2.5539432871414607e-06,-0.07231245311248241,7.516480088756185e-07
OLIG1,6.573932205172869e-07,-0.1726707931210491,-5.979750722266412e-07
ZIM2-AS1,5.872475082076334e-06,-0.15728423976734643,-4.078848505753424e-07
RORB,9.322054689139647e-06,0.08973467535871546,-3.39363270762582e-06
PRPSAP2,0.0038944559869359668,-0.30398615402594575,0.0038944559869359668
TMEM9B,0.009206512875379984,0.039292149259280554,0.009206512875379984
AC008760.1,4.1211024740997263e-07,0.3603765889253656,3.84764329016654e-09
LINC00685,1.919698325459339e-06,-0.04393339547101304,1.849786922812343e-06
DAZ4,2.5043679655457125e-07,-0.11201291563578682,-2.111332562282132e-07
MATN2,0.03131918370294859,-0.18058381341377597,0.031319030877626074
RNU2-71P,3.951155723581596e-08,-0.08776594140473275,-1.6752026516689157e-08
DDX24,0.010259984512497954,0.10844563923546545,0.010259984512497954
TBPL2,1.5349135584710396e-07,0.006807712527749374,1.1466136089683163e-07
OR52V1P,2.3864298407849513e-06,0.17306886409871933,-2.0885135733944463e-06
RPL23AP47,1.3057220995207695e-06,-0.05590676675367885,7.989810209976846e-07
SDHAF2,0.012480914320117666,-0.1314867197768505,0.01247498976888568
ZNF668,0.013222233592105823,-0.04807192508313294,0.013220017845464069
IGHVII-49-1,1.466837585381741e-08,-0.019629816545647952,-1.4667446620500292e-08
AL133353.2,3.8127804821581756e-06,-0.11825956960600809,3.8127804821581756e-06
AC079467.1,1.7804128849528656e-06,0.643595238626615,-1.624265542769895e-06
AC074099.1,8.672421560068913e-07,0.25808323857017096,-2.1925355416596177e-07
ZNF747,6.4331442484966305e-06,-0.19587707545816851,6.4331442484966305e-06
AL645933.3,1.6436272557816582e-06,0.19394292597901086,8.25212919227973e-07
MIRLET7A1,6.058160514191379e-10,0.01288478738286346,-6.058160514191379e-10
AC022417.1,2.4785584049265018e-06,-0.07287726690934339,-2.440108780378483e-07
RPL36AP15,4.535418831848774e-07,0.05215537521786293,-3.265972680373933e-07
SUCLA2P2,3.051314251905637e-07,0.44154463319857506,2.9889036311775483e-07
TENM2,3.6026253900250413e-06,-0.19159057708719768,-1.731298092192964e-06
ANKRD18DP,1.7469653935708548e-06,0.008029994088129974,1.5452042530350135e-06
AC010170.1,1.3287295339672977e-08,-0.08003209705827438,3.6870974447737023e-09
NKRF,0.01443028617705922,-0.2889660232330068,-0.01443028617705922
DUXAP2,1.1272935421162483e-07,-0.02477901178953002,6.819586854908831e-08
TMEM43,0.024379287962894472,0.3808406052084391,0.024379287962894472
AC104695.4,2.8259277941261954e-06,0.09144469378705673,1.4902482998747526e-06
SNORA11E,2.3244184327576605e-06,-0.23873004937350353,7.482036284770688e-07
OR4S2,2.0501445249412996e-08,0.005294830017528744,-2.047496399138994e-08
ZNF682,9.320459388576632e-06,0.05641925770323047,-9.320459388576632e-06
PRPS2,0.027181441262985842,-0.10844253133841461,-0.027181441262985842
MRPL9,0.01624082646126747,-0.2770653763361957,0.016232646402227553
AL137100.2,1.822742382930402e-07,-0.013325994575112894,1.3262792954011378e-07
ADAMTS7P4,4.012664833117259e-06,0.347559504263285,-1.0430223071410042e-06
TWF1P1,2.0640145046326537e-06,-0.20346737915033805,1.76333104510959e-06
SH3RF3-AS1,1.2338467131082088e-06,0.08673403491233135,-7.473328440076169e-07
AP000756.1,1.043634472526255e-06,0.26202367989776787,6.558995701103855e-07
IGKV1OR9-2,8.83801973070816e-07,-0.06791236700994244,-2.265291110572754e-07
AC027237.6,2.6809806529126646e-07,0.17568807723354873,1.4185402979703648e-07
RN7SL32P,8.230398873153453e-07,-0.0543009548136691,-3.731961635794452e-08
LYVE1,0.04329171406051355,0.4136864233859716,0.04329171406051355
AC092966.1,3.14501533533094e-08,0.035292841648796876,3.3228310521873837e-09
AL049612.1,2.71364849449414e-07,-0.2170185222369976,2.0996814652734796e-07
ZNF649,2.7655117591222917e-06,-0.13455148834438982,-2.3612949007755618e-07
RPL9P21,1.3315545609057733e-07,-0.04108292924841455,-2.0748824628511162e-08
UBE2G2,0.009565219275172811,-0.13442922222271836,0.009565219275172811
KRT18P37,3.1118784974388906e-07,0.05173956053561829,2.907428393906649e-07
AC084064.1,1.8241365536375214e-06,0.03413666383716735,-8.824893842405417e-07
AC016722.2,2.343372520204482e-06,0.03969713535325655,-2.3431973796975153e-06
CC2D2A,3.8709333725227955e-06,-0.034957177008788226,3.8674652966380675e-06
AP003062.2,3.382548799952042e-07,-0.07087755144916495,3.382548799952042e-07
CYP1A2,2.454949877099713e-06,0.16575764068481738,2.451970515222009e-06
IFI35,0.01155735455797535,0.02142150456933011,0.011554418488329533
AC107419.1,5.690668032873137e-07,-0.22259496753569089,-1.7147782403543462e-08
AC018645.2,7.505405376887053e-08,-0.1759781864993578,-7.499379199500164e-08
MRPL35P3,4.626861885618876e-06,0.3314527006233304,4.562333907189843e-06
RPS26P55,7.616794733632177e-08,0.02572201468618029,2.4408435212096884e-08
AC026898.1,3.861473632929557e-08,-0.06323951131829503,-1.2443989305356413e-08
FAM43A,1.1341730381052534e-05,0.11320936106691458,1.1341730381052534e-05
POTEM,1.6401927857790263e-06,0.14193895388636188,1.3508777791579981e-06
KRT18P14,7.394454814272205e-07,-0.23451629531732957,2.2479644479590248e-07
NXF2B,4.775720658226123e-07,0.23908314492109975,4.775720658226123e-07
SPINK9,3.394683030219236e-06,-0.06915960998934623,-3.394092915512424e-06
AL807752.4,5.75781586987848e-07,-0.24625608701472534,5.75781586987848e-07
AC091965.1,2.3317457546591705e-07,-0.09405355521117481,-2.3107367449694256e-08
RASSF7,3.6343886520730822e-06,0.31360813940104043,3.419791059170057e-06
AC097511.1,7.131204710922916e-07,0.04684236794742327,7.085523836293241e-07
RNU4-65P,9.317560260158595e-08,-0.13645650750799262,8.561441183978794e-08
NTHL1,0.012061642950857047,0.08033851247249005,-0.012061642950857047
OR6Y1,2.0351565684034503e-06,-0.05686676722923021,-2.0233285805539143e-06
LINC01815,5.725815137191284e-08,-0.0018769770891395967,-5.235955167126959e-08
AC009244.2,5.349411096978751e-06,0.2722473006310213,-5.330460055308598e-06
ATP2B2-IT1,5.80609306149053e-08,-0.2786752696965583,4.981137498594146e-08
AC018866.2,6.494198178174938e-08,-0.09026468925549719,-6.494198178174938e-08
KLRG1,6.203318419901271e-06,0.31341816589716326,-6.203318419901271e-06
AC015468.1,2.4659585204869427e-07,-0.14191475590528738,2.0128393028090773e-07
AC130343.2,1.5337784752463327e-07,-0.10416783055746547,-9.964163471002593e-08
EIF3C,0.0075704420319353425,-0.1435642192276861,0.007540356330721927
AC108451.2,6.269099049516398e-07,-0.17204798591899564,-1.544851047133054e-07
AC002542.1,4.136564059691441e-07,0.032135021298272046,-3.0320533713347423e-07
RNA5SP339,2.612592447897181e-08,-0.046231369513598866,-2.031951225675864e-08
