,absMeanSHAP,spearman,meanSHAP
AL499604.2,1.4697382677272332e-06,0.07932130193172732,-1.4600574568538016e-06
LINC02652,6.817893445567903e-08,-0.08859707186011832,5.44900355254228e-08
AC011233.1,1.222594232964001e-08,-0.02325585183487295,-1.221798710973532e-08
INSRR,1.378464020478886e-06,-0.14585154458417193,-1.377745563659218e-06
MACC1,3.353324778261928e-06,0.06484834877644008,-2.883089563107002e-06
AL139339.2,1.4862166967098573e-06,0.36225531053439397,-8.164562784047089e-07
Z82195.3,7.265463925208585e-06,-0.15168820274460712,1.1420725836490786e-06
AC007638.2,1.3765460711669748e-06,-0.09726741618238506,1.1050501596412028e-06
SLFNL1-AS1,4.390088403913892e-06,-0.23385444059169458,-2.891866144319942e-06
DRICH1,2.8696694057096685e-06,-0.1658484152329376,1.5631704830340856e-06
AL357559.1,3.975808775712866e-08,-0.0698717878022718,-3.975808775712866e-08
KIF18A,1.0369813955831542e-05,-0.09821429405663276,-1.0369813955831542e-05
GUSBP2,2.4053425755544432e-06,-0.005117049275365495,-1.4475741189436462e-06
AMD1P3,2.482585669730861e-06,-0.1001588566173841,2.482585669730861e-06
IPMK,2.8518157953303998e-06,-0.10625508654380512,-2.8518157953303998e-06
KRTAP10-3,1.8355477176601244e-07,0.05119356657068166,5.9297933009180085e-08
RNU6-114P,6.891457874477835e-09,0.010083443914474839,-6.891457874477835e-09
SIX3-AS1,7.019355169888034e-07,-0.03756039072711453,-5.010898573062832e-07
HMGN1P20,1.3259845043288857e-07,0.1375284329888443,3.4045178759135904e-08
AC244505.1,1.1725206083967346e-08,-0.04919883681213439,-1.1725206083967346e-08
SNORD14E,1.497359814041703e-08,0.008303110919402395,-1.497359814041703e-08
BMPR1AP2,8.184729554386294e-07,0.06522385934841411,-7.634317902519645e-07
ZNF407,2.0846506405855655e-06,-0.007906075946759053,-1.7369299583337419e-06
ACSM5,4.399585081884942e-06,-0.1264296390749222,4.555713861121902e-07
GPR20,2.465730206434979e-06,0.26601887363096455,-2.413471032541512e-06
AC002116.1,1.743714473860991e-06,0.017694499483753685,-1.731067911090284e-06
AC135178.4,2.6337385306308618e-06,-0.18419048992305548,2.614091550114538e-06
SH2B3,9.252209291666616e-06,0.17121391403753147,-3.526052216286535e-06
AC018647.1,3.5673912001953417e-06,0.1219867636458742,-2.6089203731606773e-07
AC073592.4,2.409689050272049e-07,0.2579549157264716,2.2324060600809534e-07
OR5B1P,3.129286522408621e-07,-0.22860955054328763,3.129286522408621e-07
ANXA8L1,5.942392721986952e-06,0.22009239625611404,2.721541744566341e-07
AC004678.2,5.651488299300827e-06,-0.11549461825095302,5.6432378252814e-06
ATPAF1,0.01303223497563582,-0.43244175892486975,-0.013027553452759473
AC099518.2,3.8677320408131214e-07,0.28474752455685776,-1.0632090224230052e-07
AC008740.2,5.759523288680472e-08,-0.027164139015797256,5.759523288680472e-08
LINC01293,3.5570668025837267e-06,-0.051070394546107255,3.5570668025837267e-06
ITGB4,4.046082153808597e-06,0.05245891175716292,-1.5077613571731667e-06
MYLK4,5.959940524099806e-06,-0.2382053205013247,-3.1919460319486706e-06
AC040169.1,1.4855013808615423e-06,-0.24500595553512533,8.63728962463202e-07
AC087354.1,5.751767737006808e-06,-0.2689823953864303,9.765194068352081e-07
SNORD116-16,1.35609119106637e-06,-0.11811807518453472,4.011302149526197e-07
RNF25,0.014390506399693324,-0.1430937251256045,0.014386412596090671
GTPBP10,0.002618714647489992,-0.26661217654987607,0.002613016320448097
MIR548A1,7.268731592720075e-11,0.03997787505196609,-7.268731592720075e-11
AC005828.7,2.1556330531901713e-06,0.2539598307101923,1.89474763986506e-06
CNN2P11,1.9441117019308663e-07,0.01984116060699181,1.0836785939291638e-07
AC007566.2,1.1596723162179934e-07,-0.0054780507231488385,1.1596172759888683e-07
AC073626.2,2.119413091608624e-06,-0.030359270178891277,-1.895675014093811e-06
AL353662.1,7.183004238436655e-07,0.0880033705382731,-5.160724202366474e-07
KDR,2.6932862704757683e-06,0.04029869053335111,1.843812593061367e-06
LAT,4.180903358609003e-06,0.24056520934298606,4.090679080769586e-06
MTCYBP40,3.60724578219473e-07,0.17996425325360277,-3.2791836696475823e-07
PYCARD,0.004991412154571344,0.13834365549265978,0.004986937702178861
AL512353.1,4.486142125711467e-06,-0.24485854779276028,-4.486142125711467e-06
AC011558.1,7.372433367675419e-06,0.3761395117877011,7.372275772690814e-06
AC004706.1,1.630082763350744e-06,-0.08837992189641325,-1.6189182890824267e-06
NFE2L2,5.002116203887332e-06,-0.07925305460593689,3.28231480375641e-06
MAPK10-AS1,3.20801296968443e-07,-0.1055922790055277,-1.7509979155492292e-07
HMGN1P17,2.9965428850745633e-07,-0.2958980239223323,8.598147460415713e-08
PPFIA2,1.4407634734499856e-06,0.21856530768527827,9.400369942086329e-07
EXOC2,0.010075492562078618,0.019315055748207185,0.010075492562078618
DEFB115,1.700016837209811e-08,0.022489577980483302,4.51320941062157e-09
RPL17P3,1.0273981564899079e-07,-0.2119163692105179,7.837327137214753e-08
NDUFS1,0.015399649725197579,-0.37778008524973966,-0.015399649725197579
TTC28-AS1,8.34508719741852e-06,-0.15408830178038474,-8.34508719741852e-06
AC022690.2,7.380341307494831e-09,0.0012666749712332093,2.030166204702423e-09
Z83313.1,1.1218896909435406e-06,-0.19461775272555748,-1.0845767375917636e-06
IGLV3-29,1.0614468463782577e-07,-0.24241355000202333,-5.215778413839786e-08
AC239367.3,2.304479514513114e-07,0.12264015701962527,1.5952987249325753e-07
G6PC,1.0439883725629856e-06,-0.23908893430719513,-9.75265595998189e-07
KRTAP13-4,3.0784967201465165e-08,0.15150731623152902,-1.4618307083019146e-08
SLC13A1,1.7554130581166645e-06,-0.30077768168361557,1.7228951217663177e-06
AMN1,6.751577892919455e-06,-0.14590127936172878,4.418625861817451e-06
AC093578.1,2.071454668565428e-07,0.1572699255240452,-1.8220056355837837e-07
AC090114.2,4.6678007345370095e-06,-0.04211318539874791,-1.005896630824659e-06
COX5BP3,1.9778112521267162e-06,0.026019804933237817,1.9773515771987583e-06
EIF4A1P12,1.5677789923510358e-07,0.024873136248323654,-1.5475677988814174e-07
Z96811.1,0.0,,0.0
AC108210.2,1.1520110207465697e-07,-0.00684116874076578,-1.1520110207465697e-07
VSTM2A,1.3661441081010388e-06,0.1168358859418833,-1.289334472012826e-06
PRICKLE2-AS2,9.608947617588004e-07,0.18952297336771648,-3.4415486430581805e-07
AC022483.2,0.0,,0.0
OR8R1P,2.479733975296551e-07,0.0072410146308702775,-1.884745863247685e-07
XRCC1,0.004464092484649325,-0.07181218331410173,0.004452513955511192
USP2-AS1,2.4946813668912023e-06,-0.190477149860709,-6.786872229006046e-07
TMEM209,0.01141094108708954,-0.1190221556018492,0.01141094108708954
AL512504.2,2.8686180663542328e-08,0.048634090968956406,2.06609134736614e-08
AC007346.1,1.3004689901490382e-06,-0.20028212336642556,1.2394320612305667e-06
AL353588.1,7.047840201290683e-07,-0.03254532129202693,-2.0850144545493247e-07
H2BS1,2.536611559917728e-07,-0.009376232776242194,-2.536611559917728e-07
OR52E7P,9.431279880165609e-07,0.025412275910190605,-9.431279880165609e-07
IGFL1P2,2.5634167370693953e-07,0.005393956892417152,1.229051176362389e-07
AC008011.1,6.714642029183652e-08,-0.0014606247678474352,5.3803602176294564e-08
LINC01381,3.598726385995143e-08,-0.02109294105476932,1.7420035930216477e-08
RNU1-39P,9.800080174086983e-08,-0.02282380315074181,8.758646607584464e-08
PIP5K1B,2.2119466669556285e-06,0.41917784428928373,-6.181443449965871e-07
SET,0.01159945195540781,-0.22366550267820584,-0.01159945195540781
LEXM,3.944045428615687e-07,0.014221174587325308,-3.814743342374211e-07
LARS2-AS1,1.0752199640259928e-06,-0.07428540209439011,5.703155634374255e-07
FOXJ3,4.538532235844123e-06,-0.12617047950208982,-4.528551311543533e-06
SIMC1,6.1357094428718795e-06,0.2676329991154942,-5.457331813211232e-06
PKMP5,8.793906104208782e-07,-0.05045110839311206,8.779866025474807e-07
IGLV3-24,2.1938969374931153e-07,-0.0024245632311745324,2.1938969374931153e-07
AC011333.1,5.923875688152279e-09,-0.014050846451063663,-5.7053099996185994e-09
HIGD1AP17,1.9561075908861582e-06,-0.009610128408600621,1.9561075908861582e-06
AL596327.1,8.623077645989892e-08,-0.02495609893746845,-8.525065868891392e-08
RUSC1,0.039034582249656925,-0.17455276503511158,-0.039034582249656925
CHST8,1.6715800294920282e-06,0.11631547350402938,1.034945541150442e-07
AC078814.1,1.6589881609233833e-09,0.0162810741392822,-1.6589881609233833e-09
AL035416.1,1.2985628690484463e-06,-0.08851916352694922,-1.2985170283946414e-06
AC079347.1,0.0,,0.0
AC008676.1,3.714128586882798e-06,-0.1509295632446099,3.711072835048847e-06
AC026688.2,2.1558326708045175e-08,0.07877296785856357,-3.082384156150429e-09
RNASE9,2.455355610441131e-07,0.006042917111649859,-2.3495323313984498e-07
GLIS3-AS1,2.383210138845894e-06,0.009633752241343638,2.383210138845894e-06
TLK2P2,2.4863158631987765e-06,-0.11957532019756537,-7.15043153092331e-07
DPY19L4P2,1.715433252417446e-06,-0.15958740500199164,1.0278840283471236e-06
AP001453.3,6.529578873180825e-07,-0.05681772389118813,4.6465416721594554e-07
PSPN,1.6800537620953592e-06,-0.242837743815854,7.426867041400007e-07
MFSD14A,6.898331274175721e-06,0.04987494064271441,-6.898331274175721e-06
MIR5190,1.51451521708938e-10,-0.044804804464277474,-1.51451521708938e-10
KLHL9,2.5087014605879696e-06,-0.009953638953999557,8.674266807649902e-08
KRTAP13-1,9.349810261660353e-08,0.14314535252421764,-3.2815668314882964e-08
AC005323.2,4.974872669963072e-07,-0.17921370405228176,-4.2144288063339055e-07
AC023310.4,1.8978845662262632e-06,-0.12607553621835627,-1.8978845662262632e-06
SCNN1G,7.4334508733462265e-06,0.1035867496132815,7.3974829349135446e-06
SASH1,0.013548386117361762,-0.049633552797344535,0.013548386117361762
AC138028.4,6.387388600116577e-06,0.14105155888768223,-5.337211002616699e-06
AKNAD1,4.808699009365347e-07,0.1716809192710508,4.703961892551438e-07
LINC01048,4.3676857179303816e-07,0.10013136161355354,-4.365845737579918e-07
SMAD9-IT1,1.44190849280193e-06,0.085858414291533,7.983335323550863e-07
RN7SL677P,1.3722188419991194e-07,0.02128808554865871,6.211846619343789e-08
AC010867.1,4.251761854773978e-06,-0.1562079891747682,4.062938514282274e-06
IGHV3-15,0.017254471234523595,0.23684039752516925,0.017246797406629415
NKAPD1,3.005974594226549e-06,-0.27706821844501317,-2.8332643973715624e-06
BCL10,0.009161236708212884,-0.0017901425956522842,-0.009161236708212884
AC011894.1,4.5309742265396794e-08,-0.09831907198324824,-1.071490915175939e-08
ELOCP5,1.1302820867903197e-07,0.0459473279013248,5.91292655083198e-08
RNU6-202P,1.9231411360963475e-08,0.0023401775041941,1.9231411360963475e-08
Z97192.4,2.1935450065789706e-06,0.2128153553938562,6.857589410207584e-07
PLAAT2,1.3072808171400505e-06,-0.01633419968985088,-1.3072808171400505e-06
AL606534.3,2.9357535553826052e-08,-0.06721740196720165,-2.7836010856025004e-08
LINC01099,2.3444667543885552e-06,0.06719019085930537,-1.387960348322218e-06
AC013439.1,1.129269504023288e-06,0.0645713552390285,-4.237111474858576e-08
MAP1LC3A,0.007564478724361424,0.13597200431251621,0.007564478724361424
AC092115.2,4.382863154414242e-07,0.05761967369529389,-2.1621734650138198e-07
AP003041.3,2.597171625880771e-08,0.022204287442824256,-2.3312657036507085e-08
AC020765.3,7.078651735056697e-07,-0.04499699017393121,7.024108859059667e-07
NPM2,2.309671108104982e-06,-0.015160548004838093,2.309133545720115e-06
AC009053.1,1.2537309023834126e-07,0.017253597117865126,3.9855693464266416e-08
SLC9B1P3,4.532897328115296e-08,-0.03752528899787629,-1.1188048409805339e-09
AC005606.2,3.142562550135278e-06,-0.01577045123230139,3.142562550135278e-06
NUP35P1,1.6255062748405862e-06,0.10877672169248773,-1.6255062748405862e-06
TM9SF2,0.015256472341799726,-0.0022380921349842236,-0.015256472341799726
BUD31P1,8.752449522751566e-08,-0.01897970619271786,-6.046974618811873e-08
KCNH7,2.9662867817914592e-06,0.07769936762604157,2.9618406858166734e-06
AC021146.8,1.8492261992638174e-07,-0.2526116291751373,-1.8492261992638174e-07
LINC02644,8.554035886020889e-07,-0.0052037911826096125,-6.250671673784097e-08
AL359092.1,1.0465596031277673e-06,-0.03623558187911369,-2.7760023956241176e-08
LINC02321,1.5827345996236426e-06,-0.11150938140003624,1.4459383265916128e-07
STMN3,6.254840078341393e-06,-0.008026164283065086,4.804411774201793e-06
AC020612.3,7.735119530427322e-07,-0.20754819174810998,6.07091421472315e-07
AC104332.1,3.5576683222055477e-06,0.3448855523692431,-2.813391411184236e-06
AC013429.2,1.5005469337377933e-08,-0.046984708069837455,-5.025407148762051e-09
AC122688.2,1.2970009813525974e-07,-0.03348166311957732,5.7280383133099145e-08
RRAS2P2,3.111983109188433e-07,0.16264876652275936,-2.769277687244235e-07
FOXD1,8.239728479623532e-07,-0.31687406764718823,2.908536424380235e-07
FAM230I,5.140180459794278e-07,-0.09615149501086667,-4.919374426044926e-07
H3Y2,4.12168309326071e-08,0.04600246341839038,-1.5903784749164877e-08
GAS2L1P1,2.874462008163352e-07,0.21685841376081114,2.8245580897491554e-07
ARHGAP29,1.4060266170400071e-06,0.04895341909228819,-2.9027716333404534e-07
AC018742.1,8.42212281798925e-07,-0.07309543641649469,6.76648042514103e-07
RNU6-426P,0.0,,0.0
MED21,0.0072147280611125145,0.025518225258511055,0.007213244409568417
ATP1B1P1,2.636693244634505e-06,-0.1554052017928853,-7.202391593170624e-07
GUCY2GP,1.51751379161869e-07,0.17263965778125856,-7.718146288150269e-08
ETS1,0.012212736139248311,0.2219473581229984,0.012212736139248311
AC007663.4,2.7061165710031055e-06,-0.18772912808418313,-2.698743907830089e-06
SNORD68,7.291109985710022e-08,0.010594384740273988,1.2626139957819437e-09
AC110768.1,1.9477627449861803e-07,-0.04922151152313882,1.9477627449861803e-07
AL121694.1,1.9461947808743785e-07,0.10017275818632318,7.63787012889028e-08
AL669876.1,8.64277928446901e-08,-0.04403864611707659,-4.8565548254566774e-08
C1orf52,0.006492071744159789,0.09703362698562866,-0.006490946368954791
AC011933.3,1.0029179901862435e-06,0.037307242881971826,-9.998719896348542e-07
AC073912.3,6.404767464079145e-07,0.0900377127764443,-6.231713513867259e-07
Z85995.1,4.1131083379105e-08,-0.3031524571961324,-2.9921072602447555e-08
AL133352.1,2.0563305627574455e-06,-0.13056332439845802,1.478600406908858e-06
CRY1,9.027645690699835e-06,0.15612084776227536,-4.8776067160362495e-06
AC006058.1,8.84434592561491e-07,0.1055875587028435,6.890055906341478e-07
RNU6-1334P,3.2576154859067986e-10,0.01272907998246632,3.2576154859067986e-10
SERPINI2,1.7739685777707808e-06,0.30620188695416684,-1.2894751248055074e-06
GNAI2P1,2.920415475621584e-08,-0.01650067431045144,-3.878420860394442e-09
INCENP,0.00037953030622737196,-0.20845404716624094,-0.00037953030622737196
PP2D1,1.7792931219154783e-06,0.1470156730004583,-1.7459093255928315e-06
CSAG4,3.9697894412636586e-07,-0.1198870699151084,-3.9697894412636586e-07
AC107222.2,1.9124847704366042e-07,-0.3318673848585941,1.6278980296925026e-07
SEC22A,0.002513011794308136,-0.15790594634846228,0.0025112777909187412
TM4SF5,7.356377486793236e-07,-0.17111921692018228,6.149553559953081e-07
AHI1,8.019431378674027e-06,0.17927369175210794,-6.990470531552912e-06
AL161663.1,1.335489381129505e-06,0.4095540710356643,1.321190617765196e-06
TMEM186,0.003301661146852876,-0.41657937754948726,0.0032910703229661756
AC133485.7,2.1956316708648428e-06,0.2230436236550867,5.937578057277613e-07
TRMT112P1,7.48619734668525e-08,-0.12871448435432284,-6.409242853897178e-08
OR51B5,1.7790560737831061e-06,-0.03703933203952343,-1.768658014546449e-06
AC012301.1,2.320243740572314e-07,0.006804362764829673,-9.952406591883327e-08
TMEM231P1,2.4470057732084926e-06,0.10928829701162221,-2.026398771372179e-06
LHFPL6,5.6437957077956755e-06,0.2578254230464791,5.636563495302696e-06
AL138963.4,7.019626437284506e-06,0.15893641467631942,7.019626437284506e-06
CUPIN1P,7.535663295059508e-08,-0.01983011479753426,-5.586118602773561e-08
DDX11L5,1.8311261070964918e-08,-0.05167175643510493,9.426063886065612e-09
LINC00331,2.34876733351895e-07,-0.04282731055431611,-2.143764548342123e-07
CDY1B,7.73740095701999e-09,0.045065538304934774,5.81416845953916e-09
SUN5,1.2915029673244845e-07,-0.01437837248512037,-1.197707165537652e-07
AL121757.3,3.57939102629845e-08,-0.0016095109574874329,-1.8427959975991935e-08
AC087638.1,1.676065069910539e-08,-0.07944205139761532,9.726871875246045e-09
LINC01701,2.595337281705322e-07,-0.05323640996929109,-2.3380492892041064e-07
SCAT2,3.4209555203643952e-06,-0.152791831352481,-1.475648758376241e-06
AP000317.1,1.1085663872218345e-06,-0.08062903264422006,-7.94022810174545e-07
AL360267.1,4.928073730192263e-07,0.0032287339683805755,-2.2765422999971105e-07
CDNF,2.5946345744197632e-06,-0.27667358532703995,2.148943092854129e-06
AC241377.4,2.5380772857802876e-06,0.1254500605889075,2.499233510480688e-06
SPDYE7P,1.2869970599371227e-06,-0.11026810629466,-1.2869970599371227e-06
LINC00501,1.2813359381986413e-06,-0.2248683514578431,8.861001193568505e-07
ATG2A,0.02315857308361778,-0.011899243857259871,0.02315857308361778
UBTFL10,1.4682841068452192e-07,-0.3327782811568342,1.1881809940613909e-07
BNC1,3.132719494797715e-06,-0.09254172146633026,3.132719494797715e-06
AC006504.3,1.8505892072674109e-06,-0.21798525465254714,1.8460068181909864e-06
AC124076.1,9.888059206066074e-08,-0.022351640992090416,-7.489402520943723e-08
RN7SL462P,1.3612982746323837e-07,-0.12637025262478868,-9.544167356354868e-08
AC092066.2,2.1205759597098605e-07,0.12400005361456469,-2.75758553082898e-08
AC068733.3,3.5801907266232533e-06,-0.0726105419517991,3.5773009237260547e-06
CEP83,7.519054787122938e-06,0.07916627715855891,2.1060973193315437e-06
AL512662.1,3.378502371803601e-06,-0.0068812194641092155,-1.613777828108001e-06
SLC35C2,8.464224082992966e-06,-0.004210956583428862,-8.464224082992966e-06
AC006566.1,1.1395390934764957e-06,0.057207744401367805,-5.014351409455542e-07
OR5BQ1P,1.348984266064356e-07,0.14500925671446094,-9.620839659425346e-08
AL645933.2,1.1723404182147913e-07,0.029635109897836156,7.284127381095986e-08
AP005242.5,3.2165730573381895e-07,0.04708147476764075,2.3516238873508497e-08
AC016705.1,5.755786271806152e-07,-0.025102144379157438,-4.8922794580568e-07
PDLIM4,0.0020782693815349857,-0.13762736470643516,0.0020770694206914
NIFKP7,1.643369208555538e-07,-0.05148703445799123,-1.6340605977702978e-07
EPM2AIP1,0.021262469888800168,0.0638396504876976,-0.0212598704072958
AC006262.1,7.355827396882662e-07,0.008727983967227118,5.472390934286628e-07
SIRT2,0.010544938378641702,-0.18664690305952739,0.010544938378641702
AC068721.1,8.138143165534483e-09,0.11922602618035422,1.2744019671998772e-09
AC126323.2,2.6618601292356335e-06,-0.09000508426381568,2.581789082859414e-06
AC188617.2,5.333956952802542e-07,-0.03727492756211856,-3.992077539748665e-07
AC068305.1,6.898149163870258e-07,-0.1440162278298188,-6.898149163870258e-07
DLGAP1-AS3,3.061733850648108e-07,0.13951157725972685,-6.318186482956191e-08
PTP4A1P7,2.1840272065469153e-07,-0.1797762365757998,2.0735082355759807e-07
AP002008.4,9.599548208215673e-07,0.36097546784974777,3.063765996869437e-07
PPP2CA,3.1889847595587086e-06,-0.22883039839963756,3.1056585368340976e-06
AC091770.1,4.683128109995844e-08,-0.057935562435439125,-4.466967672832085e-08
AL034345.1,2.7735565141253585e-08,0.0007991695791444791,-2.16431410447411e-08
AC138305.2,4.849664014510137e-07,-0.2625936289158699,5.2404470051784585e-08
MAIP1,0.002378905075863075,-0.4104806000717394,-0.002378905075863075
AC008267.6,5.202840256340017e-08,0.03868110264591242,2.4816632759131162e-08
AC138749.3,2.1643855957802343e-08,-0.08773330293893469,-2.035642408531582e-08
DTX2P1,4.253727242004987e-06,0.05390402002059763,4.250681772221945e-06
AC016820.1,6.898287930555872e-08,0.08453960674558889,-5.1168839358280376e-08
MYO15B,6.863452757184613e-06,0.10270511409493299,4.811560628040046e-06
ALCAM,0.0005862896710511288,0.4027753881530883,-0.0005799146958596628
AL683813.3,6.820617463067782e-07,0.03170363028007283,-6.820617463067782e-07
SCML4,2.373840016206092e-06,0.29360444071508235,-5.595756751275045e-07
SNORD116-15,1.406240573847409e-06,-0.11001599560603567,-2.3227863441511826e-07
ACTL6B,2.949899365246275e-07,0.11935955674747405,2.949899365246275e-07
SPTLC1P5,2.317330895835763e-07,0.1412709048218637,-6.297226722366817e-10
GLOD4,0.009313236648774289,-0.4061195317851588,0.009313236648774289
ZBBX,2.2879398202062053e-06,0.2800986189838363,2.268528232601596e-06
MPP5,0.0017270062076098047,-0.030077427380270673,0.0017270062076098047
FUT6,1.1232025872244604e-06,-0.31860874971985625,1.0515937026383008e-06
RPL23AP82,6.938659608899988e-06,-0.07964293398763028,1.2145474717537163e-06
RIC8A,0.004793713879896707,-0.04476232794986304,-0.004790389987633539
ELMO1-AS1,7.256040185187246e-07,0.13584331872609934,-2.232915435118137e-08
AL078595.3,1.9623604085740527e-08,-0.0519741652735588,1.962136287330134e-08
MIR425,0.0,,0.0
ZNF223,1.1755362583593264e-06,-0.06713973842018488,1.0551551931001202e-06
SH3GLB2,0.011531975008018518,-0.07960630632032667,0.011531975008018518
AC093264.1,1.119123416492675e-07,0.02323320725925171,-1.119123416492675e-07
ACYP2,0.040979695164290515,-0.12016585258618687,-0.04097246470827738
MTND4P25,6.128829477002245e-08,-0.008680965521844398,-6.128829477002245e-08
AC021146.11,2.3110128298626567e-07,0.05313192393058766,-2.296519068536745e-07
CLN5,0.052288583833334616,-0.093949507092018,0.052288583833334616
MTMR9,0.027171533001193442,-0.01785885333996292,0.027171533001193442
EEF1DP2,2.523170228383928e-06,-0.07924333772772246,-2.522581484301491e-06
SLFN5,0.05027630111526477,0.2541083120437358,0.05027630111526477
RP1,1.1659739864342048e-06,0.23966691346683203,8.084127813054335e-07
AC127024.8,3.87493507621008e-06,-0.07449577928612709,2.2331135312028995e-06
AL049695.1,1.592262283096984e-07,-0.1287924284477917,-8.812405628106498e-08
OGFRP1,5.310334824074804e-06,-0.3022918580895049,1.7949490500477125e-06
TEAD2,9.506782962271948e-06,0.36247169745425145,8.149382352148966e-07
POLR2H,0.009931264129751106,-0.3460470035601684,0.009924294166610084
AL161747.1,8.587755549745106e-07,-0.04307809094994965,-1.898178834799936e-07
AC068547.1,3.2994504114805736e-07,0.06219728701182543,-1.991271246226673e-07
NBPF17P,9.974959677409054e-08,0.15733859483678053,1.203383582848173e-08
SMG1P6,1.4836173587598383e-06,-0.21193880149441688,-9.655926334921058e-07
AL353616.1,3.4096630722821467e-07,-0.22529876783364405,2.2324198695255706e-07
SIGLEC12,3.0728765687806226e-06,0.39388721819658423,7.625966807260458e-07
MIR7852,0.0,,0.0
FOXD4L4,3.929596075837564e-06,-0.1168541158326702,2.0222841136658907e-06
AC087392.1,7.181358645441735e-07,0.3004442358729884,-3.038724980011556e-08
AC018931.1,7.09988744074577e-07,-0.23638450602719271,1.1810080993146166e-07
AC006065.2,1.9741871482125808e-08,-0.03918485107327664,1.9245946665817853e-08
CSE1L-AS1,3.2942083554681933e-07,-0.12186369582575632,-3.217855011564009e-07
LINC01645,2.030607476299808e-06,0.3501036455589699,-2.0137714049494707e-06
PPP6R3,0.0036096586344440346,-0.07688000348396389,0.0036060186782461735
AL118522.1,3.915167797713061e-07,0.2501707382394306,-1.8739271475463866e-07
WNT3A,1.5700318433492577e-06,0.18678636202698146,1.2746428388181237e-06
AC010163.1,1.7443274593206858e-07,-0.03218293290096385,1.7443274593206858e-07
AP000777.3,2.384607936609892e-08,-0.015097153212422987,2.097853410827992e-08
AC107884.2,1.6527739831984834e-06,-0.17645833736985148,-1.6527468544220558e-06
AP000593.3,1.2266653510324022e-06,0.004587549656700437,-1.1742526131011326e-06
GVINP2,1.6419212502453618e-06,-0.15292655604945896,-1.6418454746028504e-06
AC119674.1,4.72808404518822e-06,-0.21829413154841126,-4.6947256367882365e-06
AC253536.1,1.044320469986383e-07,-0.00304103031503114,-1.345936257453024e-08
TAFA2,5.096844299065312e-06,0.07561601966889012,3.2403697709919113e-06
LINC00574,2.64008680907889e-06,-0.19851439669869508,2.566355591914258e-06
AC068587.7,1.7691742732019604e-07,0.15134513740638947,1.1823202871809883e-07
MINDY3,0.0035212144362313023,0.044306289311769144,0.0035212144362313023
HPS1,3.5022328257954208e-06,-0.0033090322374872603,-5.956019063785615e-07
AC027612.1,1.4288353528801194e-06,-0.28650765627561586,1.3570877995692938e-06
AC139700.1,8.577667422145919e-07,0.02539119002488577,-1.6139035535460276e-07
MTND6P7,4.5140807216220395e-08,-0.05201292800176965,-4.279418165414358e-08
KRT1,5.281160222440856e-07,-0.007722524723694851,-5.048785928905372e-07
C7orf26,0.02417290373102375,0.08969769376849933,-0.02417290373102375
RN7SL847P,1.5091246398436238e-07,-0.030489576247910485,-1.409964122968073e-07
AC108053.1,4.924068831682441e-06,0.19130496626827806,-1.5107295888833914e-06
AHSG,2.046713816770449e-05,-0.2588035061632412,1.947056263111411e-05
CHDH,0.035986136045539706,-0.13772666973422493,-0.035986136045539706
TXNL1,0.02064121686707365,-0.38252139002972096,-0.02064043951359484
COX20P2,2.8335451158342827e-08,-0.03673569291159296,2.795243585776928e-08
ADCY4,4.719017229615215e-06,0.10073750571728603,-5.300925227221479e-07
AL353072.1,8.126239983707828e-08,-0.038379934774568004,-8.126239983707828e-08
AC084724.1,3.224786788605252e-06,-0.14215040763888048,3.216698612604674e-06
AL356583.4,1.2294762988094915e-07,0.06762722316799832,-9.207318789183418e-08
ASPA,0.01575817366681299,-0.0968573283798255,-0.01574550204028754
LRRFIP1P1,4.613145909140568e-06,-0.04766342410679221,-3.2327403283857457e-06
THSD4,0.0004893434180857198,0.12018658012317564,-0.00047832111170811046
AL021707.9,6.78921719589315e-07,-0.22165549517257516,4.7370258041128405e-07
ZFP36L1,0.014917115117754813,0.10333222102962097,-0.014917115117754813
AC005845.1,1.5516931455372829e-06,-0.07417406744554951,1.2793613994862355e-06
CHST2,6.150271574587378e-06,-0.10257746530646493,-5.312709358754733e-06
AC021066.1,1.0178593458070058e-06,0.20884759690420235,-7.435596182532288e-08
PGAM1P6,3.805078385925307e-06,0.07542158260039752,-1.8608192860370263e-06
LTBP3,0.016039578184375,0.282285785829467,0.01603690331383878
AC005697.3,6.810259599919549e-08,-0.10308134409445675,6.805923708890862e-08
AL357140.2,1.1477919284440837e-06,-0.17718427595223307,1.1477919284440837e-06
OR10X1,1.1236091907166377e-07,0.020824807859446966,-7.124998376863925e-08
AC126175.2,2.6558296691592087e-06,-0.08749209489276491,2.560884962797535e-06
CPT1C,1.2476040853219056e-06,0.16260734669385138,-1.1685014566168402e-06
USP12PY,1.144149076160293e-07,-0.11570504798075938,-1.1403201264523111e-07
GAS7,0.009439973238033687,0.37961043156657837,-0.009434200413441571
ARID4A,0.012974217805530885,0.16426812753966527,-0.012968932540551061
AC005336.2,4.9479072619773093e-08,-0.20699474979213775,-9.93121223104857e-09
AC116553.1,5.6497002290655247e-08,0.015176395675283387,-5.6497002290655247e-08
GPR6,1.2890702080437187e-07,0.04307727293377298,-6.959299727243077e-08
HLA-K,3.4448127325266144e-06,0.08675303365886698,3.4448127325266144e-06
KCNB2,1.6095837479669853e-06,0.2795364120646905,-3.089762657943705e-08
AP003072.5,2.4589576460109072e-06,0.1670218702948512,-2.392455522152894e-06
