,absMeanSHAP,spearman,meanSHAP
AL162400.3,6.020753116897925e-08,-0.09976192623135541,1.9756044148920385e-08
H2BC9,2.0261895206400777e-05,0.2548736186974118,5.297587941548703e-06
LINC01818,3.535579061611426e-07,0.007861576463526943,-1.375599360238471e-07
XPO5,0.0013479811610631225,0.33727352874703087,-0.0013302971954007995
CPB2,0.0014182832018648978,-0.09578677099953295,0.0014060683942801128
AC004839.1,8.116638365207994e-08,-0.014957664534590456,-1.1831205340174696e-08
AC107926.1,1.2507291886185527e-06,0.03189125781312311,-1.1545726128246464e-06
U91324.1,3.4021316547367617e-07,-0.30214334861666037,-3.076432791546113e-07
UBBP2,1.9688794906928018e-07,-0.1690234602237346,-1.9688794906928018e-07
MIR575,1.0246649228791904e-09,-0.023265148020887194,-1.0143468995109375e-09
SRI,0.0054687895529172015,-0.07128315291970205,-0.0054687895529172015
AC090751.1,4.818083941172354e-07,-0.1466608658599302,-3.648498867820413e-07
BTBD7,3.8672044796662505e-06,-0.34984615781345996,-3.846368111133785e-06
DZANK1,3.6892468399327827e-06,-0.42138940239660216,-1.9475190254539435e-06
LINC01756,1.5491480685946972e-06,-0.13429692850457417,1.3604087408360184e-06
RN7SL809P,1.7823019068200026e-06,-0.08939283299863578,5.168811944758397e-07
AC010201.2,3.6636653599859197e-06,-0.5417666470008355,3.663619963719094e-06
AL731661.1,5.777469978094892e-07,-0.27551139479283243,-5.545873733559579e-07
HOXC10,2.697836160872233e-06,-0.18390735003527373,-2.4553050582323127e-06
LINC01593,5.307917275004524e-07,-0.4409171015614035,5.307063146373045e-07
FAM151A,2.1288107518320227e-06,-0.3226451745906766,-2.1288092188877333e-06
RPL17P19,1.8867201660894017e-06,-0.2574267462415566,-1.623538623564085e-06
MIR9-3,0.0,,0.0
AC006213.2,5.778447642336968e-06,-0.268228545067072,-5.778447642336968e-06
AC007130.1,1.2214594152161034e-06,-0.3158659503159555,5.766490502200424e-07
AD000671.3,1.163413194845405e-06,-0.09988462687642548,-9.21969142544072e-08
TBPL2,2.0625491743004319e-07,-0.13578604233347935,1.580095040201834e-07
AC004862.1,2.681764709877742e-07,-0.2597459842298518,-2.1127725244201833e-07
AF124730.1,5.170616258157326e-07,-0.14804666137232766,1.9070626215555004e-07
KRT125P,8.286916638654865e-08,0.01674563436613734,8.286916638654865e-08
LHCGR,5.89677572926826e-07,-0.3519647694960842,4.289274351320054e-07
MIR498,0.0,,0.0
ABAT,0.017215839461692414,-0.4994156494442892,-0.017208446227654065
USP8,0.014991230280620863,-0.4068098675741568,-0.014991230280620863
AC138904.3,3.210777057276042e-06,-0.3682175561417998,-3.209751857373028e-06
MDFIC2,9.428092877674831e-07,-0.05749282409026213,-9.400686045859751e-07
SHISA3,5.075434760098436e-06,-0.49822499613950866,-1.6943422702302158e-06
COL8A2,2.000467264788208e-06,0.11161730399649827,8.573244780626962e-07
RNU4-12P,2.788037616543705e-08,0.08483305847325397,2.7874010507745955e-08
PSMC1P9,1.7081439402786864e-07,-0.22365113071808293,1.1037369389393505e-07
AL133279.1,1.448905785644595e-07,-0.028225506950428043,-7.355142448633734e-08
AC002472.2,2.1535462778896945e-06,-0.03600869824283828,2.1535462778896945e-06
AL356000.1,1.8274415064260358e-06,-0.34478191328651414,1.6352358125480266e-06
RN7SL223P,3.3099698643683544e-07,-0.04490301961347409,-3.248050797897502e-07
AP002505.2,5.090963367107244e-06,-0.431372229140996,5.0897599400228325e-06
FXN,0.013487021585050232,-0.2191319590060506,-0.013487021585050232
AL592114.2,1.3653463255255462e-07,-0.16948798332091422,-1.1374249740741838e-08
SPP1,9.487548298064736e-06,-0.15585909977546436,7.227715062965382e-07
HIGD1AP16,9.264698006828983e-07,-0.2537732532638009,-7.806279578814525e-07
C2CD6,5.642577611691802e-06,-0.21881107666804028,-5.641655298074378e-06
ELOCP6,4.046144924773733e-08,-0.0247656969054093,-4.0452266860084967e-08
NSA2P5,1.3121513842895626e-06,-0.39051474754374765,-1.307921616445573e-06
RNY3P4,7.156149553269918e-08,0.023168625732039146,5.2725711333753774e-08
SNORA11B,1.131788584169067e-06,-0.16280061769552043,1.0603141412850785e-06
AL669970.1,6.851268087822033e-08,0.09109248462964972,5.993286713021914e-08
AC021534.1,1.5100262713324386e-07,0.16554449769436674,7.05995870805611e-08
MIR4528,0.0,,0.0
TTTY7,8.223250752323164e-08,-0.00734560843464008,4.095195495496504e-08
MEN1,0.0038576934759345046,0.3193538171374954,-0.0038385130177470417
PRPF4,0.021182484906890283,0.14979104914928498,0.021182484906890283
RNA5-8SP6,1.6577421733184683e-06,-0.233133388945263,1.2888576565096303e-06
NSMAF,0.012919013372685457,0.09664153965415605,0.012919013372685457
SNRPF,0.010972761533378884,0.5761871738602268,0.010972761533378884
GATAD1,0.02505716349330329,-0.45174083154807193,-0.02505716349330329
RN7SL359P,1.9791446556560953e-07,-0.3318432420733375,-2.7340916298476093e-08
SSX8P,5.553423089710341e-08,0.05131129392889685,1.7415818754382614e-08
AC009963.2,2.2132847571049273e-07,-0.13171997539354546,2.2132847571049273e-07
AC010368.1,6.467151362738674e-07,-0.2650787045094343,5.410615326171008e-07
LINC00626,2.580680508367528e-06,-0.09117233145591827,1.3065107474641594e-07
TSTD3,9.761067454734024e-06,-0.539528868631465,-9.761067454734024e-06
AC009997.1,2.6155039346761614e-07,-0.000551034680493166,-2.5293166041217456e-07
AL157402.2,9.042164124216387e-07,-0.18784885021209147,4.5212009561474854e-07
VSIG4,0.03729571574015086,-0.23043852067734627,-0.03729571574015086
OSR1,9.21098107012587e-06,-0.13775047337654883,-3.3091186153725486e-07
TADA2A,4.859499823537758e-06,0.013461983727806525,4.859499823537758e-06
AC092329.4,6.3083721342482725e-06,-0.402840318131555,6.3083721342482725e-06
AC068418.3,6.006883757916927e-07,-0.298789901482582,-4.1152310759546746e-07
AC136628.1,8.63041893322715e-09,0.09054591651557754,4.831571504347571e-09
AC024614.2,1.6353757260262622e-07,-0.05831690869599232,-1.6353757260262622e-07
AC211486.9,3.4931202357567404e-06,-0.11335507831979412,-6.112823605209053e-07
AC068533.2,4.801301383796699e-07,-0.12163010512286122,-4.578218257999005e-07
AC087245.1,6.9916062564180365e-09,-0.017001493111373927,-5.028609138553115e-09
RNA5SP78,2.9615598329611717e-07,-0.04186464924223609,1.6448819187463796e-08
AC133550.3,2.1160419827563024e-06,-0.16854049621696776,-2.1070908210533476e-06
TJP1,0.0030075942056690882,-0.3413207021093721,-0.0030075942056690882
RBP1,0.006510724015700845,0.2792729472997955,-0.0064962062115531925
AC025887.1,6.022820043331773e-08,-0.10342083545572685,3.496372966129781e-08
CCDC125,4.877761730575692e-06,-0.3918612703401176,-6.345795526273256e-07
RPL4P3,9.447367393794577e-07,-0.24209325522224254,-9.447367393794577e-07
KBTBD7,6.670828102720812e-06,-0.4406299542553933,6.670828102720812e-06
BCAS3,0.0023571433426173584,-0.21849431062129604,0.0023571433426173584
AC006947.1,4.3748119021275477e-07,-0.26736920192892527,-5.11706434504501e-08
AC091951.3,3.550149863173239e-08,0.022932446346002652,-2.2438475164441892e-08
AL591684.2,6.774929493291569e-06,-0.3006226459563157,-6.774637889890383e-06
DAXX,0.008661356402108345,0.3792135314451825,-0.008636388854973297
PIN1P1,7.84972518225777e-08,-0.21714210410269505,7.685555284652339e-08
RNY3P1,4.78994308744209e-08,-0.02321805299146129,-4.371805498046222e-08
RBAK,9.663665974138858e-06,0.0028258359863866708,9.663665974138858e-06
AL445288.1,9.804441750738784e-07,-0.09084787652659128,-5.753741243183864e-07
EIF4A2P5,7.25570226894038e-08,-0.013281738172920709,-4.847730683815743e-08
HAP1,5.895164321675014e-06,-0.03286680886884749,-4.7898811223157514e-06
GNG5P3,7.841158713884242e-08,-0.0880938920021765,6.952887096324329e-09
TGS1,0.027694394230003985,0.1662793500644998,0.027694394230003985
RN7SL275P,3.514099785049285e-06,-0.21180011047909791,4.1851286520243264e-07
AC092066.2,1.940874729604286e-07,-0.06239844841302951,1.6147159099162242e-07
RADIL,3.3486138269245652e-06,-0.04447661654164782,2.455731349901514e-06
FGF12-AS2,8.072111401287247e-07,0.11240856854139489,-8.072111401287247e-07
CPNE9,2.855240783072564e-06,-0.20705612023317527,1.0948280069328132e-07
NCKAP5-IT1,1.1923629485752345e-06,-0.2335741428993998,-1.1647303525752953e-06
VWA5B2,3.995689388734394e-06,-0.03453081123029826,-3.990533154059396e-06
SYT9,1.1854380738931946e-06,-0.5038115933220084,-1.161548657832615e-06
SLC24A5,2.289018950109984e-06,-0.1831041843444755,-2.280229136461048e-06
LRRC37A13P,1.546153889010776e-07,0.03345422652273641,2.5681343240216304e-08
EBPL,1.1061693373314818e-05,-0.10371566105360677,1.1061693373314818e-05
LINC01722,6.723863159175676e-07,-0.33563000504120205,-6.516275938077271e-07
DBN1,0.0010311491229010622,0.1561758676751567,-0.0010257850735043358
GLT1D1,3.1849687555348427e-06,-0.11139898312451661,-2.028735488486238e-06
OR4H6P,3.0948646932107107e-07,0.06235352057397139,3.092021836025107e-07
RPL39P6,1.5280383302712006e-07,-0.0446443947841436,-1.217076754851379e-07
MIR613,2.495401930244168e-08,0.0716578980102062,2.495401930244168e-08
AL360020.1,6.969096150621056e-06,-0.028221554037232695,6.9201727902963e-06
STK32B,3.386572568470577e-06,-0.48820332252995136,2.270670005981239e-06
AC010422.4,3.449748136035476e-06,-0.32716446502664537,-3.4447361721087253e-06
LINC02714,4.235880941150096e-06,-0.26169209801323173,-4.132761054927154e-06
LINC02330,3.2797571625439007e-07,-0.08813241623951504,-5.484785680312844e-08
AC015845.1,5.559971334557383e-07,-0.10457770845668361,3.254420431813165e-07
NUCB1-AS1,3.927700104493085e-07,-0.1664884552666655,2.7820735963750294e-07
AC068931.1,1.7428946637858245e-06,-0.10107536097868337,1.4992129286393876e-06
AC119744.1,2.5872078069683362e-06,-0.30809046692531455,-2.2181269911153694e-06
SLC25A37,1.111470872249888e-05,-0.2562559004228952,-6.11729796779865e-06
ZBTB14,0.003423206054928303,-0.28497660604072883,-0.003423206054928303
TUBB4BP1,4.2294382853939753e-07,-0.0669138519784781,2.5539768539920254e-07
NDUFA5P6,2.782745344085431e-07,0.0139693770897445,1.8447922583276413e-09
RNU6-1177P,1.1488410413367924e-08,-0.05237050011127887,4.632690451342391e-09
AC034228.3,3.1293968505131746e-07,-0.1270127742204682,1.4053002857218372e-07
CDH6,0.016634832653894125,-0.4576856730189448,0.016634832653894125
CCR2,8.377163829977185e-06,-0.20953374218134813,8.377163829977185e-06
RPS3AP18,1.2440419108086798e-06,0.09255390085970425,8.691303543547902e-07
RNU6-1196P,0.0,,0.0
ANKRD44-AS1,2.45642235017926e-06,-0.13649440914409064,2.440213608889332e-06
AC019254.2,1.1210237074302905e-06,-0.13091454190319549,4.0193576963083024e-07
EDF1,0.0008471050242191627,-0.11595616166144002,0.0008471050242191627
PSMD11,0.01844915893523433,0.3300820483748095,-0.01844258509234027
AC060771.1,3.306860907175737e-08,-0.05399887047757471,-1.1085444175886961e-08
AC087318.1,4.6733713033012666e-07,0.09212225522891747,-4.6733713033012666e-07
GGCT,1.8950980800892573e-06,0.5346154217608656,1.3722848073067496e-06
HIVEP3,1.006151915121025e-06,0.06293462316967056,-4.05015219429753e-07
THAP6,4.1777278469619315e-06,-0.42947274740575564,-9.748321500081463e-07
AHCYP3,1.1456509030046748e-07,-0.16648857575837714,-1.1358039929674266e-07
AL354660.1,0.0,,0.0
LPP-AS2,8.069348223850266e-06,-0.1570664501280894,8.069348223850266e-06
SH2D7,4.025558172720595e-06,0.018133353149782462,4.025558172720595e-06
AC002331.1,1.5947722001512957e-06,0.09722882369580252,-6.939736794372112e-07
AC079601.2,5.271102782926622e-07,-0.2646051888070728,4.68197863341685e-07
OR4D9,3.6410601571909153e-06,-0.2826765434337951,3.459057189241115e-06
RAPGEF4,0.0024701691213141323,-0.442584862881922,0.0024538702842597155
HLX,5.940547051140339e-06,-0.32844122053728536,-5.938848569612096e-06
STT3A,0.029706317125179526,0.10882690766097897,-0.029699760647555508
AC138907.6,0.0,,0.0
FOXA1,6.158178047891507e-06,0.20218200649347137,-6.09792003697865e-06
RN7SL516P,4.7439283905356004e-07,0.045440058515191416,4.7439283905356004e-07
RPL22P24,1.545010880363755e-06,-0.2679063705005821,-5.216843956771393e-07
AC092821.4,8.563395727314167e-06,0.053042614429026504,-7.830460511995867e-07
AP003548.1,5.123456340664161e-06,-0.44578207484166454,-5.093723557327565e-06
AP001122.1,3.5389433148318776e-07,-0.10419370078039944,-3.51680901807785e-07
AC073488.4,2.163676571872118e-07,0.05204566723329663,2.0693668772640932e-08
TSC22D1,0.027928733065806885,-0.4851559677693305,0.02792569910622739
SNORD66,1.1978880039292795e-11,-0.005722246964594951,-1.1978880039292795e-11
AC103833.2,5.282144198982304e-07,-0.14287783034406928,-3.2960233052544807e-07
QRSL1P3,5.035068900849447e-06,-0.1849636039282315,-4.9351306904191e-06
SNHG26,4.4720319295943035e-06,0.09706238873645247,4.4720319295943035e-06
PTER,0.009045684122409905,-0.4654599894181087,-0.009045684122409905
PSMD13,9.868279809108993e-06,0.33015627311101303,9.86826718031731e-06
AC092278.1,1.663771371613573e-07,-0.2226946748796907,-1.659086134293725e-07
IHH,1.0878990051140023e-06,-0.4311261044615594,-2.9197157032283794e-07
NR6A1,5.553200309181368e-06,-0.09323881324728371,4.047675199923603e-06
INTS1,0.02845443173003679,0.02482668078593824,-0.028445163984742134
TSNAX,0.009831893169673563,-0.18257493398233754,-0.009831893169673563
SEPTIN3,4.912092452461924e-06,0.323219015952865,1.0407551236255667e-06
LMNA,0.025951355405068776,0.02664549156169143,0.02594984498785654
AC005197.1,3.7393330584043423e-07,0.008451353638312472,-4.026772315072609e-08
AL109936.1,5.8907461090901654e-08,0.0002493721868759961,4.623502626598346e-08
AL096700.1,3.1249562629287243e-07,-0.33011778926568963,-1.8251256427863564e-07
PLCB2-AS1,2.691639764902696e-07,-0.06426007306240257,-1.4038643237711882e-07
AL138688.2,1.2518423619768855e-06,-0.23731572654764363,1.1930006785941868e-06
AC133485.1,0.0,,0.0
SEPTIN8,0.0013614052546718433,-0.34008624659240033,0.0013482650311522266
IPO8,0.0030740334222879345,-0.2029474106805825,-0.0030636724981616143
AC036222.2,9.547946054576832e-08,0.01782888116560656,2.7723598139450622e-08
AL353625.1,7.3275464671461876e-06,-0.25145169581262644,7.327518687932994e-06
AC020917.3,7.200608872688557e-07,-0.3470644791044673,1.0917454454328161e-07
RNU6-405P,2.2274150471301946e-08,0.003075221157843545,-4.123123036440896e-09
H2AW,7.990679277538096e-06,0.4638371361789977,1.271003515306526e-06
KRT18P28,3.7960895480640635e-07,-0.15667170856186374,-1.8786613145485536e-07
SYNE3,9.650773437015547e-06,-0.3025523368857593,-4.951496820221185e-06
AC087269.1,5.479183010208805e-07,-0.15899014639170123,1.9712770536250957e-07
NKPD1,2.2604595000707936e-06,0.21309239125108723,-9.44511945075231e-07
AC026780.1,4.7511411789189814e-07,-0.4034094744550144,4.7511411789189814e-07
RCC2P4,3.8014788474008918e-06,0.04908605585861915,1.5279858765126422e-06
ZBTB40,1.1861983939452415e-05,-0.2618309584715943,1.1861983939452415e-05
AC011447.4,9.398711258758832e-08,-0.01603219789481176,2.909400731947657e-08
AC110753.1,2.346830998354142e-07,0.04922862456758755,-1.0934979619410894e-07
CR769776.2,3.1909956496453357e-07,-0.1533078895984281,-9.892251022744389e-08
APOM,0.00850305733453214,-0.3498078190496048,0.00850305733453214
AC004817.2,4.0316537225399805e-07,-0.19452557806842094,-2.8170453923875253e-07
HSPE1P26,3.6069762131122123e-06,-0.2754122736128466,-3.383054459807638e-06
AC026951.2,2.198555876169311e-07,-0.3011513537439799,2.198555876169311e-07
RN7SL342P,1.5297111525846985e-07,0.00023954217110027311,1.5297111525846985e-07
AC068587.8,3.4551524702231836e-08,0.0660004839959439,-3.4545763133807175e-08
LRRC69,3.4452643490107624e-06,-0.16743757233668288,1.5499468352404088e-06
AC079779.4,2.2693220522950422e-07,-0.2796572247207805,1.7366377306828609e-07
RNA5SP251,6.81599281437165e-08,0.028782592321068685,6.81599281437165e-08
OR13H1,1.0725917880369819e-06,0.3527688211921125,-1.0725917880369819e-06
OR8A3P,3.977244051882583e-08,0.07197760846192645,-2.059325942905496e-08
SLC25A47P1,7.058873306398227e-07,0.04162095301357007,4.7368953414389756e-07
SETP3,1.7252989923256683e-06,-0.057795566315475895,9.839943232879637e-07
AC006349.1,1.0759389629847048e-06,-0.1580693542582939,-1.0373822618420259e-06
AC098831.1,2.1614864867220567e-07,-0.08715634095609823,-1.6828104678996022e-07
CSMD2,1.1196147688153449e-05,0.042228719386495785,1.1196147688153449e-05
AC026356.1,5.846961250038985e-06,-0.12641270132106616,-1.9894452231505387e-06
GSG1L,1.3151369576954346e-06,-0.145482746289541,1.014312641711922e-06
FN1,0.0016934070851193216,-0.06250677814875052,-0.0016934070851193216
ING2,0.003976066340877813,0.027283944724811576,-0.003970959258221218
TECPR2,0.012618586269023584,-0.17854415618029146,0.012611290513291032
MIR541,2.0386366405978326e-09,0.022382938807089095,2.0386366405978326e-09
MTND4P1,2.3480204055634302e-07,-0.02264098942496737,-2.3480204055634302e-07
Z99289.1,6.95128589489607e-07,-0.22895168486128656,-4.347350770747775e-07
AC022387.1,8.952001939898538e-08,-0.12133612765602599,6.161523388168453e-08
HELZ,5.860232047447989e-06,-0.2726571294761437,4.986734714482834e-06
CAP2P1,4.533461242861025e-06,-0.04402277587519947,4.461697149366546e-06
AL356489.2,1.582643792324533e-06,-0.24629116436145487,-7.244349445615552e-07
AL109933.5,9.464650738943892e-07,-0.36931522422653384,9.349911764245354e-07
RNU6-417P,0.0,,0.0
AC021066.2,1.8217989860257046e-07,-0.1361029901190033,1.6792560803037672e-07
LEPR,8.74581111947943e-06,-0.42091120067383503,-5.160410747009176e-06
AC139887.2,9.682664346556631e-07,-0.2624759108701131,4.97049031235003e-07
SNORD15A,2.854274770818289e-06,-0.23385956341647732,2.8036491887438324e-06
WHAMMP3,4.888995488961986e-06,-0.5637070823582236,-4.86885561896893e-06
AL583722.4,2.338328872060967e-06,-0.17834645473983793,-1.2839603183289228e-06
EYA2,8.265142786159843e-06,0.2187677339792031,8.265074252597485e-06
RNU6-444P,6.39573853016167e-08,-0.027519194167240777,-1.6301620937416244e-08
SAGE4P,5.393828723408905e-08,0.0723983970786434,5.393828723408905e-08
AC006160.2,1.686363597822763e-09,-0.012417665181672036,1.683635978132053e-09
LRRC7,6.331002330342955e-06,-0.4014248237907306,5.070894563828542e-06
POLR2J,1.1437063354439068e-05,0.3560860492979307,1.1437063354439068e-05
SNORD115-1,0.0,,0.0
AL136131.3,4.346306173474954e-06,-0.20393839168621639,-1.530878447254186e-06
LINC01919,9.842639998363144e-07,-0.22187722094037216,8.901065593637736e-07
CASP6,0.016183904570061667,-0.04952580770338799,-0.016178481595681568
RPL31P50,1.3265105612355106e-07,-0.06750721746959709,3.158340517632372e-08
AL392089.1,3.347383513150169e-06,-0.34456384246297583,3.3301377268556116e-06
PTGIR,9.985787092561397e-06,-0.4077501759987338,-9.985674896878285e-06
FAM138E,3.377745109814334e-07,-0.10642544330426809,-3.377745109814334e-07
AC093734.1,1.9575471648262595e-07,0.03909909033891665,5.334082763657857e-08
AC009408.1,1.3133098004056895e-08,0.031103858919232286,1.3133098004056895e-08
AC107959.2,2.404371858703178e-06,-0.18161888579864283,9.266361405469984e-07
AC098868.1,1.373995739572865e-07,0.07689458857834973,1.373995739572865e-07
RNU6-883P,4.6435594099595374e-08,-0.051618367421289627,-1.3471452877171536e-08
STK33P1,5.963250944518084e-08,0.02441348891672012,-5.8882612661533977e-08
RIIAD1,1.7790724000989028e-06,-0.2370356480146634,1.7790612122977966e-06
AC087428.1,6.253587633496532e-08,-0.28901748924224097,-2.6006688123759013e-08
