,absMeanSHAP,spearman,meanSHAP
RNU2-27P,1.092799468032073e-07,0.05017297017799194,-4.6884978873698146e-08
AL109913.1,1.7686132640929383e-08,0.0736706065122413,1.648007051090521e-08
AC087392.2,1.4722625030181433e-06,0.4148656529477597,-1.4333063582850864e-06
AC006369.2,5.3163112318066034e-08,0.04747327485454292,-5.2769400825972554e-08
AC012354.1,1.8127986248575865e-07,-0.06631928107255325,1.3854559284176914e-07
AC092098.1,4.649261467431146e-08,0.01767089206710397,6.615786303205801e-09
RPL17P13,2.911093343635031e-07,0.11900353770050467,-2.894231891334232e-07
AC079753.1,1.3025645977235688e-06,0.2797817506300912,1.282459551389653e-06
SLCO2A1,0.002832867318831937,0.29845066733762443,0.0028328167364934536
PPP1R2P4,1.8362386353329108e-07,0.1571454920907257,-1.8362386353329108e-07
RN7SL165P,1.9142499901378695e-07,0.10100425423243442,-1.913092414860979e-07
HYKK,6.511879768099951e-06,0.11200694029662331,6.511879768099951e-06
TRIM43CP,1.1508166022860181e-07,0.018458283339780144,1.4424790329003481e-09
PIR,0.012381456202947436,0.006451369952923539,-0.012381456202947436
AC068491.2,1.847813421916561e-06,0.21705003814863552,-1.8473831300765092e-06
AP004833.1,4.295658451165547e-08,0.07274420578827631,1.2567084887910406e-08
SPART-AS1,3.1367520642825606e-07,0.09092839312298072,1.857184571659612e-07
NBPF15,2.818324331253979e-06,0.40402451832261244,2.6038984542882176e-06
MTCO3P10,1.0562790867348518e-07,0.015452832419375607,-1.0495740378097394e-07
AL024497.2,9.879455224935149e-08,0.1468905151773223,-6.041661529312749e-08
AC093325.1,4.7176392562274444e-08,0.06747346792174787,-9.496505435764894e-09
SGSM1,1.1388323159227312e-06,0.24641741698657074,-8.096326506551697e-07
PARK7,0.020688305741031716,-0.2641263134034649,0.020687984619500617
LINC01608,1.1641604387748497e-06,0.27940776482199187,1.1470470661868521e-06
AP000577.2,2.0142755958819112e-06,0.23407637899801742,-1.9348959241190284e-06
MUC5B-AS1,1.7993009421879292e-07,0.13574342845436388,-3.448093208178191e-08
POLR3GL,0.014123849840539882,0.30501779206726176,-0.014123672788990328
TXNL1,0.04157903886321594,-0.34004315848152794,-0.04157898479219855
RPL35AP26,6.359629880188119e-07,0.11741870018389593,3.300781308242555e-07
CTTNBP2NL,0.01336021459494246,0.20668003224025344,-0.013360030921511995
AKR1B1P8,4.700333994603577e-08,0.15632233611742832,-4.700333994603577e-08
TRPM2,1.143674626913338e-06,0.3604191690711194,-1.0338345780715434e-06
RNU6-606P,1.4746256083700913e-07,0.04561083235431043,-3.82484134846831e-08
AC136759.1,5.086139003091117e-07,0.21027642369265825,5.086139003091117e-07
IGSF10,1.5270249958328656e-06,0.5224371810814067,1.5129962190355238e-06
OSTCP2,1.630065504370329e-07,0.04887937988793242,-1.396807915768715e-07
AC092660.1,1.5569345297081016e-08,-0.006884407034284318,-1.5351354955964236e-08
LY6G5B,3.3839246105098105e-06,0.329035022715697,-3.3839246105098105e-06
AC087071.1,4.268947868657458e-07,0.36947570283211767,4.2505155996696646e-07
AL606490.7,6.428762654402557e-09,0.032893188333896144,-6.428762654402557e-09
CYP4F26P,1.513031857733183e-06,0.1976142819057694,1.489788253293517e-06
RNU6-19P,2.0504178905442238e-08,0.014644013082295435,1.4775415982348904e-08
AC012615.2,1.325904529697055e-06,0.015936140206652884,1.3219897499463984e-06
AL358394.3,6.08242667665372e-07,-0.20980717428635656,3.0973306975007486e-07
ZFP37,1.0530709495016928e-06,0.057717523831087074,6.165993799355765e-07
MTATP6P7,7.315497229819947e-08,0.03299390133413435,-7.315497229819947e-08
QTRT1P1,1.1449203042138245e-07,-0.11225529779961002,1.4182188611625246e-08
PANK4,0.021571958584660204,0.2807129989176778,0.021571958584660204
AC106707.1,4.361731894600241e-08,0.2490907640096928,2.876934679762026e-08
AC006483.1,2.4137048323146054e-07,0.09580571911971324,2.381251280366097e-07
AC008489.1,6.896670631061014e-08,-0.19835713989110923,6.896670631061014e-08
ATP13A5,1.6272217191789342e-06,0.42022597563774833,-1.6226698623531641e-06
MIR186,2.8643962668793683e-10,-0.00883639497253778,-2.8643962668793683e-10
PDGFD,2.5894162358627618e-06,-0.0050973194723095,2.5894162358627618e-06
RNA5-8SP7,2.2801060673204094e-08,-0.05255272636449818,-2.2791723690445643e-08
AC106028.2,1.2307434749587173e-06,0.43056829738334007,-1.2189247122925255e-06
CHEK2,0.013057653662742554,-0.03755320412166008,-0.013057653662742554
AC073409.1,1.7326685378580693e-08,-0.06400637346478279,-1.1875238128800712e-08
AL359915.1,6.107203324021846e-07,0.08661519378422997,5.664679772970495e-07
MIR663AHG,3.1516186324952503e-06,0.4850778658390525,3.11554450054626e-06
RNU2-58P,7.991280639503026e-08,0.08035575218350256,7.790077661222954e-08
AC114730.1,5.767698704867794e-08,0.08615518921594381,-4.1237149205346474e-08
FAM66E,2.7103535425401882e-06,0.2713630073246947,-2.706394597258096e-06
HNRNPCP8,3.2472424851018765e-07,0.025737509361336498,-2.1690468612037902e-07
RNU4ATAC13P,2.297267986950402e-09,0.036630165943427544,2.297267986950402e-09
RPL35AP21,4.180213840026185e-08,0.03376880329422161,9.081577002585579e-09
AC108704.1,1.4817848280179802e-07,-0.1025471327453093,4.6148877502699935e-08
CBX3P9,2.492757277418085e-07,-0.19329312057851233,-2.418290104359794e-07
ARHGAP36,8.157382219651462e-07,-0.11183778986030418,7.954483216246709e-07
LINC01646,6.4228439021325e-08,-0.11515648450075801,-6.4228439021325e-08
RNU6-24P,7.073912527121356e-08,0.0005247573417871105,6.370910532867462e-08
PTBP1,0.017305908059614083,0.07993398897949881,0.017305771776602977
AC120114.3,5.068916865062905e-06,0.1985790315397721,5.0465068721294015e-06
H3C15,7.744616099847866e-07,0.3542226434599501,3.93517755100318e-07
SLC22A23,5.763279037579428e-06,0.2706914962529135,-5.763279037579428e-06
TIMM8BP2,3.217279881139095e-08,-0.0671775641642888,3.2142317518823485e-08
FGD2,0.03753093047123769,0.6888221195015604,0.03753093047123769
AC023469.1,1.421917543107573e-07,0.060570910276574616,1.421917543107573e-07
AC087699.1,1.0977312887201314e-07,0.08627432525404706,8.33179468420034e-08
Z99716.2,1.084760174724165e-06,0.023591159815976863,1.0127683521639788e-06
SLC5A4P1,5.095272420079304e-08,0.13913354397044292,4.978671101576141e-08
AL021918.4,3.5731484593458434e-06,0.15321713849222557,3.5696983967343263e-06
AC010891.1,1.42528262971833e-08,0.036371152789549784,1.0330334803805934e-08
AL021877.1,2.0095383062617007e-07,-0.03658012642040762,1.678469260022915e-07
CABP2,1.01082711689699e-08,-0.06031894553732819,2.1488014386459273e-09
SIGIRR,3.029002873318747e-06,0.10449880773495641,-2.918941001745366e-06
PDLIM1P3,1.641192944714202e-08,0.03048762843900975,-1.01805511614166e-08
AP000322.1,4.0422202651060945e-07,0.259261480252204,3.870769249398241e-07
AC021188.1,5.620487795706998e-07,0.5497928692616627,5.14855347864978e-07
AC005046.2,1.009482076519983e-06,0.26614791993825493,-6.746837529774102e-07
METTL18,0.011710799545705699,-0.05414678323477343,0.011710697993395568
SPRR5,3.393721664837945e-07,-0.06623727691691031,-3.393641155101838e-07
AC009065.6,1.5348029460554868e-06,-0.062477827939641455,1.5348029460554868e-06
GXYLT2,5.840651611445838e-07,0.5264206378308283,-3.7067737195233336e-07
BDH2P1,4.954524436918546e-07,-0.26429186036122915,-4.954524436918546e-07
CSAD,6.0084143202960645e-06,0.07301599505369313,6.0084143202960645e-06
AC020658.4,6.178260854152245e-07,-0.10935885778402984,5.925037007246566e-07
SCNN1D,1.4722277716425104e-06,-0.007787922812593417,-1.3178535634922351e-06
ADAM15,0.008933444396358754,0.20574395404498133,0.008933444396358754
AC243725.1,4.549925869127267e-08,0.03160993273283837,4.381865986764329e-08
CCNT2P1,2.3509891736305778e-08,0.18485914583603494,1.2085994003073846e-08
GCLC,1.4933787399075177e-06,-0.05265936202340965,1.4062936476736738e-06
AC023300.2,9.514448669312833e-07,0.2660104791783289,-9.514448669312833e-07
PEBP1P3,9.397627212639914e-07,0.648332796694793,-8.226706611028056e-07
IFIT5,0.0027251509299936467,0.10160511714892818,-0.0027251509046750163
AC061999.1,1.872553556563288e-07,-0.004410955642249937,-1.806487467768842e-07
CYP4F3,3.030071957102266e-06,-0.19193657838523734,3.0291555833843226e-06
MS4A12,6.153287982675444e-07,-0.2444513754905039,6.117074410196502e-07
ULK3,0.00577496802731129,-0.05743306760787438,0.00577496802731129
TACR3,9.257659979197685e-07,0.056343191596829656,-8.983051910203484e-07
ZNF7,5.607098467723166e-06,0.12923413607992576,5.548783428459131e-06
PCDHGB2,8.367475357480122e-06,0.30014744545882366,-8.180770609437125e-06
RN7SL443P,3.3278403683276735e-07,0.42279015395693104,3.3273653127772206e-07
BTNL10,2.1363745125317364e-07,0.1801431728079654,2.1177043931352514e-07
RPS27P29,2.5029702496407666e-07,-0.08747464492359758,2.5029702496407666e-07
KLRC1,8.975895503612653e-07,0.47526054268848184,8.674606074099511e-07
SCAP,0.005284333151612178,0.2073180999794955,0.005284289960316087
FO704657.1,2.7376530371884023e-07,0.04015836906820137,2.719773467455719e-07
CNGA4,2.8280349528046885e-07,0.4506661315068533,-2.2471951235656426e-07
PCDH18,0.016419482676547543,0.020478650132254923,-0.01641929953740717
NOS3,0.019261487307517065,0.26257144708827623,0.019261487307517065
AC073348.2,1.3265086077412151e-06,0.22591437861587893,1.3114699581797973e-06
IGKV6D-21,1.1753014895546643e-06,0.39680276719937635,1.1600205546773993e-06
AC004461.3,3.0109035523137275e-06,0.29942876520394385,2.9640259749227318e-06
PABPC4,0.028752985473249556,0.30629095217392244,0.028752465239126262
AC016629.3,6.356910696872066e-06,0.15398748380198019,6.343850855158286e-06
LINC02488,4.6815557201498053e-07,0.1833535435360624,-4.588989822431779e-07
REXO1L2P,3.7529426814040135e-08,0.0988342766782444,3.689831610930796e-08
ODAM,7.454090252300242e-07,0.10015479604476674,7.328064380200046e-07
RNU6-1215P,1.741463122374217e-08,0.01736157642287975,-1.976453900940995e-09
UBL7-AS1,2.235454488146774e-06,0.22304486163251855,2.0803477079561077e-06
AC025038.1,5.921038245246865e-07,0.21409544023111474,5.811396567790436e-07
C12orf73,0.005295398173288964,-0.20613850025571828,0.005295321429772376
AC024337.2,3.015471359137438e-06,0.12162067265046081,-2.944323265090956e-06
GIMAP4,0.03378841995439127,0.4753492196617596,0.03378841995439127
RN7SL411P,3.2655451828961433e-07,0.14741798407637327,-2.3212915875784675e-07
NRN1L,5.760238702314074e-07,0.3745001298274978,-4.861803551627501e-07
AL591428.1,2.815178555068708e-06,0.21200658312297124,-2.7288427511149803e-06
LINC00538,1.0968772819496843e-06,0.11412382859951592,-1.0326652265604818e-06
AC007223.1,4.815723655907863e-08,-0.05454338047590815,-4.332700467460249e-08
MIR323B,0.0,,0.0
DUX4L50,4.1699956317312815e-06,0.29347836055568055,4.045755275482415e-06
RN7SL573P,1.45410089483691e-06,0.01980879683612462,1.3126352636919976e-06
AC093642.2,3.663222493841332e-07,0.24615655651513108,2.2486935984230098e-07
AL445675.2,9.78955808270486e-09,0.02760986815061294,9.033717987024672e-09
OR9K1P,3.627110479681472e-07,0.2609971420212808,-3.5619161487773365e-07
ITPR2,0.003937094349531345,0.19269703015119904,-0.003937094349531345
NRROS,1.0264359150927658e-06,0.6599040596506852,9.415696356683694e-07
AC005674.1,3.17067470395505e-07,-0.009188207942984866,-2.7112157063667527e-07
TUBGCP2,0.007200684824951175,0.15764907171378204,-0.007200663062012631
RPL11P5,3.905903106283578e-08,0.02823048133763091,-3.90345749831777e-08
LINC02593,4.449739776488845e-07,0.10373314392766012,-3.823408966037848e-07
TERB1,6.490437309303188e-07,0.21322252505391184,6.307755711900091e-07
DNM1P31,3.544877233116019e-08,0.08314909092033448,-3.4919857963345574e-08
AP002991.2,4.156626056077898e-08,-0.17818134208304978,2.359950967832398e-08
AP4B1-AS1,1.215968992047961e-06,0.3127249166166879,-1.2143940001971664e-06
NPIPB15,3.301948680149354e-06,0.3038407541398809,-3.301948680149354e-06
SRP9P1,4.345189474972652e-06,0.11876545497425502,-4.263720188056171e-06
AC099570.3,1.0605400663022643e-08,0.0112068778698135,1.026619581006054e-08
AC015819.4,1.8163295772955036e-08,-0.00843308616485486,-1.8123659337519764e-08
AC027290.2,1.0015540634825978e-07,-0.05645264699001748,2.0903243410654808e-09
NPIPB4,1.0087325285954494e-05,0.17378127924154588,9.796999364045023e-06
TMEM42,4.68226293907422e-06,0.10951533925029874,4.68226293907422e-06
TRPC5,5.732640746829469e-06,0.25096023508329146,-5.620479256212078e-06
TPGS1,0.019555330872862643,0.05035256828932356,0.019555330872862643
AC004415.1,2.320508881481874e-08,0.1017526943733953,5.968007717829981e-09
HTATIP2,0.006512030674574117,-0.004649840686764788,-0.006512030674574117
AL596094.1,3.226381790673266e-07,0.024903855451522683,3.112350823379534e-07
AC044810.1,7.862710032731064e-07,0.506372894241759,7.349387718185145e-07
SMPD4P2,6.01240617685611e-08,0.029864704012663126,5.919652867971374e-08
UNC93A,1.0168427537255794e-06,-0.46814028974500566,9.372438041524444e-07
AC022467.2,1.7421844415167472e-07,0.37490829955193794,-3.200290403253474e-08
ZNF263,8.302099454213529e-06,0.20403967004731083,8.03533184264225e-06
CTHRC1,0.006315715466476361,0.10997883677664773,0.006315515001669182
KRTAP5-10,1.1932894648074105e-07,0.015476877935156924,-1.3368563656256785e-08
AP001628.1,4.975373109123745e-08,0.1022616426186118,1.613751584924353e-08
AC098825.1,2.419704532444742e-08,0.10892573790222908,2.2926146120079434e-08
