,absMeanSHAP,spearman,meanSHAP
RPL31P3,9.704519360256593e-08,0.07239626658984112,9.704519360256593e-08
Z83844.2,2.302707768904647e-06,0.37167945137275166,-1.2650249625286763e-06
AC092058.1,2.054161482428144e-06,-0.09953377318601582,-1.3620758562606648e-06
UQCRC2P1,6.204913977048232e-08,0.021323564905201445,-6.204913977048232e-08
MTND5P8,9.296186794248667e-08,-0.105087071609421,5.396345308620484e-09
MTND2P6,3.128371424787215e-08,0.013079317904513629,3.128371424787215e-08
AP001267.2,3.683247301942524e-06,-0.07070972248913002,1.5694071630680271e-06
B3GNT6,1.627858499674757e-06,0.08974218366609257,-8.459692182751153e-07
AL137077.1,2.62497934448733e-06,-0.03880415566736672,-2.6243764105016345e-06
NPAS3,2.8582876201905915e-06,-0.4135944277971355,2.857134488210251e-06
MAP3K6,0.01077006266005258,0.12918218262426856,0.010760092382705108
AC092118.1,5.529743295219726e-07,-0.31584568324136914,-3.823610272245781e-07
SPATA31D5P,6.71910898178164e-08,-0.022767290618327562,6.490185094723732e-08
AC093249.6,4.25257207885868e-06,-0.08940108941498742,2.9291903276980305e-06
TRIM41,3.797809663691227e-06,-0.1262487439117632,-1.8321015662411869e-06
AC091044.1,4.855428755638535e-07,-0.016198295616676916,-1.139716318293832e-08
AC092567.2,1.5176736592948092e-07,0.04757939725964195,-2.295603299483287e-09
SMARCE1P7,8.47828365600916e-08,0.05721856552341321,8.47828365600916e-08
AC005832.4,1.1402980857223617e-05,0.1520229840879928,1.1402980857223617e-05
CHMP6,0.009869473251751556,-0.03498422965073921,-0.009869473251751556
ERCC2,0.03576052338209563,0.059744352862750046,-0.03575198920452926
AC010503.2,2.3101832576654054e-07,0.0024400704674300976,2.209387087022932e-07
FKBP14,0.003333779287832208,0.18519937127999075,-0.003333779287832208
PUDP,0.018102996717522475,-0.09522719691635147,0.018102996717522475
STT3A,0.023127440025703373,0.22347971969362235,-0.02312048131811513
A4GNT,1.0186524063817252e-06,-0.42877159711892954,1.0057999332702703e-06
KANK2,0.007296270273803901,-0.47409236047624626,-0.007296270273803901
CUL5,0.01851682641387604,-0.2279395359454255,-0.01851682641387604
AL627309.4,1.1461487015873124e-06,0.15349834130489481,1.1128767346776376e-06
PDE4C,4.587372128625183e-06,-0.26920169621222106,-9.774108591107392e-07
SYNDIG1L,1.223415350184898e-06,-0.34997926871130225,-1.1334056331456835e-06
AC073848.1,2.2553761328114065e-08,-0.1935742765243484,-1.3734939671186011e-08
RNU6-1307P,0.0,,0.0
ANGEL2,0.03384536010104429,-0.15026384660120506,-0.03384536010104429
AC073548.1,5.201005635001438e-06,-0.1402426850110064,-1.769332452097151e-06
MRPL57P1,1.1395443259288869e-07,-0.04242843992530204,1.1395443259288869e-07
RPS23P4,2.0701935391440838e-07,-0.04180890025446628,1.3125027536416107e-07
AC139722.1,8.466585854786575e-08,-0.05979129965350288,-6.388535844011637e-08
RN7SL201P,2.4023166646684343e-08,-0.14678217512834502,-6.950660353828741e-11
AC006116.9,2.4122426219741445e-06,-0.2307120056090697,2.4122426219741445e-06
AC011753.3,1.47669742407634e-06,0.03803124959550326,-1.457067630852774e-06
RPL7P8,4.871576592478047e-07,-0.060904444124783436,4.785567822951481e-07
RPL9P16,2.089602295909703e-06,0.17854804915991843,1.442397815416728e-06
AC040174.2,4.998836999062091e-07,-0.002153657750720098,3.73111933789608e-07
OR5BR1P,1.2574957200654543e-07,0.09683130997000475,1.238611832756346e-07
LINC01974,1.7122526803541695e-08,-0.06488561632099676,1.2717031239482957e-09
ZNF619,1.7516820582139269e-06,-0.24128666368852608,1.4929416055954144e-06
AC008456.1,1.1283598178401717e-06,0.16619738921071966,-8.703200034276787e-07
HLA-B,0.002874474285888242,-0.010677582431707543,0.002874223159625961
AL391557.1,6.409981747497645e-08,0.04343406015993121,-5.272496179910075e-08
RNU2-35P,3.71378282553846e-08,-0.03292055647585892,-3.2782376780461924e-08
AC005609.4,3.050752911288127e-07,-0.013131441005133618,-7.475601431037081e-08
OR8J1,5.6875797252055484e-09,-0.0595377390162729,-5.6875797252055484e-09
HSPD1P11,2.7749365609674903e-06,-0.31792332156372693,-2.0661236034531467e-08
AP005061.2,2.7473693595749923e-06,0.01990787506627968,2.7473693595749923e-06
IGHVIII-67-4,6.098595461697633e-08,0.021051477211424426,-1.972748226886532e-08
AC073862.2,6.855191397206307e-07,-0.15920593167268796,-1.8843437049816776e-07
AL591438.2,1.4857627165051453e-06,0.009551712335370256,1.4857627165051453e-06
POLR2K,0.0026384990907921163,0.17506334519221017,-0.002636693719986858
AC093690.1,5.000163811668947e-06,-0.24703112353841367,-1.786806238321028e-06
AF013593.1,2.2698380995247803e-07,-0.007160493975042648,1.6323826306663888e-07
AC103724.4,6.555175463971346e-07,-0.05188046276439832,8.120167684928202e-08
AP001001.2,6.659396483499516e-07,0.008923383346595185,-2.872373055201932e-07
AL031055.1,1.3401354875694537e-06,0.18793591043556296,7.937547356916335e-07
AC027347.1,8.50874074072532e-08,0.014121599842605682,-5.168414511243451e-08
AC093870.1,0.0,,0.0
ZNF383,3.2147769277334848e-06,-0.30814384402179185,2.6216105880845444e-06
AP002840.2,5.060799627244284e-06,-0.40238537695219045,1.1347135250584685e-06
AC090155.1,1.84460762618742e-06,-0.1731220824332283,1.7298170526227543e-06
PABPC1P3,0.0,,0.0
TMEM125,4.035691907190068e-06,-0.2812997746730958,-4.1838532877479816e-07
AC073264.1,8.571577727199985e-07,-0.0804835559673712,-6.859100112047272e-07
MRPL42,0.008155315711610045,-0.1368704666964284,0.008155315711610045
AGR2,0.02221125108237416,0.1717337272017449,0.022207014146249274
RNU6-815P,6.42097696792567e-08,-0.06538103050915152,5.4940788880891555e-08
AC007655.2,4.550853132416602e-07,-0.3499364381334497,1.5831704031250443e-07
AC104819.1,1.491589789123461e-06,-0.10298991962660846,-1.4247380883172712e-06
EIF5AP3,1.8776413242028744e-06,0.003713663239654151,1.8776413242028744e-06
FP475955.2,1.2531776675049638e-08,0.008613939561485547,-7.380067085139074e-09
PNMA2,1.1937765324060718e-05,-0.3923748745742906,-1.1937765324060718e-05
AL160413.1,5.521777757795449e-08,-0.022547419404819875,3.4522901419039325e-08
RBM41,5.865371102274215e-06,0.02691435379556095,1.2498530516312157e-06
AC013442.1,2.876655446854078e-07,-0.04736038461496868,-2.5749837070274934e-07
AC034229.4,6.799442029844783e-07,-0.14022711143300118,6.799442029844783e-07
KLC4,0.007720553524981378,-0.4610622246400242,0.007720553524981378
AL512791.2,3.4194360647079025e-06,-0.1682689107976068,1.3388092548352333e-06
ANKRD18A,2.963478139062825e-06,-0.10307269789492143,-2.367700140866854e-06
RNA5SP129,8.968546649310226e-08,-0.013316064160757774,5.4646111736242815e-08
AC136475.2,2.8451342434408615e-06,-0.2599270676713,-1.2170988326072703e-06
GCOM1,1.800271118984614e-06,-0.11119873786647536,-1.7777728149559764e-06
WASH7P,7.070212754173135e-06,0.17328881720643796,6.54286841416061e-08
RFX3-AS1,4.8513893245604195e-06,-0.3534586763778874,-1.1289314678035016e-06
RNU6-1284P,3.3383736788750574e-08,-0.0043748329959621465,-3.33819009960552e-08
RNA5SP535,2.2324942496690557e-10,-0.005877954364992092,-2.2324942496690557e-10
AC084864.2,9.703926016862525e-07,0.32430200604785087,9.667590956593414e-07
AC092111.3,3.4148525286566646e-07,0.02965648354078413,1.37265760523064e-07
ELOA3C,5.680486077634683e-07,-0.06444718801647228,-5.327096247821197e-07
GBA,0.03191456402766985,0.04298336992313874,0.03191456402766985
ZNF83,4.8987473816570215e-06,-0.46933666097087123,-4.8987473816570215e-06
LINC01142,1.0369288962673634e-06,0.3344317265682732,1.0369288962673634e-06
AC138866.1,8.512856034779213e-06,-0.10923392625100571,8.512856034779213e-06
SBF1P1,7.58254459310336e-07,-0.1984624806118462,-3.0229943218907046e-07
LINC02308,1.3350682300010765e-06,-0.12023968336791539,-9.340588695083217e-07
MTND5P25,1.8838189894803264e-06,-0.09867606298787811,-1.8832025457868032e-06
RPL18P11,5.382293588915675e-08,0.18952721423554814,-5.1332613579313295e-08
AC078881.1,3.2310067679604347e-06,-0.27665888298243285,1.7818679265611648e-06
DSG1-AS1,6.834327697257606e-07,0.5065972570339289,-6.284991093183223e-07
RNU6-630P,0.0,,0.0
OR52E8,3.648971417649693e-07,0.07872146535442302,-1.3727033256767314e-07
AC025437.6,1.6023244299893533e-07,0.13886430272679512,-6.030372493139417e-08
TRAF5,6.456001363144726e-06,0.15315029419396367,6.441209121150877e-06
CEP104,4.658653847853013e-06,-0.2481413927567483,-4.658653847853013e-06
RNU6-158P,0.0,,0.0
SNRPGP6,7.380299107362553e-08,0.03973341836370612,7.380299107362553e-08
C18orf15,6.306904017212869e-06,-0.22654316467196386,3.065110604474131e-06
AL035696.1,9.238906291553704e-08,0.14628162471323441,-9.238906291553704e-08
AL031590.1,1.9157267152661146e-06,-0.14895280687868107,-1.9157267152661146e-06
AC231656.1,1.455366822052289e-07,0.4007976675669021,-1.455366822052289e-07
AC068888.1,2.9819680557815593e-06,-0.26098271554035396,-2.9777156125903567e-06
AC025178.1,3.54167201741051e-08,-0.013803414387368734,-1.2709751344469456e-08
AC025277.1,1.1032063967904033e-07,-0.10197089552731843,9.574418722530108e-08
PARD3-AS1,4.12949147314407e-07,-0.05027606950634113,1.6477127744697424e-07
APOOP2,6.606212137397482e-08,-0.038876763045252644,5.2125191630057586e-08
AC005559.1,3.1194563484164144e-08,0.009287353902290456,-7.803902925113723e-09
GAD2,1.1093081795295062e-06,-0.15399390945616168,-9.306101054072795e-07
OR6C5P,1.0242010435649083e-07,0.02802308161409331,9.242705799866813e-08
AC007536.1,3.4986624090344594e-07,0.005587516098509068,3.4986624090344594e-07
NDUFS6,0.0010141987774988598,0.33494575309985614,-0.0010141987774988598
RNA5SP359,0.0,,0.0
HSPA13,0.0226064701006187,-0.011707093744627237,0.0226064701006187
AL031600.3,9.220199650097623e-07,0.22873797591028042,-5.252688955916504e-07
AF131215.3,1.2814012055615483e-06,-0.19859811444194753,1.0610153020581494e-06
RN7SL825P,6.443743926190082e-07,-0.06496157799245282,-6.443743926190082e-07
FOXM1,1.293381176301431e-05,0.7484449428587415,1.293381176301431e-05
MRPS16P2,3.7164684867190956e-08,0.10191848167684682,1.4222067897267037e-08
PCID2,0.0044847052158932055,0.15632539129119455,0.0044847052158932055
SETP4,6.531392329802524e-08,-0.11427287811387114,-4.596033075661648e-08
AC067930.8,1.837498574242449e-06,-0.10878202976477017,1.5607080746255896e-07
NLRP9P1,1.7653486063571142e-07,0.00058277400811647,1.3051830150662778e-07
C2CD2L,8.983037362729769e-06,-0.1256763935084881,-8.983037362729769e-06
GFOD1-AS1,1.5523371055348498e-06,0.020724183436761523,-1.5321569168717448e-06
MIR6884,0.0,,0.0
AL592227.1,1.3419624560234556e-08,0.05799518187651756,-1.3419624560234556e-08
ADGRA2,0.008849709069326589,-0.1388282864143994,0.008840719231801334
AL122008.1,9.539685051668904e-07,0.033000686845769546,1.470788034568125e-07
AC099336.2,2.0932973550122407e-06,0.11686010747793864,2.0932973550122407e-06
IGKV2D-26,3.3628691732584402e-06,0.22956791810080232,1.948951231419832e-06
AC124242.2,1.0318626870619832e-06,-0.28257861761633074,-1.0152326162479742e-06
AC137494.1,3.3929508834390787e-07,-0.3416733698510727,-3.1004853325983834e-07
CHST13,1.6008950760685173e-06,-0.31937459948762364,9.265080569148075e-07
SEC62,0.0019936595648244655,-0.3049478827646917,-0.0019936595648244655
RNA5SP396,3.3307259915333073e-08,0.04822112712032687,2.407713617679091e-09
AC091151.2,3.5853528534216206e-07,-0.17229596466583247,1.1123995975196297e-07
GOPC,0.015972982140525057,0.02140662111139227,0.015972982140525057
AC073869.2,2.3071826352051312e-07,0.17776730609791264,1.673175660786226e-07
FAM87B,2.3951502985007285e-06,-0.24317538616588885,-2.3399217213539206e-06
AC133552.2,2.589391699031799e-06,-0.20285822601799805,1.920593974689578e-06
HMGB1P19,1.0458550645079598e-06,0.25042703770543345,-1.0458550645079598e-06
RPL7AP56,2.7169536750561412e-08,0.04748799020347778,8.132673418811643e-09
MIR501,0.0,,0.0
RPS27AP18,2.0658490186291604e-07,0.1710037826079059,2.0658490186291604e-07
QRICH1,0.008723566436999059,-0.008499964762551162,0.008718862264339142
AC089999.1,2.4413829167019787e-08,-0.05285691647634331,-1.3436663866778281e-08
AC078925.1,9.210833590961805e-07,-0.13288051387487693,8.790817696953605e-07
HOGA1,2.812111091871848e-06,-0.3953736683146286,1.6866003478635757e-06
PCGF3,1.0154768513138613e-05,-0.023740927192460695,-2.7586502504082547e-06
DCTN1,0.020554491293531207,0.028829145295251667,0.020551039559759184
AC021269.1,1.662457430335194e-07,-0.010345844894213295,3.174207171105625e-08
AC104260.3,1.0677568273296372e-06,-0.3485810679437141,-1.0559616089049908e-06
RNA5SP513,3.399504692656404e-08,-0.1086734550096177,3.279219493520206e-08
RNU6-343P,4.518632485313406e-08,-0.03812926368315726,2.573415414953613e-08
OR4C46,4.173021881727915e-09,-0.0004782845179085339,4.173021881727915e-09
AC092803.2,2.1105279955627848e-07,0.04713138591903578,2.1105279955627848e-07
NAT1,0.0003475098736654194,-0.04752730688489485,0.0003451145635323624
AC010186.4,7.153162928536211e-07,0.07631364111539993,-7.072639908101458e-07
UTP6,0.012750689611785004,0.34856103960948287,-0.01273990445130266
AC108938.1,8.012603267461146e-09,0.032243313073847056,-5.9742773263519446e-09
TGFA,7.236332575587707e-06,0.07282077418689126,7.0458531909789376e-06
AC021660.4,5.489928671366605e-07,0.06954716817584129,-5.488679162432923e-07
Z99774.4,7.13317118089574e-07,0.10994348046958662,-7.13317118089574e-07
AC107896.1,7.96126180952083e-07,-0.20886215150765192,7.095893886649861e-07
AL161630.1,6.355542518913489e-07,-0.167272220873402,6.304826327408539e-07
LGALS14,7.13090189721718e-07,-0.004730033090831567,7.13090189721718e-07
AC093853.1,5.061501122283518e-07,0.13386112503408443,4.522582713615993e-07
AP001782.1,0.0,,0.0
RN7SL715P,5.015500030937458e-07,-0.19074570849327563,-4.513197332079613e-07
OR7L1P,1.0024804884185883e-07,0.22267226760586764,9.485422824016483e-08
RPL30P11,7.373216761431392e-07,0.11138320589012328,-3.0229757073600236e-07
TMC3,2.240341657238855e-06,0.09532335115251851,-2.240341657238855e-06
AC024051.6,2.0101847074967915e-06,-0.06789929322010108,2.1582235961509684e-07
AL139352.1,1.852297638902524e-06,0.07606821490072592,1.852297638902524e-06
AC008163.1,3.185311020194276e-07,-0.07491032606876118,3.042234992716655e-07
RNU1-49P,1.4473408255474375e-07,0.024654871785702692,-1.3533451903818982e-07
AL157414.3,1.0967101446875309e-07,0.20548613922683387,5.645324182979603e-08
AC116535.1,1.758695294752052e-10,0.06190494893996833,1.758695294752052e-10
AC108222.1,0.0,,0.0
AL023584.2,6.112260920860798e-07,-0.18447711759490099,5.917425258703511e-07
ZBTB6,6.255064975364883e-06,0.08252642424538688,-3.883694285013808e-06
AL162458.1,5.923393888553235e-06,-0.2089990106105034,-5.08189094951927e-06
TASOR2,0.020195698644965843,0.27041356752250606,-0.020195698644965843
PTPA,0.018601566925969492,0.22536350715610676,-0.018598758848986926
AC011365.2,1.051114338178472e-06,-0.24040967248779574,-9.284463839246689e-07
AC079848.1,4.053843609976299e-06,-0.07540016271195417,1.8680155204110398e-06
AC009567.2,1.0269871673003478e-07,0.015090335231376649,1.0269871673003478e-07
MIR3199-1,0.0,,0.0
SNORD1C,1.7474703678234154e-08,0.0015574868971697366,-9.983540413141456e-09
CASC15,5.006762342348477e-06,0.0002782011721208201,5.006762342348477e-06
AL391832.4,1.7421490747700037e-06,-0.3370523758302475,-1.728869918381967e-06
OR5BN1P,1.101695660489405e-08,-0.04534978036566747,-1.101695660489405e-08
SERP1,4.639501592378194e-06,0.16012357263580423,4.278724492979463e-06
LPCAT3,0.023910085647459653,-0.1304098146470609,-0.023909533372801862
RNU6-1148P,2.536400228404728e-10,-0.04496051186467462,-2.536400228404728e-10
OR5AN1,6.298478769845709e-07,-0.05725889583888636,4.061141712510482e-07
UBTFL11,1.364165279750092e-07,-0.1367676186538016,1.17209521221022e-07
AC097478.4,8.979232318978819e-07,-0.16830192730592677,-1.7184937869280412e-07
RPS10P21,3.5169317210482e-08,-0.026526868604082886,-9.409427624288963e-09
ADGRB3,4.313848868901881e-06,-0.2657009445240847,-3.6815273501830046e-06
AC092807.1,0.0,,0.0
SH3D21,6.450792703396263e-06,0.0806711761885351,-6.450792703396263e-06
HSPE1P5,1.004873400622764e-06,0.31790358307059674,-7.84606312414639e-07
AC044798.1,3.031526166891771e-08,0.18384394022111802,2.9434570737491957e-08
RN7SL481P,9.079027432550969e-07,0.14347803002719947,4.6790800957138265e-08
TRERNA1,2.6599608371683197e-07,0.05876021947433464,2.4199286191380056e-08
DCAF6,0.011531379331345222,-0.005249348945483262,-0.011531230360543869
ACYP1,0.014157038516424312,0.23114314121833196,0.014157038516424312
AC135001.1,1.540655434432013e-07,0.275777653923974,-1.540655434432013e-07
AP001065.1,0.0,,0.0
AL137100.2,1.894714446129376e-07,-0.008637137183412523,-1.4403796099717949e-07
TMEM158,4.895455452615897e-06,0.3656538285065652,2.5102187060227054e-07
AL953862.1,1.720014716224352e-08,-0.05401651466278258,-1.720014716224352e-08
AP003398.1,2.658043050178521e-08,-0.05114519258340504,-1.425119550399025e-08
DHRSX,0.0019526530719274498,-0.2315879657497095,0.0019526530719274498
ERC1,0.03059032238032887,0.03447998339084355,0.03059032238032887
AC118658.1,2.3017198878932362e-06,-0.11528194590617608,1.9644899979757e-06
AC016304.1,3.4579382369995285e-08,-0.033493060466133734,1.705608097332645e-08
AL023581.1,1.0355665723076826e-06,-0.15426791951757796,-8.045684237310741e-07
ELOCP24,1.4738599135433804e-08,0.03199871330512718,1.4684157315252769e-08
AC236972.2,0.0,,0.0
AC012574.1,7.439321740597609e-08,0.056626982799976376,-4.340009832338771e-08
SF3A3,0.029100611840794002,0.3375468913020752,0.029100611840794002
RAD18,9.068082311858916e-06,0.5236501845683708,8.295157858327781e-06
RPL3P12,9.785773105378787e-07,0.0488229925708257,9.785773105378787e-07
AC005823.1,3.630205845605209e-08,-0.053321555157432976,-3.630205845605209e-08
AL035250.1,1.4243247084643907e-07,-0.0786834818342837,-3.6771231782359424e-08
RPL23AP45,1.0370611769498413e-07,0.007957225171257607,6.014702629463644e-08
MARCKS,0.003889038785874601,0.17228711860538148,-0.003889038785874601
SYT17,2.587127136936451e-06,-0.11574170226763707,-2.587127136936451e-06
AC087477.7,1.632736718628418e-06,0.0068610766235507915,1.632736718628418e-06
RNA5SP528,5.62472521732997e-09,0.03336031053508757,-9.99407477183005e-10
SPAG8,4.441199140435523e-06,-0.42316914436041925,1.0392017726607928e-07
ITGA6-AS1,3.528123586728513e-06,0.022201060265439772,-4.105520542902915e-07
AC018541.1,2.0114268417601144e-07,-0.351853801500238,-2.0072341878468227e-07
AC107419.1,4.132624838607314e-06,-0.12065490315653131,3.675207999475162e-06
AC241377.5,2.9099581493777625e-06,-0.3187580597458224,-2.8428221140310654e-06
AL356113.1,4.481275275749562e-06,0.02278816395441648,4.433640675190908e-06
AC006927.1,1.4471965157633063e-07,-0.09004282691641756,-1.4186140130454082e-07
IGLV3-15,4.745219691215088e-08,0.05155551810076786,5.44066286843498e-10
MIR7161,4.396307082531518e-09,-0.023210866913815464,-2.935852355557154e-09
AL022313.3,4.403150490448004e-08,0.04104463889068012,-1.0860170084562512e-08
MIR519B,0.0,,0.0
AC111188.2,1.4115406456290518e-07,-0.02444377702866609,-1.358537832660875e-07
AL365258.2,8.682232326975284e-08,0.005891391991320868,5.903732125495795e-08
RN7SKP236,1.478259963145829e-07,0.07642081470680745,-7.540069819155983e-08
RN7SL145P,2.0724460416627722e-06,-0.1498997844964217,-2.038102818852511e-06
AC018448.2,4.800881437591376e-08,-0.09165597637993232,2.7010346530281628e-08
TSPY16P,0.0,,0.0
KRTAP5-6,5.753714836532704e-08,-0.10728762373907996,1.0062753050697421e-08
PRDX3P1,4.165777988954359e-06,0.13057929134087262,-3.6969619577313294e-06
IDH1,0.020870192494499357,0.09133397484198036,0.020859751296674868
CPZ,0.004166895049187886,0.17692973905504422,0.004166466883942296
RNA5S4,6.060392742069546e-06,-0.031952445089544916,5.894724543384627e-06
IGKV2D-10,1.985345844750192e-08,0.017393991347105932,8.5581650848491e-09
CSNK1G2,4.535743516834474e-06,0.23407821400744647,-4.535743516834474e-06
AP004245.1,2.245943036484396e-09,0.0006277013254720797,2.245869234259551e-09
KRTAP5-5,5.984925144206582e-07,-0.05789957684540499,3.3824834350945556e-07
NUDT19P4,2.8381711776937544e-06,-0.041522855723551695,-2.8381711776937544e-06
AC243772.1,6.928195458818124e-08,-0.17492159314912797,-6.471737796733991e-08
AL512662.1,6.279088791003784e-06,-0.15654889526666835,3.4986938282724305e-06
LINC01782,2.1594845320844697e-07,-0.12993596186853187,-1.0369379804211655e-07
AL357500.1,1.0585359272288863e-07,-0.09922305468677567,2.2362987890352067e-08
EFHD2,0.017969608211897237,0.26512823896180704,-0.017969608211897237
AC022616.3,2.2069368698989435e-07,0.03011796074956559,-2.996254071194449e-08
FAM92A1P1,1.9648754722663336e-07,0.06330530080904846,-1.9045575471115166e-07
SLC20A2,0.032442641033363334,0.21917269376382917,-0.032442641033363334
AL807757.1,2.467581536060308e-06,-0.006567347423372799,2.4147842746038884e-06
AC007922.5,1.297128478627261e-06,-0.07533495950143988,2.2175321175537126e-07
AC022017.1,4.4921168062696455e-08,0.005986046286753056,-4.4921168062696455e-08
AC034228.1,6.866440779786634e-08,-0.02941952438098733,5.9053902647132486e-08
MIR345,1.0599023359910313e-07,-0.002311014136557778,-1.0573363115091557e-07
DNAH8,5.743437422762289e-06,-0.07496547875613781,-5.738028193830068e-07
RP1L1,1.6516782698736453e-06,0.05133617540548085,1.6193292075104257e-06
AL049767.1,1.0867215514907775e-07,0.10444426957998533,-5.7203091439828845e-08
ITPR2,0.014866607767342823,-0.21245892049044524,0.014866607767342823
CBX1P5,9.753320947162732e-08,0.014849378100055557,9.753320947162732e-08
AL121753.1,8.9223161310772e-07,0.012227502522775999,2.309361362187843e-07
RABGAP1,0.03286740142590071,0.05031889728778995,0.03286735508170898
AC244505.3,4.658283885498346e-09,-0.04503836556487319,4.658283885498346e-09
VDAC1P9,3.169876358377009e-07,0.23770129872930162,2.1559699450121965e-07
RNU6-129P,0.0,,0.0
SNX2P2,7.23344000724669e-07,-0.3562489507321441,-5.961843500805602e-07
SNORA20,2.2381918748480663e-06,-0.25016174872850755,2.2280744385288756e-06
PIN4P1,1.2710755655827305e-06,0.27338969480899167,1.2710755655827305e-06
ICAM1,0.014244113085361006,-0.018952327117351227,-0.014244113085361006
AC098583.2,1.9176631119142237e-07,-0.14827382458479374,1.9176631119142237e-07
AC139795.2,2.1285355327236573e-06,-0.08942435045253837,-2.00944886335019e-06
TCEAL1,0.004769775293585591,-0.4247494447955873,-0.004769775293585591
AC004386.5,8.552252472717241e-08,0.11746006118808348,-8.058641437569093e-08
ATP11B,0.017142680434399215,0.26082635609518123,-0.017142680434399215
LINC01135,5.3198609920619355e-06,-0.40804605329286214,-1.1391220929482632e-06
RNA5SP63,1.0553697997146711e-08,0.03991050948945351,-5.644859735552649e-09
AF129408.2,5.062626753870262e-08,0.059291594510035725,2.6637075741932652e-08
HBQ1,0.0019152091784586363,-0.007821606597917578,0.0014957000931344149
EEF2,0.015693581206118735,-0.0998151152737958,-0.015692625864721005
UNC93B1,0.011909920485426747,-0.08415821248294077,-0.011909920485426747
AC078874.1,2.883756642239749e-07,-0.2892898373988232,-1.023687785831162e-07
AL354761.1,1.0966137981781857e-07,0.08627732112133892,3.0501985690819534e-08
CCDC144CP,5.587848542895165e-06,-0.026721690128171032,1.123329278189257e-06
GID8,0.012455395675186332,0.3191253454555106,-0.012441439200118433
AC090751.1,5.152603269532238e-07,-0.06132310009180333,-3.981781579039604e-07
AL023693.1,2.1140293001943484e-08,0.061888120410185266,1.0775218888020422e-08
HIGD1AP15,7.29409334054367e-08,0.2152198762094519,-1.6860518748758772e-08
OFD1P5Y,2.410196909169194e-07,-0.2654916868820284,-2.0825483855967567e-07
AC211433.2,2.0342417195952307e-07,0.025503997270573592,1.7866201826680273e-07
RN7SL87P,1.1335640597133318e-07,0.02364055928432215,-7.692263362639291e-08
UGT1A1,2.2220518057255988e-06,-0.013063161389417363,1.7720688003205268e-06
UBE2CP1,3.539958585001949e-06,0.061248802343922805,-3.4624034749798915e-06
SLC35B4,1.8553804709897001e-06,-0.17620782385252756,-8.476601387086566e-07
AC116025.2,2.9042563063582853e-07,0.008401573571108012,-1.8076711564723372e-07
AC114956.2,3.3956352780249625e-06,-0.02129217858000962,3.3956352780249625e-06
RPS24P14,6.589992918233132e-07,-0.2431727164694588,4.940749996347798e-07
SMN1,1.6731055834505584e-06,0.09727258407769876,1.274529633039209e-06
AL133351.2,2.2960590844530386e-07,-0.022528144407299555,2.432183838871504e-08
HNRNPA3P14,4.831623206873319e-07,-0.23120336595597168,-3.521242294606816e-08
CLDN22,1.6675176253109357e-07,0.13756257283252177,-1.6650389428086583e-07
TNFSF11,6.528352009651675e-06,0.27766213438006726,2.8332956460531853e-06
ADRA2A,0.02965696335777606,-0.08346191587448597,-0.029653466081031483
HOMEZ,0.011005519314964003,0.045756492639343234,-0.011005519314964003
RNA5-8SP7,4.2057699254369717e-08,0.0455310388005946,4.2057699254369717e-08
AL357143.2,8.252507614392844e-08,0.023358249666250674,-5.824207610749093e-09
MMP24,3.850349148284908e-06,-0.46282742113206016,3.850349148284908e-06
BCL2L12,1.0939230161399725e-05,0.5623251901059916,1.0867375224543727e-05
P2RX6P,2.414324503097641e-07,0.0485138013643534,1.59364633808469e-07
TEMN3-AS1,3.690714042474524e-08,-0.013408267619468908,4.689355207264395e-10
AC092881.1,3.9001458618112115e-06,-0.005808349947131734,-2.2182803698565212e-06
PPM1M,0.0037208714726495538,-0.17320512531364285,0.0037162466319759758
C1QTNF9,2.0876439402773024e-06,-0.26602195794602634,2.0815341441497517e-06
ZBTB8OSP1,1.7984199168464756e-06,-0.09078930361583956,-1.7787584272966022e-06
AL929602.1,3.5849210558383708e-06,0.19726839530851187,-3.5849210558383708e-06
MYOF,0.0038759393948262005,0.1211167535795971,-0.00387468236749333
BX470209.1,1.8569169630785246e-07,0.0029803900478251287,-3.533223952558388e-08
AC023794.6,1.2367502469232207e-06,0.039307264719245,9.73253996203915e-07
AL031598.1,8.161384538950814e-08,-0.0525714375097724,9.282744396970369e-09
AP001596.2,7.021114655426913e-07,-0.03031920050952658,-1.7433354677778154e-07
AC112503.2,2.93919243536175e-06,-0.266693272580059,2.902141941668583e-06
DCANP1,7.6184230579494e-07,0.05451798312548051,1.8298783010894396e-07
EIF2S1,0.0024360678501452637,0.3388798018323769,0.002433917918047665
SCARF2,0.009564833874626089,-0.18778987143546172,-0.009564833874626089
PLK3,9.035636849673758e-06,-0.03153955646842953,-9.035636849673758e-06
AL136090.2,1.1365538218935526e-06,0.11727750376819691,1.1275030682688143e-06
AC011462.3,5.749052555356821e-07,0.01771039269743643,-3.146169644631026e-07
AC096633.1,1.204790313066983e-06,-0.2227581804692249,1.204790313066983e-06
AL731567.1,1.5431722639001148e-06,-0.0948294720277424,-1.5274646418221826e-06
AC068647.2,2.29528608162175e-07,0.1623272464235949,-1.8766650746251116e-07
ZMYND19,3.47143608501088e-06,0.6168575404641831,3.4655214367057995e-06
AC009022.1,4.847561468494872e-06,-0.06220994620102192,4.320776403598927e-06
CXorf66,3.424103471292392e-08,-0.05325065802077952,1.2678653198985303e-08
CRACR2A,5.344033433312502e-06,0.29618090199030433,3.8009054890030847e-06
