,absMeanSHAP,spearman,meanSHAP
AL133330.2,2.6610201577589016e-07,0.010699623147064333,2.577776277357423e-08
LINC00290,1.3375233963352297e-07,-0.08409503305977653,3.724008991856167e-08
NOP58,0.01015786620727049,0.45004363240056394,-0.010147009759054164
RNU1-14P,1.884993674301346e-07,-0.31294764016523247,-1.884993674301346e-07
AC004257.1,1.0832687085483821e-06,0.02333181778851117,-3.485560402101822e-07
AC012078.2,8.215110228898161e-07,-0.2413294137852617,7.662111111080409e-07
L34079.2,4.437439388423128e-07,0.021852888400028993,-8.209838986972458e-10
AC020910.5,1.3363254951850204e-06,-0.08327341413650978,-1.0328991027058455e-06
EVX2,1.7505161465288024e-06,0.17587792084191015,1.1980117535248e-06
ZNF603P,1.2960790581882175e-06,-0.01118895174244372,5.963554570261808e-07
SLC25A5P4,1.2165061808400378e-07,0.17622045638447892,-7.369532279756004e-08
LRRC74B,9.932326627094305e-07,0.0347083912847704,8.481397025524163e-07
AC113367.2,1.378717053353699e-07,0.02625246216341508,-6.134980754975288e-08
SYP,3.29531090172382e-06,-0.21906742395703294,-3.295289110896864e-06
RNU6-284P,1.1645978470741274e-08,0.02510781831403907,-7.877254908565131e-09
RN7SL756P,2.653835975870294e-07,-0.19718307589336895,-1.9197839436086393e-07
C3,0.005731689035697639,-0.17304728572490302,0.005731689035697639
AC018880.1,7.214168686671943e-08,0.03865660636946772,3.8719594684096815e-10
TUG1,1.0198943065129342e-05,0.2903934358131907,1.0107942150998748e-05
EBNA1BP2,0.024439798292900536,0.3355344874283362,-0.024431926706264054
AC116158.2,2.344258290205196e-07,-0.07011617699449456,-2.2245715019285964e-07
CFTR,6.3543356167238565e-06,-0.16463718886402015,-6.346901802274499e-06
SHLD1,3.5420120513709643e-06,0.043146913153477046,1.226410236892239e-06
AC095032.2,1.9996033480998245e-07,-0.018808783503181326,1.0776105355380164e-07
OR5M5P,9.178648416900864e-08,0.03181065065243388,-5.4340498720339485e-08
PSMB8-AS1,3.1962131280609035e-06,-0.09047577159947207,3.1962131280609035e-06
ESRRB,1.3332906564032224e-06,-0.2648674982771759,-1.3315260680078545e-06
AL442635.1,3.3822640995870126e-06,-0.14302976870789477,7.106075468443224e-07
SURF4,0.010498178527626417,0.14541492810340365,-0.010497121569311822
AC002381.1,3.833942141259773e-06,0.08603514802904393,-1.487696496334172e-06
POMC,2.9801809762192433e-06,-0.0831147393521399,-1.5389393947220322e-06
AC093928.1,2.4583671918820956e-06,-0.052526501454971355,-2.4343983392179614e-06
SYT3,2.119371674747918e-06,0.026488547483267535,3.012064336487167e-07
ATP6V1D,0.009406464329486539,-0.131587918084482,-0.009406464329486539
SUMO2P7,1.1100555280605083e-07,0.04943901963736518,9.737871847314718e-08
AL136363.2,3.63668903590235e-08,0.06604437866469089,1.387028449116562e-08
AL117336.2,5.011652549537264e-06,-0.17440520949861554,-5.011652549537264e-06
HCAR2,8.291066503845985e-06,0.20927112713176396,-8.122955036605728e-06
AC091153.1,1.0168174384958985e-06,0.13772515312353992,1.0132255202748735e-06
KLHL1,4.238087234248183e-07,-0.19468858598906683,1.2492513821387525e-07
HNRNPA3P5,1.0309652247672677e-06,0.21353171658610925,9.071434991618761e-07
ATE1,0.006695639080601805,-0.28606633761449324,-0.006695166244553569
AC010132.3,1.0317544585661098e-05,0.0005082573215907042,1.0317544585661098e-05
AC079331.2,2.1708980593307415e-06,-0.14213741984494238,-8.449706468210872e-07
SSPN,9.502599627070216e-06,-0.25532049926818634,7.452343161422479e-07
AL162258.1,1.7702915485753876e-06,-0.09287943568212896,7.410178667898706e-07
RNU5E-4P,6.690240101865784e-07,0.25422129654889103,6.240567502321798e-07
AC011228.2,1.1781842516383655e-06,0.07773530612308792,-1.2539514860274168e-07
AC011498.2,3.1465097791006574e-06,0.10691698664500095,-3.1421542024728255e-06
CCDC142,7.470513480575829e-06,-0.04175026492048379,1.161542006892857e-06
RELA-DT,5.952271197589738e-06,0.012097944672800074,-2.2827159635389016e-06
RNU6-243P,7.025201603982104e-09,-0.03336031053508757,7.025201603982104e-09
USP46,8.020541079067552e-06,0.08690990969505269,8.020541079067552e-06
AC090857.1,4.076579116078373e-08,-0.059038447101780925,-1.258576218381025e-08
CASS4,4.078968408556367e-06,-0.1690368504034863,-3.319638539123602e-06
TMEM63A,0.02937842911847703,-0.375591445031075,-0.02937842911847703
RNU6-553P,1.3826590105652406e-07,0.08854005539595008,6.922771960386281e-08
AC117500.4,1.42606724103504e-07,0.017414427010520515,-1.0520125573792761e-07
AL732372.2,1.885516337902505e-06,0.11894314616211508,1.859315761706764e-06
AC091488.1,2.635820540030954e-06,-0.14429303991339654,-2.635820540030954e-06
RNU6-721P,0.0,,0.0
LAMB1,0.01386969380768983,-0.23173840237926163,0.01386969380768983
AC005524.1,4.1006877898985385e-07,-0.10866285427941533,4.1006877898985385e-07
ATP2B4,0.019854145793641215,0.1167790486520844,-0.019854145793641215
AC244452.1,2.5739617434009023e-08,0.03724950763532577,5.691413748963609e-09
STXBP2,0.0006121736506613736,-0.06550104545932434,0.0006041992272748907
CARD17,2.7679112687731674e-07,0.30678648596651004,2.1226575552406e-07
RNU6-475P,0.0,,0.0
FER1L5,2.861185395160474e-06,-0.23266920921606726,2.861185395160474e-06
FCHO2,0.01545401308356234,-0.292285583734442,0.01544797630471347
LINC02598,3.2163054550154183e-07,0.19966980596720924,2.987439471087345e-07
WBP1P2,1.315081481910602e-06,0.07737066643238394,1.1638095608101529e-06
AC104791.1,1.6623423597772321e-06,-0.13986589008807862,1.6249685734312134e-06
PRSS29P,5.407702697206965e-08,0.04448281879665005,8.968681287719546e-09
DDX39B,0.005214819381480979,0.45104370134975397,-0.005200868031284556
AC005697.1,2.969077540324393e-07,-0.1900198134136283,-2.769943404324634e-07
AC027290.1,1.4753594361610103e-08,0.05917997518187315,-9.403952430929735e-09
SERPINB8,0.011724672738863365,0.19927066990344486,0.011716566102735027
MIR138-2,0.0,,0.0
ZNF626,6.926989475735874e-06,-0.29927022502828554,6.926989475735874e-06
