,absMeanSHAP,spearman,meanSHAP
H4-16,2.498180412646461e-06,-0.043571461554346866,-5.962563918916048e-07
AL031186.1,2.1138072835495315e-06,0.031842464115216566,-2.1138072835495315e-06
AC012178.1,1.2913588479767758e-07,0.2948567891945444,-9.012771720122431e-08
AC013726.1,3.972851226536077e-08,0.09971580716373185,-3.377989902919112e-08
AL139158.1,6.012613654714045e-08,-0.10813130499451157,-4.457678911417e-08
AC090707.2,4.0589795630124994e-08,-0.03227745439465457,-5.934901938971321e-09
AC243972.2,3.6192670851203203e-07,-0.004573966871455966,5.0733062672666856e-08
Z83843.1,2.9320361111425665e-06,0.38068530562060227,6.856908127939979e-07
AC113189.1,1.6657895723450525e-08,-0.004326166161545864,-5.261392465043517e-09
EEF1DP2,4.115332514671893e-06,0.32373035517243387,-4.111518539301041e-06
RNU6-1208P,6.470815867631653e-08,0.08359369642300535,-4.200665021515964e-08
RNA5SP79,1.4897463201072446e-10,0.025652794215429063,-1.4897463201072446e-10
FXR1,0.024033345345543806,-0.2853623516877807,0.024032473729245468
HBEGF,8.16872379873219e-06,0.3170181379456778,8.16872379873219e-06
AC003109.1,0.0,,0.0
AC134981.1,4.259587077926263e-07,0.001268783614706655,-4.25955069834564e-07
SPATA13-AS1,1.6101461408411024e-06,0.4260594588450887,-1.5470904755067062e-06
FOXJ2,0.002677885533599837,0.20300009458974283,-0.002677885533599837
ENOX1-AS1,2.2786238092938137e-06,0.3516908795153124,2.26691263137493e-06
AC109927.1,4.0078635543827575e-07,0.20053419392271296,4.0078635543827575e-07
PRKCA-AS1,2.062682184850234e-06,0.30790535325546914,-4.907106132440032e-08
AL139081.1,1.0030470795278745e-06,0.2214739341088469,1.002949235758312e-06
AC012313.9,3.853467870910778e-06,0.04208469151964878,2.740462945032824e-06
THAP5P1,1.3939654766061815e-06,-0.060357546886836574,-1.1931076230011129e-06
SLC16A4,3.1056373350659546e-06,0.47424335582597915,2.1235014061124562e-06
TDRD15,4.231271158587795e-07,0.28891196305368955,4.1337886000206216e-07
ZNF595,5.167225632915659e-06,0.28579548693742507,-3.422889618428487e-06
ODF3B,1.2856791455115478e-06,0.18998380259574002,1.20793859286303e-06
AL109941.1,8.717415024677802e-09,-0.014264691888686065,-6.155057131968198e-10
CECR7,2.731419960373083e-06,-0.167841052273373,-2.0423969891250052e-07
KC877982.1,9.523914999637047e-07,-0.21985320479091042,-4.274560729671758e-07
KRT18P57,3.282859810212324e-06,0.4334499804556499,3.194462504932235e-07
RDH11,0.06931297344348548,0.06582406644920134,0.06931297344348548
AC245884.4,4.4619562476818235e-07,0.08905568195537371,4.4619562476818235e-07
OR4B2P,4.063757517711606e-08,0.0952525290096845,2.6760737542707694e-08
TUBB2A,0.007242479319526462,-0.08270208843881949,0.007242479319526462
NACA,0.029877503248176444,-0.37896893330596915,0.02985726078801535
AC011495.2,2.14948879979655e-07,-0.02649186400821916,8.42050754223546e-09
AC073046.4,2.4262184811720538e-06,0.09997632130453113,2.4262184811720538e-06
AC118465.1,5.011789746824466e-06,0.2540056550654511,-2.6265279909427352e-06
AL157931.1,1.396947000653537e-07,-0.1170122883792433,1.3747927351849128e-07
AL359813.1,2.9715662505088845e-06,0.18902058517315132,-2.352151754262663e-06
ITGA4,0.01900077305592228,0.3555080200823391,-0.01900077305592228
C20orf181,1.8068774497813836e-07,0.020987771355126607,-1.3267175499438539e-07
SETP20,3.091961636301109e-06,0.1954939401693223,-3.0851457350546064e-06
TBCA,0.00852219115133834,-0.354890564278947,-0.00852219115133834
AC110795.1,1.2664102405230811e-06,0.3904431363297863,-1.253566330065886e-06
SPIDR,8.942369339167425e-06,0.28775263920751926,-5.963164985188192e-06
STIM2-AS1,5.687105543591777e-07,0.12553499179082858,-8.244423701085058e-08
DKK2,2.6305207673084476e-06,0.5079783304459011,1.115934933216782e-06
LIX1L,0.05172055498841799,0.5383118747038036,0.05172055498841799
ADI1P2,2.3424003615246083e-07,-0.07537121419361763,1.5144314997411425e-07
AC116025.1,4.952521797496548e-07,0.016103507674487372,2.778186921955146e-07
GRIK1,3.6459603437941854e-06,0.20330570402322037,7.193132247719984e-07
RNU6-187P,8.683971591038124e-09,-0.024009854146348947,-1.2023028203514672e-09
GM2A,0.004251611210494827,0.021272244178006494,-0.004251611210494827
AC021269.2,1.3727213568937997e-07,0.06969364721356036,1.3727113495646158e-07
BHLHB9P1,8.662439577384305e-07,-0.04407237277360716,-7.903556848555588e-07
HNRNPA1P5,1.2817517201921652e-06,0.22175377620788328,1.222750817081405e-06
PRSS56,1.7462811826602806e-07,-0.14064285767214485,9.598929631861524e-08
FPGS,0.0033020107915060493,0.2279703928990217,0.0033020107915060493
AL121839.2,9.438591712998239e-06,0.44496219067560855,-9.43805125532865e-06
EIF4BP9,2.686419757445796e-07,0.3289549458791493,-2.5627024635294645e-07
ABRACL,0.005274577736965817,-0.40128131908875736,-0.005274577736965817
AC025048.6,1.2056194807382427e-06,0.32575261374959014,5.016578838843491e-08
AC104741.1,6.627271679189412e-08,0.11658408820814607,-4.347882219414772e-08
BTF3P15,1.153138723144113e-08,-0.021812266798001502,-3.7444090750243774e-09
AC021321.2,4.969113258730219e-06,0.17957797175506132,4.0758421952548306e-06
AL138478.1,8.84294762708575e-07,0.253283445895492,-8.657393546166666e-08
CT47A1,2.0214680604988508e-08,0.0472538374497276,-1.950667601451996e-08
HMGB1P36,1.4085779252085725e-07,-0.06712791183634605,-1.3188463010483174e-07
LINC02864,1.0313822566753264e-06,0.09349777864587028,-5.508702347650175e-07
RSL24D1P6,3.509434329267252e-07,0.12574330490082972,1.0835188803887407e-07
AL445528.2,1.1257371289990583e-07,-0.04067367456052205,-1.0936773664801227e-07
CARD18,8.688148098909132e-08,-0.20112356327082856,7.3369312589753086e-09
MAPRE3-AS1,3.761419861375486e-06,0.3022649200630412,-2.3889209255730056e-06
RNU1-140P,5.2967695093311195e-08,-0.06307514173254712,-5.249453839345696e-08
AC005829.1,2.6719398543910676e-06,0.06304501211826938,2.6669493393789403e-06
MIR1-2,0.0,,0.0
PLA2G4C,5.23371026026351e-06,0.3639795965708526,3.367951887513467e-06
AC104335.1,1.4539955079479648e-07,-0.006633530179748756,3.317102948936696e-08
AL356432.3,1.6870529565899874e-07,-0.019211759071165905,-1.1393724234591097e-07
KCNIP2-AS1,1.7561776543581116e-06,0.1742290531828531,1.1728782930876837e-06
IL9R,2.2792041990349043e-06,0.18687853087807638,1.9711624898087273e-07
SPAG5-AS1,5.387986483563752e-06,0.11430589074383675,2.2191194502827605e-06
AC006390.1,1.109699536171155e-07,0.03123501468940882,-1.109699536171155e-07
KYAT3,0.026343885830147108,-0.06675321600101106,0.026343885830147108
AC009065.2,9.630796412130323e-07,0.03097275877458115,5.947010611919611e-08
CALM2P3,7.190514024977945e-07,0.24090127127874997,6.923108009686826e-07
AC034198.1,3.1559243297337515e-08,-0.04584171160773775,3.141592698199282e-08
AC090629.1,3.932962331355896e-06,0.3395056279752495,1.539254987783865e-06
AC010201.2,2.98685827148137e-06,0.357628246050637,-2.9868472125821997e-06
CTSA,0.01149227711848865,0.0908128050865561,0.011488005166513375
AC020655.1,6.212877542685171e-08,0.17068359280946485,3.4731143210446267e-08
AC022826.1,2.110007252057627e-06,0.24999727469425287,-1.3353091715040675e-06
LINC01030,9.353009534670781e-07,0.28275006035217864,-9.263920337576475e-07
TEX44,2.9258426341017295e-07,0.36075965991051184,-1.7876899932260078e-07
SLC12A6,0.0205930760182232,0.1539361568932245,-0.0205760898773532
AC011893.1,3.272103217903616e-09,0.004320880361020677,1.444615474123484e-09
AC008521.1,1.5548014495639772e-07,0.08454402771523523,1.0785326809271198e-08
AL139286.2,1.0739821094035375e-06,0.1352600711163418,1.07390422873677e-06
FAM107B,0.026660499362965103,0.3319395741823987,-0.02664157269388967
LINC02568,1.262875534053018e-06,0.057055115642486554,6.482349571879643e-07
RPL26P13,7.072914916401338e-07,-0.14000328594911238,-7.072914916401338e-07
ZCCHC4,1.735617440473374e-05,0.2809058182086099,1.735617440473374e-05
GFRA4,3.421065431278334e-08,-0.03647445464482391,1.8847386746666687e-08
ZNF318,0.019707609686733317,0.061114408198366464,-0.019707609686733317
AC007040.2,4.45620898319448e-06,0.12209070659394751,-1.7386946192703628e-06
RNU6-1196P,0.0,,0.0
KLHL23,3.3390181323758665e-06,0.2538800329361586,-3.3390181323758665e-06
MTND4LP26,4.1193227588021483e-07,0.323591940504796,2.8023130208042083e-07
AC130709.1,2.0463357616498757e-06,0.09624879083177991,1.9041186995506727e-06
ACSM1,4.703838975825982e-06,0.2682889574235124,-4.703838975825982e-06
PAFAH2,0.011785681462434788,0.16353085969076694,-0.011777343123268095
ELOCP30,1.4793976658364073e-08,0.04319561936575796,1.4793976658364073e-08
UBE2I,1.1635455729015843e-05,-0.15420294712161792,-1.1635455729015843e-05
LINC02641,5.975020320506738e-07,0.247575375289044,-5.777244924549105e-07
C20orf85,1.766895348667847e-06,0.43567037944362325,-1.2707733562879792e-07
AC093535.1,3.328933797333762e-06,0.29847517925500766,3.2226886637978213e-06
AC009955.4,1.6580797568091688e-06,0.2277637713879456,-1.4828841819312728e-06
TCEANC,3.5918313801901847e-06,0.21004237743504828,3.5918313801901847e-06
FAM245B,6.481015810333255e-07,0.1636422367078864,5.61327662285663e-07
AC091948.2,4.5906508732753516e-08,0.1717722564388144,2.3705194600271072e-08
MTCYBP18,3.0720727480850997e-06,0.1427828753246213,-4.639740843433175e-07
RN7SL600P,2.823867340969776e-06,0.4565870158933644,-2.0452476204478537e-06
OR7E156P,1.4864660469164974e-07,0.02949576185841885,-1.4864660469164974e-07
MYOT,2.9815210545008486e-06,0.022108678639425172,2.9811468681097245e-06
AP005435.3,6.127644203255011e-08,-0.007196238722855934,5.599467823809351e-08
GGNBP1,4.292990959242061e-07,-0.018189704907478354,-7.253672185194644e-08
MTND1P5,3.985486705267564e-07,0.1283034780819078,3.985486705267564e-07
TCN2,5.8313425544460225e-06,0.3636813951726824,5.831143095037847e-06
OR13D1,1.747929326304805e-06,0.18866060495678574,1.6411581965859114e-06
RPL21P13,5.330193654741262e-07,-0.16922322454197375,-4.206822100518109e-07
AC098935.2,8.730606842424871e-07,0.11866687249269003,-7.946365685593735e-07
AP000552.6,1.7251824226146498e-07,0.003346608961641091,-1.5470592477310404e-07
AC013727.2,1.0559785930791354e-08,0.07352679934171549,-3.881523422532863e-09
AJUBA,1.287183695239927e-05,-0.1081620598905182,1.287183695239927e-05
DSEL,6.199982320876727e-06,0.4953070432050967,-6.199303927012226e-06
ERVV-1,2.5988582711625614e-06,-0.07046344811733386,2.5988582711625614e-06
MTUS2-AS2,3.1318002513626943e-07,0.20172662332370175,-2.9155544742955756e-07
RNVU1-28,5.704909451364898e-06,0.15692389444174665,-5.704909451364898e-06
CR1L,2.1121137695517004e-06,0.18057136614883013,-2.1121137695517004e-06
HNRNPCP2,2.8174278075423023e-06,-0.2549786974251603,1.5432442615585547e-06
RAB11FIP2,0.01649390098256652,0.42215148398496327,0.01649390098256652
SNRPEP10,1.1233766375412652e-06,0.5712543447138158,-2.7087976504344786e-07
LDHBP3,2.3364576171161263e-07,0.19734089787042167,-2.3363051644397028e-07
AL583803.1,1.582241713341905e-07,0.056749866913945284,-1.299682663930538e-07
AL360091.3,1.497364124462738e-06,0.2929024230078963,1.3834674037630155e-06
SUMO2P13,5.3594610454800576e-08,-0.04416278455641887,1.2435096683215324e-08
AC026782.1,1.5376978730641785e-06,0.19886131696138473,1.5376978730641785e-06
AL357079.1,3.93664968350495e-06,0.05846195363311713,-3.6041743071119306e-06
BX842242.1,5.665351868800087e-07,0.1307314167304399,2.572148130164371e-07
AC092634.4,1.9085675250470993e-07,0.09919004231391632,1.9085675250470993e-07
PGLYRP4,1.6063564689216841e-06,-0.24679088168693003,-9.01304757542854e-07
TMED10,0.004020912325625589,0.039108038965374986,0.004019676772988838
RNU6ATAC2P,1.6478293141153168e-08,-0.03968607561119856,-1.6221005414261532e-08
RPEP3,1.4451171836573786e-06,0.41216103080267963,-1.4040409754157753e-06
AC005304.1,7.27869228329433e-07,0.10032582566435483,6.292807385077603e-07
ZSCAN32,1.1526498878330322e-05,0.09263938768386337,-8.912878768947176e-06
OR11H7,1.6658551987762143e-06,0.06418711634460003,1.6658551987762143e-06
AC092384.1,1.491345510425409e-06,0.36916112200174805,-1.02807921990366e-06
AP001619.1,1.0932297234694027e-06,0.013748251751995925,4.6663292183671815e-07
AL844908.2,1.1969693710957853e-06,0.004627168367334315,-1.1969693710957853e-06
KIAA0100,0.02941252907396724,0.024966573554611567,-0.02941252907396724
CRYM-AS1,3.326863022944017e-06,-0.03165268479069082,-3.3051779674847073e-06
AL713923.1,4.562207105980338e-08,0.03125992315242513,4.550878569288171e-08
DUSP11,0.0003487442855247786,-0.26579217597112464,-0.0003487442855247786
AC090241.2,3.7029100008813408e-06,0.11815733404730658,-3.6974432106261532e-06
AC107297.1,1.4292519073340829e-08,0.03275152161890156,-1.72454423426985e-09
RBMY2YP,3.9244383429131995e-08,-0.009243426051872868,1.7128719716319022e-08
CHRDL2,2.888123479885271e-06,0.13183943009698887,2.882674086558426e-06
RNA5SP170,1.1389853388588863e-07,0.03771847143389603,-5.8342841397184404e-08
AC021683.1,2.7138929836669106e-06,0.04183946688408676,-1.380835039318191e-07
POC1B-GALNT4,3.936534000094082e-06,0.20166410702221899,-3.2026308869840715e-06
CD163L1,0.004676597657153313,0.14645132485170598,0.004676597657153313
MED31,0.004649378595800846,-0.11312922572578722,0.004649378595800846
AC136628.1,6.745211747733015e-08,-0.09466794150219222,6.745211747733015e-08
MROH9,1.0194765898034743e-06,0.448830987112934,1.0061293061242896e-06
MTCO3P4,8.661940137408718e-08,0.029147992095192213,-7.2060918054275535e-09
OR2T32P,2.3075559460830808e-07,0.06845866585784595,-2.2680720318732086e-07
CPB1,1.3816288431648247e-06,0.22395437648450198,-1.071960338825227e-06
DPP3,0.013477048756502725,-0.24233276620649855,0.013467321772707123
KRT18P29,5.422256113178962e-07,0.3149585048128409,-1.4018416290554255e-07
SIM1,1.7958479995120869e-06,-0.18938074547233202,-7.958182393469661e-07
OSBPL9P4,1.7034080315349954e-06,-0.05696610506938828,1.6966313980831748e-06
IFNG-AS1,5.9663778908358345e-06,0.1117920453871712,-1.343335111191098e-06
ZNF692,8.240531791025274e-06,-0.21395353595585984,-6.977133851846721e-06
AC079907.1,7.922622461013856e-07,0.002742293104164737,-6.513649263089441e-07
AL117335.1,3.5087397165652006e-06,0.2387474245726835,-3.1107691487947015e-08
AL607028.1,2.422985586346277e-06,0.32676943876710995,-2.421647848078884e-06
RN7SL724P,5.743924374726084e-07,0.04755227010859,1.772022330109726e-07
LINC00400,9.856474152378922e-08,0.022335772444106373,-8.625130884215637e-08
AC093426.1,5.598317947804024e-07,0.3137066454441599,-1.6301242587524524e-07
CCL8,6.108813446952516e-06,-0.06906586608630848,6.108813446952516e-06
SNORD45A,1.1747353760594944e-07,-0.0128219336834677,-4.458131630303615e-09
AC245128.1,4.636628244986008e-08,0.087558872773274,1.6367812462452872e-08
APLP1,3.4455012962826967e-06,0.29579391325709986,2.1066499055953544e-06
LCT,2.387752437579645e-06,0.10695164993286049,-2.371100777574113e-06
YWHAE,0.01144677005368243,-0.3768795871897862,0.011443913086670853
AC108482.1,1.0345396366470329e-07,0.09102054797176626,-9.222211318924919e-08
AL049870.1,7.8388476819142e-08,0.0998663082923608,2.91582184072736e-09
ERICH4,8.072215612418853e-07,0.38367881041894397,6.299792326687315e-07
AC090152.1,1.1151142617596417e-06,0.37374688345598994,-5.516330074534623e-08
RPS3AP22,2.122655452872872e-06,0.3119118211319575,2.0509243591486395e-06
SDC4,0.01344871440776192,0.30508953685552975,0.01344871440776192
REXO1L12P,5.120528367127499e-08,0.07512282460279322,9.90625384661901e-09
LOH12CR2,3.211233142049471e-06,0.3731069300539237,-3.211233142049471e-06
STARD4-AS1,1.376182306764418e-05,0.24397953811549802,6.4454894659702345e-06
AC105254.2,3.747710837773344e-07,0.47480068305305656,-2.9191796038100664e-07
ASB16-AS1,9.831422779774693e-06,-0.06709741238030624,1.9767671053425027e-06
PHACTR1,1.0420514222622955e-05,0.5915771567038414,-3.197261160231152e-07
RPL23AP7,2.4010473915706686e-06,0.3148408455276138,2.2693510514677534e-06
AL590399.4,3.4999277068170404e-06,0.21514132230541638,-6.213705771412299e-07
SLC25A35,0.0005687571443297741,0.15888558651817725,-0.0005687571443297741
CEACAMP6,2.521997589415363e-07,-0.06466143420244788,-1.9972617378676972e-07
FAM245A,2.0017604315801623e-06,0.17338043091580668,-1.9664143821313496e-06
GSTA1,8.456301167405513e-06,0.10465203534123713,-8.44936948182744e-06
RDX,0.006913384278323376,0.4417837504434653,-0.006898913489083201
AC006517.6,5.680744266935957e-07,0.040956572063543285,4.133672127113803e-07
IL22RA2,4.447942540007412e-06,-0.20961671669533405,-2.4928234991594403e-06
KTN1-AS1,2.8449651068852745e-06,0.013971894991945169,-1.8385528640382626e-06
AC079612.1,1.0219090759470352e-06,0.11284396521563064,-8.38793313163178e-07
AC005828.2,2.8147024050524026e-06,0.40912556179472764,-9.208008039515637e-07
MIR142,1.1196307399225102e-08,-0.02751407439737268,9.949446893279376e-09
RNU6-65P,0.0,,0.0
IGHV3-50,3.066390150455543e-08,0.0200692195944238,-1.5185517721901765e-08
IGHV3-19,1.1227949256840792e-07,-0.00771379629618057,1.1227949256840792e-07
AC016583.2,3.613116203671109e-06,0.23482230378966587,-1.0831867318570854e-06
SRSF1,0.009962882585563756,-0.12607375451730798,0.00994255212655071
FAM234A,0.007265810684608875,-0.039281670283508006,-0.007265810684608875
PI4K2B,0.01988336451910988,0.031106456401485905,-0.019880786143378695
AC023908.3,4.63806879059658e-06,-0.11172565754450163,-2.7802924766773486e-06
AC105094.1,9.774810336971073e-08,-0.08701096603558663,4.288838805292745e-09
MIR4677,3.0842538271377384e-08,-0.013196202183657744,3.0842538271377384e-08
AC025918.2,3.415469991008944e-07,0.08450949310281768,-3.415469991008944e-07
RNU6-280P,0.0,,0.0
AC016820.1,1.7001941124950104e-07,0.1675853288661455,-1.7001941124950104e-07
WDR26,0.020481075327500167,0.11376657408896196,-0.020479262793534927
LINC01490,7.519584437051309e-08,0.23982268945317875,-7.164270076523306e-08
ZNF430,3.6915961952750305e-06,0.1436426028470284,3.4773176564778496e-06
TNNT2,5.149243021451637e-06,0.12035363169728222,5.1491610476464695e-06
DPPA2P1,9.895111873104321e-07,0.18933103547877478,-8.332197681564792e-07
ADGRD2,8.575060963635907e-07,-0.2983484969394076,8.31867336790998e-07
AC004490.1,3.09263301466281e-06,0.3735905231745866,6.294122142441367e-07
RN7SL275P,1.7135325881330702e-06,0.2624978456030326,1.3931518449018803e-06
AC013448.1,1.2191433558811073e-06,0.20281550898565787,-1.1874774506315908e-06
ENO1P3,2.457782306822367e-06,0.15483022888760556,2.415678382903883e-06
AF254982.1,2.043836421009303e-08,0.0074742784611508475,-1.7329872383335526e-08
REV3L,9.039706711189307e-06,0.45905029182884066,-8.630917055920369e-06
SNX18P8,1.5469152869177828e-06,0.34150112024492596,1.9862028496375593e-07
LRATD2,0.005722110160460378,-0.017241010468648475,-0.005719337613480412
IGLV3-1,7.397282484182542e-06,0.005797715983951152,-5.711521242518805e-06
Z97652.1,6.076478159224755e-07,0.10902808868914891,5.232059526500584e-07
MTCYBP40,2.0148942061135023e-06,0.43365312626216224,-1.936026910115101e-06
AL390243.1,1.903252528561785e-07,0.1658882033574017,6.936840097020607e-08
AC005081.1,1.8882400309006649e-06,0.21748602441335976,1.4164917777556278e-06
CA4,0.00736981751399566,0.581714557279385,0.00734874651263152
