,absMeanSHAP,spearman,meanSHAP
LINC00326,8.64380656284594e-08,-0.0167933189301129,-1.4579229420079415e-08
FBXO3-DT,1.9302413906448628e-07,-0.21302325988526424,1.9302413906448628e-07
ODC1,3.2340257916266675e-06,-0.08744929885825671,2.2862315091239367e-06
SSTR4,5.945876675184534e-08,-0.2423803879239927,-3.396360130974483e-08
C4A,0.03568079508174843,-0.4797929437972771,-0.03568079508174843
AC018620.1,1.9164569008701833e-06,-0.5200026841569576,-1.8790993692825427e-06
PCNX4,3.300999292690133e-06,-0.4474947493450726,-4.634838966181911e-07
AC087379.1,3.6164697505335757e-07,-0.10450306185801854,-3.22558357629116e-07
MIR1301,0.0,,0.0
PRH2,1.123495154309176e-06,-0.4120720403282314,-3.1583557601091904e-07
ZFPM2,4.77723761336427e-06,-0.05347328725016216,4.77723761336427e-06
AC020922.3,5.064049876453349e-07,0.07580579926253812,-4.884107553732733e-07
AC127070.2,1.39165682973489e-06,-0.4700628215899858,-1.3915095972242055e-06
PCLO,3.6700998686609616e-06,-0.4825692921418222,-3.6700998686609616e-06
POU6F2-AS1,1.08640815809007e-07,-0.13726880137880862,-9.903369267902525e-08
LDHBP2,4.958585701154302e-08,0.06013285965017768,-6.394488031260285e-09
PPP2R3B,4.7764191157393205e-06,-0.11562761636657555,4.7764191157393205e-06
AC018688.1,0.0,,0.0
MAGI1-AS1,7.427632911834102e-07,-0.49846839029779894,6.900735532914889e-07
AC243547.3,3.7088945647549882e-09,0.04301416935971034,3.7069053508260608e-09
ARF4P3,4.1054600571828585e-08,0.0486678495980499,2.620804070827191e-08
AC013268.5,1.1778212021307863e-07,-0.16844969624847014,2.6260289291087542e-08
MTND2P41,1.2925036412560484e-07,-0.28234306392049213,8.913377977331129e-08
SNORD96B,3.599507155062115e-09,0.01483112988782773,2.2144367956791843e-09
AC073046.1,2.2860962470001597e-06,-0.1579589284066378,1.705724487376342e-06
GALNT11,2.2344578278355535e-06,-0.5802912485923621,-1.0126273843778054e-06
AC063944.1,7.106887842298619e-07,-0.4555380226489849,4.0133337958253615e-07
AC007040.2,1.9391301177432664e-06,-0.2712638847795858,-1.9063336873351385e-06
AC073389.3,6.038623596075839e-07,-0.1721406251221973,-5.537519679618067e-07
AC122713.2,2.3703917271089415e-06,-0.5136956506467361,-2.3703917271089415e-06
LINC02242,1.1511948512791454e-06,-0.39945466945675645,-1.146602128368656e-06
AL160271.2,7.415410680263328e-08,-0.11366243949783329,-2.6704492631709847e-08
FREM2,2.701072393673716e-06,-0.5196221092150816,-1.2457255770690939e-06
FAM120C,0.017691053540199637,-0.45602683288345025,0.017691053540199637
AC093382.1,4.746129757756297e-07,-0.32825138620411837,4.6765823102896803e-07
ANKRD62,3.1431323828725714e-06,-0.32621750934751265,2.967316392451556e-06
CNR1,7.181110706940907e-06,-0.3121496491775061,-1.8868090245449382e-06
AC092865.2,6.660148998653276e-08,-0.10451262574687296,3.004187109658988e-08
SLC25A21-AS1,1.7554247519388164e-06,-0.4160482613501175,1.5171194632687837e-06
TTC4P1,9.072076887983161e-07,-0.2426907039558806,9.054875812097497e-07
DLG1,0.027123613208888207,-0.20816039444872628,0.027123613208888207
AL078599.1,8.745230596161086e-08,-0.004327534567153164,-3.5907097039518944e-08
AC135803.1,1.1566269532388278e-06,-0.3205787530822385,-1.1331825606112974e-06
PYCARD-AS1,5.370779668422299e-07,0.16653503745572998,2.440548671776852e-07
RGL4,6.408584607031783e-07,-0.46422433863992124,5.294561461760302e-07
Z98200.1,6.535263619120883e-08,-0.1094424965175754,3.410699924894628e-11
AC025614.2,4.5980204597782767e-08,0.11043322140244222,4.5980204597782767e-08
AL139280.1,3.354643652656031e-07,-0.34242696704098957,-3.029605014178906e-07
AC104316.1,1.4569137552542268e-06,-0.28705165302045443,-6.60674387707559e-07
SPTY2D1,0.0235239161960009,-0.1298053053272945,0.0235239161960009
TPRX2P,1.33905117007443e-08,-0.00803564350882621,-1.33905117007443e-08
TCP11X1,1.8507865485053638e-07,-0.11173844347258434,-2.6297663890809245e-08
AC106785.1,1.0577796975298149e-06,-0.25351580981555294,-1.0429296918071921e-06
BNIP3P31,4.09500698778045e-08,-0.02827609787559061,1.3728340022059524e-08
GCC1,5.903617006948319e-06,-0.2513226972718533,4.960987308037233e-06
PIK3C2A,2.4097455713201067e-06,-0.5656617323789805,2.3375713481644537e-06
RCHY1,0.005616935267547619,-0.49545334923978585,-0.005616935267547619
SLC9A6,0.01611655076875222,-0.22808050255569653,0.01611655076875222
AC009121.3,1.0822220198481918e-06,0.1966670181711802,2.775523703357374e-07
AC110620.2,4.506515599861124e-07,-0.2426026114539034,2.668468729818662e-07
AC074029.3,3.33078598590931e-07,-0.36688175684701296,-3.0590760384269365e-07
AAGAB,0.012053078504658855,0.22860060784786193,-0.012053078504658855
AC078942.1,4.56172630281761e-07,-0.17662904528795464,-2.622591911827977e-07
IGHV2OR16-5,6.175926197201013e-08,0.035246860705326184,4.213779667303729e-08
ZBTB11,0.01862935106207724,-0.15817505059346626,0.01862935106207724
CFAP57,2.8325941204768364e-06,-0.4760566082235082,-2.832546995678788e-06
C5orf64,3.275828314540633e-06,-0.551452552511275,-1.8840550165914018e-06
AC099796.2,7.62403992491157e-07,-0.40572568450021346,6.897113786782502e-08
NFE2L2,2.5212822793232562e-06,-0.22210494024550342,2.5212822793232562e-06
AC006249.1,5.265827894161452e-07,-0.3080996126331282,1.4662659520871778e-07
FUNDC2P3,1.1530412821599487e-07,-0.11080170260764888,5.3939610706685874e-08
ARL6IP1P1,2.5876040912262834e-08,-0.03673559532499952,-2.5874841629463082e-08
NATP,7.625413400781606e-08,0.050400111724053814,-6.0631622152810375e-09
RPL34P19,1.0331176103048822e-07,-0.1569835315264542,-5.172734463187045e-08
ZBTB6,3.985687667872802e-06,-0.012205767000617379,-2.2285961793554374e-06
AC012442.1,5.1255314579661206e-08,0.003581018857752896,-8.063044261633757e-09
AIP,0.01407301188765421,-0.4018332504384113,-0.01407301188765421
LRMDA,0.026575935248190574,-0.5483109067208033,0.026575935248190574
DDX19B,0.010964845131065316,-0.4483118382157108,0.006835953914931109
AP002856.3,7.293730552435467e-08,-0.12198307863400198,-7.293730552435467e-08
RTEL1-TNFRSF6B,2.6999083965556326e-06,-0.2588159072736802,-3.240676724337114e-07
CBLC,1.546085789352803e-06,0.41717086356449745,-1.5404851763277921e-06
AL591896.1,5.317061081593864e-08,-0.17195883615799007,-4.813609767065759e-09
AC034110.1,1.2120618129263203e-06,-0.3815752241590179,-1.2118432569398483e-06
AP005205.3,2.3795615737140878e-07,-0.19210335135844275,-1.7722084450872962e-07
GALNT8,7.553108123287416e-07,-0.08936970174446468,2.7665651841955645e-07
AC108052.1,1.957070687693374e-06,-0.4305211503026555,-1.9077783999131226e-06
FHAD1,4.363684039219968e-06,-0.09286881514703271,-4.363684039219968e-06
RPEP1,8.78813891479096e-07,-0.13640587918747168,5.769459205406398e-07
AC068724.4,4.759391376107005e-08,-0.05867525895235327,-9.622633399757626e-09
ZNF843,1.4480885076259996e-06,-0.4673644735385415,-1.4477515633601636e-06
ILF3-DT,1.749428639567511e-06,-0.4839071334798956,-5.638574251741654e-07
PPIAP6,1.1561824937061768e-06,-0.2703955731432692,1.1555832499873938e-06
AC078795.1,3.0621467903501113e-06,-0.17962177295069817,1.155245301526821e-06
HSPB1P1,1.465349896041138e-07,0.23555928294559245,-1.0906243424836214e-07
CCDC171,1.7468271098596469e-06,-0.6014841350032342,-1.7430966315356626e-06
AC110813.1,2.4121520742856923e-06,-0.4904054460147749,-4.16349000728781e-07
KLF7P1,7.222416000705156e-07,-0.19015176643594128,-1.4724983399272418e-08
AC040963.1,4.0034791675476e-08,0.07626462529446376,2.3432107807189843e-08
SH2D3C,2.248626855294836e-06,-0.5557224542776246,2.7376989076776646e-07
BX510359.1,7.160271074461042e-09,-0.0055159187725029105,-7.160271074461042e-09
AL138995.1,7.752070720021048e-07,-0.20659271437767682,7.739536815721336e-07
SCDP1,1.990121942647962e-07,0.11175673978755177,-6.471971751938403e-08
ALG1L3P,5.896157326724469e-07,-0.12145762975768899,-5.139738332277206e-07
ADNP2,3.756334379036862e-06,-0.3634064169484742,-3.748384966007041e-06
NBPF2P,1.6719965359254107e-06,-0.2012941313536066,-1.6473439446884265e-06
RNU6-239P,0.0,,0.0
BCO1,1.7241849886830875e-06,-0.3340735306409888,9.290127825006504e-07
AC090971.3,5.645079371623906e-07,-0.2225092733415713,5.236595647156268e-07
SPAG5-AS1,4.385586474810568e-06,-0.3482894656546507,1.8546629148302494e-06
AC079248.1,9.422145103852761e-08,0.0074519735196561885,9.383276570761443e-08
AP000593.1,1.2137884755195459e-07,-0.1563270148983724,9.934557182682569e-08
AC004112.1,1.9820549188284031e-07,-0.18776992051003427,-1.49194366815835e-07
AC092612.1,1.1447186953316479e-06,-0.4397731118919104,-6.461006220730651e-07
AC092568.1,1.3234081822625788e-08,-0.01671087567745454,5.1950786489376286e-09
RNU2-55P,4.058207447547452e-08,-0.02705777237474475,-4.058207447547452e-08
HOXC6,1.078071460908391e-06,0.029614404714169214,1.0676851714175104e-06
CYTIP,3.355604034061271e-06,-0.17714679937532807,-1.6189620717436897e-06
AL356010.2,7.978869126132485e-08,-0.3844654378599881,-4.968499207060431e-08
ASPSCR1,0.007715882987798303,-0.2612027185131905,0.007715882987798303
AC009974.2,2.314301699713412e-06,-0.4560861985080403,-2.314301699713412e-06
AC002074.2,1.5329682741613255e-07,-0.08172838584779714,1.280655960432977e-07
CDYL2,0.020156722763482033,-0.33191254198498077,0.020156722763482033
OR6D1P,2.5190521672650357e-06,-0.27253217939319013,-4.148847726375647e-07
ZNF736P8Y,2.0373329222606686e-08,-0.039561379402734353,-1.3599710465991834e-08
RPSAP15,2.05937756662113e-07,0.39560166931525376,4.08162888926647e-08
OR4A17P,5.653191595524315e-08,-0.009212591984098274,-2.276590119252043e-08
AC007240.3,9.965584193250353e-07,-0.19316576426104948,-9.964385968178465e-07
LYL1,2.152330436108899e-06,-0.39314071731705935,2.152330436108899e-06
AL451074.1,5.0267872610799286e-08,-0.03790983891873534,1.6287938377463802e-08
TADA1,1.1915245376901734e-06,-0.20068440955119635,-5.901196270448884e-07
GIP,7.086227850217647e-08,0.2859714158886782,2.2873539286773807e-09
OR7G1,3.675894641470471e-08,0.024310772294539332,-9.626687314251177e-09
ABCC5-AS1,4.4166933650660086e-07,-0.12597123370564023,-4.82884281294141e-08
NPIPB2,3.226722037341645e-06,-0.41916914431723423,6.033584546901451e-07
RXRG,1.152659573235749e-06,-0.22946672739043703,-5.949940119367136e-08
AC104784.1,5.392164367670778e-08,0.011296724189170167,1.1232442686029462e-08
AP001043.1,4.895537353949537e-08,-0.0542256470599557,-3.2115991483354658e-09
ZSCAN5B,3.6045211505879454e-07,-0.17864102565904927,3.6045211505879454e-07
DNAJC19,0.010365593740212306,-0.1267874477633348,0.003980930828619849
RPL5,0.007235829221467647,0.04453145006589592,-0.007235829221467647
AL121929.2,3.917210854835405e-08,0.02307781589528756,-2.5865687969679636e-08
AL050331.1,1.442356313215428e-06,-0.4072478052385914,1.272858862111441e-06
GPR82,1.509974738892695e-06,-0.16613540683324396,1.3761207215052756e-06
RNA5SP534,6.587258994763488e-09,0.01903522969855055,-6.571266796619188e-09
AF001550.2,8.22580653203266e-08,0.09851226135625818,8.22580653203266e-08
AC098484.4,1.0269060820765384e-06,-0.1380510952914318,-9.439954704129952e-07
ATP5MF-PTCD1,1.2671073049569771e-06,0.15043917589671899,1.2015574542503492e-06
AC068631.4,1.0578728448466385e-07,0.38962723147375483,2.3941898986711404e-08
AL031679.1,4.453081266682147e-08,-0.0005488725148779228,-1.687023200718456e-08
AL133268.3,9.174765432155885e-08,-0.18660545368417827,-8.766390244482449e-08
AC027216.1,1.0392586843470395e-07,-0.017187450222424672,-4.554325562962148e-08
LINC02733,1.1790279920747254e-06,-0.49907153613828853,1.1608809222261388e-06
AL359693.1,3.6511835287677707e-07,-0.278809146773551,1.9629269345390248e-07
MIR2355,3.494653482553131e-09,-0.01872381489775627,3.492472628440298e-09
MTCYBP7,6.576794869640205e-08,0.011925932562323271,4.441361699221285e-08
RPS11P1,1.732828333335264e-07,0.00040498028810657174,8.409025212599616e-08
NXF3,9.915596442581213e-07,-0.197977713185332,9.850577804651819e-07
HSPE1P14,7.791311719221653e-08,0.015523865210423747,-6.695595210171258e-08
TEX28P1,0.0,,0.0
SSXP4,0.0,,0.0
KRT18P44,8.286204474305629e-07,-0.3062845138351288,4.7446129770107077e-07
LINC02535,1.2136241192827028e-06,-0.06698275325893781,-1.2039409598901995e-06
C12orf57,0.012616862454642509,-0.13365360237682977,-0.012616862454642509
NTPCR,0.0224083981908276,-0.4845008725577533,-0.0224083981908276
C1orf226,0.01443786110920281,0.06591127787491687,-0.01443786110920281
AL157813.1,1.1993689659775585e-06,-0.4753256791187311,8.912286511173803e-07
FGF12-AS2,4.629942748409527e-07,-0.0837897703418906,4.037799568033636e-07
AC069272.1,1.4307469264520228e-07,-0.5645578383061212,-2.518559203578003e-08
DEFB106A,0.0,,0.0
ZNF559,5.558636763373439e-06,-0.4642244905551912,5.543591667498008e-06
OTUD7A,4.054839977019973e-06,-0.5703828517643539,-1.260372783991317e-06
MTCYBP15,2.8218257039080103e-08,-0.005047191610691077,2.821083809852974e-08
CNGB3,1.2067890957054137e-06,-0.24285149050108498,1.0954565715382393e-06
FCN2,0.004339866282613057,-0.3818034905660298,0.004339866282613057
AL161431.1,8.500355883653905e-07,-0.29210235816348873,-1.2377107125084444e-07
AL117336.1,1.6835994193857006e-07,-0.1718183914355754,6.669970893914292e-08
DNAJA1P1,4.9573707503846015e-08,-0.05368076697358002,-4.7395704413841056e-08
POU5F1B,1.713658277225159e-06,-0.43022899334967457,-1.4383820182076868e-06
SLC52A1,7.816321589131844e-07,-0.2660391368705678,1.9060211851265802e-07
AC012354.7,3.8173567539385776e-08,0.09496424071698516,3.0280409544784155e-09
TMCO4,0.009151825224936174,-0.4216471977829929,-0.009151825224936174
AL645933.3,2.5304448981412084e-06,-0.45993786038355655,2.529573060237144e-06
AL390957.1,5.86254190454341e-07,-0.2152239199789368,5.775211224802395e-07
RNA5SP397,3.01979397023464e-08,-0.13744422583207985,-3.019466264546506e-08
TEX26-AS1,2.991030748118713e-07,-0.17739907690094228,1.881732106319679e-07
MIR449C,0.0,,0.0
AC131392.2,1.4448736961682646e-06,-0.43347544454162795,-1.2323407213566335e-06
CFAP46,2.103578744106363e-06,-0.519907461329447,-1.4957175609996269e-06
AC010485.1,1.6634012642563284e-07,-0.23673414249866526,-8.040355203373732e-08
AC046158.2,1.610531323632734e-06,-0.5629829690326096,-1.1554721978629354e-06
AC129507.4,6.121818491645954e-07,-0.24399196678857377,-6.12179452853385e-07
PAX6,1.6738469631865814e-06,0.27970012250197873,1.6671545468006524e-06
MIR4650-2,0.0,,0.0
AL355337.1,2.915983121390181e-08,-0.10027214018746441,-1.4152842042082693e-08
RNU6-440P,1.111175164680172e-09,0.02199367030609624,-1.071265351636381e-09
CIRBP,0.008689666904322161,-0.5942333479578391,-0.003093898959626917
NDUFA5P3,6.265148225237276e-08,-0.11394721377712948,3.5279249347909854e-08
LARP1,0.026585000955683554,-0.23022963525868403,0.026585000955683554
FUBP1,0.03334575030317964,-0.12416963695557764,-0.03334575030317964
AC106874.1,1.8847289415446982e-08,-0.1869097691354002,3.596754505512955e-09
AADACL2,1.6082827498476743e-06,-0.16682995702907097,-1.5867034494953867e-06
FAM220BP,3.843323501490791e-08,-0.02161441270426875,-2.6138653072620633e-08
CD177,6.223550904513974e-07,0.1903244104890439,5.366749679485083e-07
SNORA80D,1.3765718534553668e-06,-0.1694020413484058,-8.202748016222005e-07
IGBP1P5,2.4459314643033173e-08,0.035038082484762555,9.40725962096753e-09
DNAI2,6.893745255761327e-07,-0.23925545086276287,-6.87601159148216e-07
AC027308.1,2.6349806846898033e-08,0.05187822110195888,2.3453175877887162e-08
AC022882.1,1.1825449314361446e-08,-0.0038464205336086483,-1.1415849277076236e-08
PGLYRP1,0.0133205052368527,-0.3185268446031543,0.0133205052368527
PSMD12P,2.6822035883027567e-08,-0.06204788640002737,-6.070840939914577e-09
PPP2R2A,0.020407146241836153,-0.15048223317897008,-0.020407146241836153
LINC01790,8.564636758205618e-08,-0.06760262806493954,2.5879666172453073e-08
WNK4,1.2353173660974822e-06,-0.204948810188301,-7.913484233172541e-07
ADH5P5,2.4296508240508854e-07,-0.18475380948552586,-1.745308159451519e-07
AL031275.1,5.857486053484917e-07,-0.3505145001696397,-5.589103252194238e-07
FTO,0.012236083826201376,-0.5361219457321474,0.012236083826201376
AC006055.1,1.6531196716620354e-08,-0.034687910659045924,1.1045251615120767e-08
RABIF,0.00491874545714724,0.0715976958952427,0.00491874545714724
GLRX5,0.009665995887792057,0.09423795212532558,-0.009665995887792057
AC116611.1,3.198439236773007e-06,-0.5397592976838732,1.9242441162437787e-06
AL954642.1,2.836292508001588e-07,0.039200577800965315,2.831196995306151e-07
AL117348.1,1.0442355577827017e-07,-0.0029214414401042784,-4.8884042888626047e-08
MIR5092,5.353630229423192e-08,-0.029856894026151885,5.273493943422694e-08
RNA5SP113,0.0,,0.0
PAPOLG,3.4331892348312342e-06,-0.14855313609327933,3.4015716997556636e-06
CLIP1,0.02029689144291969,-0.25322522800882596,-0.018121685766930833
AL020997.3,6.362442254428433e-07,-0.2645527870459742,-7.965045876289402e-08
RN7SL353P,9.56581011841197e-07,-0.3247659672835332,-9.565583527868049e-07
SNORA11D,3.02624767150186e-07,-0.017929424059092727,-2.8497631747081515e-07
MTCO2P12,1.567621652060199e-07,0.18847312772121189,-5.442309831882691e-08
ADAMTS13,1.959804002796467e-06,-0.2114195937867589,-1.8983327127651595e-07
AC027644.4,2.9755526348954543e-06,-0.19141405740506046,5.717657943277979e-07
WARS2-AS1,6.5679028496960645e-06,-0.569147066528092,-6.5679028496960645e-06
SMIM4,1.6214581913349665e-06,-0.14590081877580408,-1.6214581913349665e-06
FAM74A1,4.8314586221384005e-08,-0.10345031780499332,-4.49700548817854e-08
AL118505.1,4.4256336961202165e-07,0.02501570784814789,1.632504724864694e-08
KRTAP5-3,2.3605418442652443e-08,-0.12450828279486216,1.4233846220901247e-08
RPL22P8,9.416368104131985e-09,0.01882924003719233,-9.41627492362621e-09
IFT22,0.01362800318747754,-0.3148760304443029,0.01362800318747754
FAM193B,5.3696794691079505e-06,-0.43124336844104283,4.171981851673656e-06
AL157756.1,4.991153816594296e-07,-0.43016746163898906,-2.7135627741196745e-07
AC009153.1,2.277800078960548e-06,-0.34754084559445175,3.670311476959432e-07
AC078846.1,1.7314458211150247e-06,-0.4127776628918896,-1.0997565015964864e-07
SCARF1,3.6284627574760397e-06,-0.5164750872036993,2.7914255148553462e-06
AC241929.1,2.8816474651999565e-09,-0.025060495240138304,-2.1217350429781037e-09
PPIAP8,4.123878769636219e-07,-0.2605972585164397,4.123878769636219e-07
RNU6-64P,6.352209836267243e-08,-0.05391876377098592,4.045371961122845e-08
PTTG1IP,0.004656513021727916,-0.21090618994303634,-0.0013270429042642337
MPHOSPH6,0.001451333985103327,0.2635339275076079,-0.001451333985103327
MIR556,0.0,,0.0
B4GALT5,8.21192730127788e-07,-0.19909192847925303,1.8557611989244921e-07
RPL17P2,7.664787311639387e-08,-0.11835684165832157,-2.4049508702965966e-08
AL645634.2,3.128518646770059e-07,-0.18932534760790837,-2.3530695182371173e-07
RPL12P45,5.3434061305865315e-08,-0.012780522795198134,-3.6170197481164385e-10
AC008391.1,1.4777223183250154e-07,-0.2709454193075386,7.025257778769874e-08
RNA5SP307,1.8702549669874326e-08,-0.039185121995504495,7.73375094927078e-09
AL133480.1,3.7008831489368247e-07,-0.2754433759006756,1.9016365590310828e-07
MIR1237,0.0,,0.0
ZBTB8A,1.0001082908544608e-06,-0.2642279723651753,6.312982390792743e-07
AC109361.2,4.487903796313738e-07,-0.306957804964437,-6.177654850921534e-08
SNORA40B,1.822234213845643e-06,-0.34800401473416853,-1.7614171161607726e-06
MAFB,3.6039546067852745e-06,-0.04001593081864636,3.6024318296084498e-06
ZNF334,2.4446154426167867e-06,-0.2998885524609068,-2.3935003808228027e-07
