,absMeanSHAP,spearman,meanSHAP
ARHGEF2-AS1,5.7025346618346855e-05,-0.2055080756772676,-5.394127847002897e-05
LINC02736,0.00012259342192340366,-0.29845816943448295,0.00012259342192340366
AC002472.4,4.623253987967118e-09,0.01280693368266489,-4.623253987967118e-09
KRTAP24-1,6.925463717671938e-06,-0.23632301351423415,1.7069034604463709e-06
AL590730.2,1.5937242802522984e-06,0.012057705252784023,1.5937242802522984e-06
AC005996.1,3.625064663536755e-05,0.08455340372416728,3.625064663536755e-05
LINC02788,6.596653309499082e-05,-0.16842973019017263,6.596653309499082e-05
LINC02666,2.7703523099800383e-05,-0.4689379661672166,2.770132355314196e-05
IZUMO1R,2.004385772134472e-05,-0.11684292987314729,1.710407180350838e-05
VCY,0.0,,0.0
Z93242.1,9.432214808388184e-05,-0.4025233401186659,9.432214808388184e-05
AC053503.6,2.6675233626775875e-05,-0.019704498172101015,-2.5212755290796505e-05
AC119674.1,6.945880633154544e-05,-0.5789995632656638,6.935136914185115e-05
RPL7P16,6.666428156352873e-05,-0.11387978112120366,-6.0075652936524716e-05
ADNP,0.0016078076253410048,-0.06547544042026526,0.0016078076253410048
HMGB1P15,3.165151478662712e-06,0.03376498642857091,-3.165151478662712e-06
CROCC2,0.00024254063492683132,-0.2785982224256211,-0.00023269543808348227
C1QB,0.000324986883030989,-0.15489025435781256,-0.000324986883030989
AC074286.1,2.3316956231459725e-05,-0.4043216740122669,2.3316956231459725e-05
GIMAP6,0.00048549327364792646,-0.5855032575576473,-0.00048549327364792646
AC072022.2,0.00033596712908389695,-0.3512899250624435,0.00033596712908389695
RN7SL151P,0.0004652410280930002,-0.2519191948119543,0.0004652410280930002
AL080243.1,3.201628475786224e-08,-0.04457124336368177,-3.195204874213409e-08
AL136096.1,2.6254834117213254e-06,-0.3802904470219081,1.6152902179570117e-06
RNU6-590P,0.0,,0.0
AC105219.2,2.7939193101309225e-06,0.0398179268323031,2.7936834774530992e-06
OLR1,0.0009960374414470204,-0.12281308650008432,-0.0009960374414470204
SETD6,0.0006613058340599304,-0.43567561271209615,0.0006613058340599304
RN7SKP127,1.309879388936686e-05,0.026693747457275246,-1.309879388936686e-05
AC013262.1,6.227293976231409e-05,0.14058588254592588,6.227293976231409e-05
HNRNPA1P34,2.3412403100882178e-05,-0.5469169054861519,-2.302320109298562e-05
AC007066.1,0.00024625660567138456,-0.37394295955124246,0.0002429958934960361
PAQR5,0.00120888566025924,-0.5555073964872241,-0.00120888566025924
ANKRD36P1,3.425989514242207e-06,-0.03475226151933243,3.425989514242207e-06
TRABD2B,0.0006635825272264502,-0.47019020772945547,-0.000663534800305232
SLCO1B7,7.668028382203973e-05,0.3120568755768007,-7.513674412178567e-05
AL356019.2,0.00033578431161229846,-0.5143240760600858,-0.00033578431161229846
AC007823.1,5.2747771452494424e-05,-0.1600550849451239,5.2747771452494424e-05
FAM86FP,0.0001237735692161546,-0.4020521270976915,0.00012362476097242748
AC087639.2,3.237113523274044e-05,-0.4878838877459789,3.237113523274044e-05
RNU6-514P,2.0175463277661018e-05,-0.04231227301278441,2.0175463277661018e-05
CCSAP,0.0005611378985578563,0.006461736075198657,0.0005611378985578563
AC136896.1,2.6216051468408533e-05,-0.11106334610134536,2.6216051468408533e-05
AL008720.1,0.00022239549976501934,-0.3062015021373097,-0.00022142896259608446
AC116667.1,0.0003117518937802326,-0.24491548501267893,0.0003117518937802326
UBE2D3P4,2.006665323131679e-05,-0.012031475999663808,1.7574414117442057e-05
PIGR,0.00041975726965945756,-0.30979639674824977,-0.0004197386552200843
H3P23,2.2652989647073935e-05,-0.015974383270116486,2.2652989647073935e-05
LMF1,0.0005971163653784999,-0.48205635384805173,-0.0005971163653784999
AL590714.1,7.407862839749167e-05,0.2552660551359112,-7.407862839749167e-05
THRAP3P1,2.7493014405699916e-05,-0.029318637470627802,2.7493014405699916e-05
GNAT3,4.0914646843790704e-05,0.015479029317398696,4.0914646843790704e-05
PTMAP11,0.00010084297845906042,-0.3681468827204002,0.00010013411271471456
AC004022.2,2.0755490242062095e-05,-0.10071282157182371,-2.0755490242062095e-05
AL008721.1,2.3234431497036417e-05,0.12474082719736655,2.3234431497036417e-05
AC007967.3,5.438676210366495e-07,0.005960787197637163,-5.438676210366495e-07
AL021938.1,1.0693424889424877e-05,-0.0013199188143431673,1.0693424889424877e-05
RPL34P21,9.007791405724938e-05,-0.36326404013282076,-9.007791405724938e-05
NDUFB8P1,5.880802688815177e-05,-0.42690477180861464,-5.675035419968838e-05
RN7SL432P,5.009019021833302e-06,-0.05694497313593305,-5.009019021833302e-06
AC068587.1,6.021059964262712e-06,-0.028665959367968605,-6.021059964262712e-06
AC069547.1,0.00034124618359687134,-0.48775000591759,-0.00034124618359687134
AC135279.2,0.00016625371744097777,-0.04176143711281794,-0.00016625371744097777
PLK1,0.0009957864794924694,0.5800101724452971,0.0009957864794924694
AL138729.1,1.0632191413975593e-05,0.049285771979995646,1.0632191413975593e-05
MAMDC4,6.051017381914381e-06,-0.4537485686647466,-1.5889376653646927e-06
AC114811.2,7.589582207557761e-06,-0.010219359127934445,7.380617407432728e-06
AP001604.1,5.585760737341678e-06,-0.24839337555677443,-4.4288570544052285e-06
AC011330.3,6.473175200863437e-05,-0.2070146893541481,6.289924352686355e-05
RPL5P29,1.0594783146383758e-06,0.09295878419650859,-1.0594783146383758e-06
SNRPEP2,3.429063612629661e-05,0.07675575273886205,-3.429063612629661e-05
AC010230.1,1.0031776323708749e-05,-0.0894939839715302,1.0031776323708749e-05
H2AZ2P1,0.0004968331691137496,-0.4189023751105582,-0.0004967366511754074
AC087683.3,5.6408690613223516e-05,-0.46969194920330953,-5.5797534811153304e-05
AC139887.1,6.0222166290637314e-05,-0.29677785941148416,-6.0222166290637314e-05
AC010872.1,2.3535296595783524e-05,-0.34593854148321806,1.4708735296443869e-05
MIR519A1,0.0,,0.0
SLU7,0.00011174381795409273,-0.39617675168372096,-0.00011174381795409273
ATPSCKMT,0.0001152909049525145,-0.17770753449264268,0.0001152909049525145
AC053481.1,4.102868958191093e-07,0.01272907998246632,-4.102868958191093e-07
AC069240.1,0.0,,0.0
AL160411.2,1.4018081793611865e-05,-0.007880041096843564,-2.3556964493910043e-06
LINC01495,3.519436778019292e-06,-0.018197277817509818,2.0850379152133815e-06
AC021355.1,2.0699248106655535e-06,-0.06259894157896673,-2.0699248106655535e-06
AC016027.5,1.5998925966259992e-05,-0.18393810593671112,-1.5998925966259992e-05
ATP5MFP1,1.1689190124541373e-05,0.010817776710970818,1.1689190124541373e-05
AL080313.2,1.0159039478003707e-05,-0.27310905740714553,-8.80521739966186e-06
AL031774.1,6.255421166559372e-07,0.0027926177215797233,6.255421166559372e-07
AC091167.5,9.270549479724567e-05,-0.12143610707492498,-9.270549479724567e-05
MAP3K2,0.00018712396699620764,-0.22217226753692876,-0.00018712396699620764
AP004609.2,0.0,,0.0
AC009039.1,2.490208269500082e-07,-0.06727915263789608,-2.490208269500082e-07
GAPDHP59,0.0001930109855681875,-0.43989521450657076,-0.0001898481950137486
MORF4L1,0.00010266338304319741,0.07012001926163901,0.00010266338304319741
RPL7L1P5,3.107122524071156e-06,-0.07201977772512194,2.116625804970693e-06
AC004461.2,6.936692358108466e-05,-0.3119720088277442,6.936692358108466e-05
CYP7B1,9.654785451452127e-05,-0.43080173654702664,-9.654785451452127e-05
SMIM2,3.225879324912266e-05,-0.45859500972276207,3.225879324912266e-05
RUNDC1,0.00016040790022044717,-0.3241930067351779,-0.00016040790022044717
BTF3P14,5.597496214533682e-06,-0.18100240432748863,-5.02799285459939e-06
AC106795.5,0.00012083957461554267,-0.13160248693981963,-0.00012083957461554267
HDAC11-AS1,1.1900036079293946e-05,-0.16746009877386972,-1.1900036079293946e-05
MRPS17P5,1.6996301830158348e-05,-0.1044035789231364,-8.02904759206856e-06
EMC4,2.8617071510650368e-05,-0.10631919149054486,-2.0394413856803135e-05
C2,0.0006255712593653464,-0.12505114384707447,-0.0006255712593653464
AC069528.1,0.00011235227310457445,-0.1528230958463045,0.00011235227310457445
RNA5SP130,1.2761894535116907e-07,-0.012168635005167116,-1.2761894535116907e-07
LINC01018,0.00017402490755942776,-0.18887420206969785,0.00017402490755942776
AC026341.2,1.2506660613112797e-05,-0.2415732294149777,1.2506660613112797e-05
AC064862.4,1.2994038098653609e-05,-0.012213657857137981,-1.2994038098653609e-05
AC116337.1,6.548542376902843e-06,-0.17836671921593908,4.018275707554684e-06
RN7SL657P,0.00010036031611913714,-0.14579369939568365,-9.581003396243942e-05
LINC02210-CRHR1,3.3155659904450146e-05,0.07998571165235087,-9.930831560054352e-06
OR4C4P,6.959711367983269e-06,-0.03729671507074281,-3.5694709225970706e-06
AC015909.5,1.5976717853032806e-05,-0.4682270592969961,-1.5378687885673272e-05
AC114402.1,0.00010260481274230576,-0.18206528054915788,0.00010260481274230576
CPLX2,0.00016421879748916695,0.10357753588008178,0.00016421879748916695
PERM1,1.6074853233368367e-05,-0.2900231359364298,1.6074853233368367e-05
MAP3K21,0.00027507297571538925,-0.3231925994202927,0.00027507297571538925
AC084871.3,3.1535053825075164e-05,-0.30889969191797056,3.1535053825075164e-05
RPL5P13,4.826675042869794e-05,-0.26013911378405846,-4.7179101842638845e-05
AC104076.1,1.2110790590012029e-06,-0.17106108116755125,1.110546798216173e-06
MIR1915HG,0.00012620897524623996,-0.29456722303844995,-0.00012620897524623996
MIR3681HG,0.0003203766086813303,-0.3478896734560241,0.0003202429017934484
ZNF160,0.0006315996254095897,-0.44153435069819086,0.0006315996254095897
AC006065.5,4.795315977750759e-06,-0.1746559906839656,-4.795315977750759e-06
RNU4-29P,4.232831067593162e-05,-0.3380370041507866,4.232831067593162e-05
TTTY12,3.3268241890532572e-06,-0.0027077955393526643,-2.0400185573047297e-06
AC009060.2,1.5753064879605353e-06,0.011041891152330296,-1.5753064879605353e-06
GRAMD4P4,7.7821099948417e-06,0.054983705029448285,7.7821099948417e-06
SNX19,0.0007182483851792242,-0.3410562672763217,-0.0007182483851792242
QRICH2,0.0001408665726880724,-0.3707070794195266,-0.0001408665726880724
PPP3CB,0.00018291160238247765,-0.27034091452569786,-0.00018291160238247765
PPP2R5B,0.0010557082905786979,-0.2771602547526313,-0.0010557082905786979
ADAMTS14,0.0010281252486202006,0.566666343813101,0.0010281252486202006
L3HYPDH,4.441495494302748e-05,-0.4089413370292123,-4.441495494302748e-05
TEF,0.0008169871468420381,-0.5544264078406775,-0.0008169871468420381
ABO,0.00020878136655085922,-0.2519797824262937,-0.00020878136655085922
AC008635.2,5.3173072513652866e-05,-0.24265485663688852,4.907574406899098e-05
RUSC1-AS1,0.00036859410406220045,-0.16895178136653635,0.00036859410406220045
PTK6,0.0001312135358075612,0.2903786501477058,-0.0001312135358075612
KDM1B,0.0007033596005652593,-0.010755768985621797,0.0007033596005652593
ADRA2A,0.0005261931303438558,0.1509975171304413,-0.0005261771771460945
ANKRD54,0.0007047854246725741,-0.37091973365046915,0.0007047854246725741
AC004066.1,6.790436812693255e-05,-0.049571819994427085,-6.134675131297305e-05
FGD5,0.0006140456643787903,-0.5119182199857626,-0.0006140456643787903
AL773545.4,1.3502103998824015e-05,-0.04401704977711097,1.3141430569967679e-05
IQCF4P,8.723402650728185e-06,-0.10887688659746254,-8.723402650728185e-06
AC010907.2,2.7972561832515755e-05,-0.2602288075338724,-2.4663207520116075e-05
AC016925.1,7.953592611468824e-07,-0.05621927483862817,3.6078926943857406e-07
AL021920.1,2.0934016671243643e-05,-0.21337010627702208,1.3780598707040281e-05
RN7SL122P,7.494227644001239e-06,0.031031945281951637,-7.494227644001239e-06
YBX1P8,1.0847927345276978e-05,-0.12618780383249056,1.0847927345276978e-05
MRPL27,0.0004771906215538968,-0.13953248178775626,0.0004771906215538968
MTND4P23,0.0001904870119756634,-0.31274414373329373,-0.0001904870119756634
LINC01833,0.00029137980108115153,0.15422360992224585,0.00029137980108115153
AC092819.1,1.6442458716631665e-05,0.06137592874153894,1.6442458716631665e-05
RNU1-15P,0.0,,0.0
OBSL1,0.0003345566122920142,-0.4000202278585446,-0.0003345566122920142
EME1,0.0007032434152583598,0.4078824630421753,0.0007032434152583598
AC040963.1,2.3555262859270853e-05,0.07626462529446376,2.3555262859270853e-05
ANKRD37,0.0005281298797366611,-0.29674314846537747,-0.0005281298797366611
VAT1,0.0009270466967173486,-0.446954014421281,-0.0009270466967173486
OR7E115P,8.69282514221073e-05,-0.14813369634693455,-8.509744889842687e-05
AL137786.3,0.00010117646659671402,-0.30411303372226756,-0.00010117646659671402
AL589666.2,0.00020834054719074289,-0.5620408012290992,-0.00020532236673990995
FGA,0.0003093293496167285,-0.2708282168371096,0.0003033226456176673
KCNJ11,0.0004897138226235653,-0.3524316105741251,0.0004897138226235653
LINC01414,1.758904879934118e-05,0.09228140849961532,-1.758904879934118e-05
IGLV4-60,8.671982645193229e-05,0.06940261271279852,-8.671982645193229e-05
AC104035.1,0.00024757385806073283,-0.48384146292217123,0.00024757385806073283
SLC25A31,7.030839239327075e-06,-0.04104757379320694,7.030839239327075e-06
HNRNPA1P6,2.3572916197373845e-05,-0.4250500517741429,2.3173404727678905e-05
RABL2B,0.0002091434996795408,-0.3385909763529085,0.0002091434996795408
DYNLL1,0.0004627717305892811,0.339824554014999,0.0004627717305892811
SGCA,0.0007978365752762926,-0.3905639986674349,-0.0007959377898903376
AC097381.1,0.00012145167381355129,-0.2662352484018151,0.00012145167381355129
ANKRD65,0.0002608891965163715,-0.15035001488495164,0.0002608891965163715
AC010320.3,1.3811032083393658e-05,-0.4488098453780591,1.3557989146950258e-05
BX323046.1,6.0803265497429035e-05,-0.354920587859123,-5.3101169851051937e-05
LRRC3C,1.3614675961806838e-05,-0.11585581565854858,1.1736888941643173e-05
MTCO1P43,6.171816130214493e-06,0.04370126074738521,-6.171816130214493e-06
ZC3H13,0.0009273412934810007,-0.3519864558686784,-0.0009273412934810007
AC099506.2,2.5569336119988052e-05,-0.25408258761557384,-2.5569336119988052e-05
RN7SL789P,8.414596535777008e-05,-0.23517775543358407,-8.122977503861337e-05
AC079174.2,0.00019409058266767987,-0.2664611642232726,-0.00019408123376076503
PKN2-AS1,0.00016258381311593745,-0.47505421393046604,-0.00016240329327903686
KRT19P3,9.21901694507384e-06,-0.09929899578489312,-9.21901694507384e-06
AC064862.2,1.4327971128775915e-06,-0.01036022114844289,1.4327971128775915e-06
AL158077.1,5.544370225555283e-06,0.03968356999240776,4.469302239370816e-06
RGPD8,0.0005037046148894591,-0.35115398148752586,-0.0005037046148894591
IFIT6P,5.415283496373579e-06,-0.6066860764824078,5.412554235139551e-06
KCNH5,0.00014223050985521604,-0.21194730285719113,-0.0001364596146565184
OR10H2,5.870334695719734e-06,0.040728334505040445,5.870334695719734e-06
BX255925.4,2.8242939084881423e-05,0.09398571642046812,2.8242939084881423e-05
MIR760,0.0,,0.0
AC008740.2,3.659345448925359e-06,-0.035667887545540816,-3.659345448925359e-06
MIR4274,0.0,,0.0
RNF185-AS1,2.3045644629359817e-05,-0.05693475402478735,2.3045644629359817e-05
TRAV26-2,4.989044666877789e-06,-0.06848998985367757,4.35289125251237e-06
AC006122.1,0.0001269481388455436,-0.31744792294475654,0.00012674985575580343
AL033539.2,0.0002070605861266461,-0.21521846391408503,-0.00019802937402115932
AL162430.2,8.069824644624676e-05,-0.48496571170065655,8.048725858424579e-05
KLHDC7A,0.0003986059103102284,-0.5299724883306761,-0.00039846430455454175
TSPAN9,0.0007294569763290767,-0.4459455158750925,0.0007294569763290767
MARCHF8,0.0001895672342700184,-0.6391174050286405,0.0001895672342700184
NLGN1-AS1,8.546982655925156e-05,-0.5629847478109918,8.546982655925156e-05
AP003122.4,2.8596123316595605e-06,0.04722613888101689,-1.3122799309280349e-06
RN7SL335P,1.3525577888751038e-06,-0.04273171929367467,1.3525577888751038e-06
AC010463.3,0.0002500146569266563,-0.03918997297797626,0.0002500146569266563
RNA5SP438,2.4630751739447217e-07,0.04464909706388032,-2.4630751739447217e-07
AC027020.1,4.093286526678108e-05,-0.21108406158165535,-4.021992557556025e-05
AC087888.1,1.0515796398951027e-06,0.0008583823688142622,1.0515796398951027e-06
AL078644.2,0.00011835187980999675,-0.2588985936683605,-0.00011835019979085265
CTHRC1,0.000476701502749154,0.7023135343573546,0.000476701502749154
AL645608.4,1.4766140560543638e-05,0.08350577866758145,2.979448306723674e-06
OR7E105P,1.7138275666277085e-05,-0.003908487134029397,9.317385370045703e-06
AL162376.1,1.0126934582275558e-05,0.025662313025027694,1.0126934582275558e-05
ACOT9,0.00045200686825972705,-0.11673401425499377,-0.00045200686825972705
AL049874.4,7.893767413943755e-06,-0.03234842757643076,-4.179892179311799e-06
EFCAB3,0.00012516755598023378,-0.32574908182346946,-0.00012516755598023378
AL162457.1,0.0001781659616876652,-0.2758322829727692,0.00017801778094332199
HSD3BP3,1.2194948970163717e-05,-0.4578437683522331,-1.1929985986213947e-05
AC076966.2,1.3245912666136001e-05,-0.06453353902113751,-1.3245912666136001e-05
AL160191.3,0.000270274471132672,-0.2085086427303008,-0.0002508382166538909
XXYLT1-AS1,1.3631318962325457e-05,-0.022575607773727288,1.3631318962325457e-05
HNRNPA1P11,1.3201204887914145e-05,-0.07845816037758647,-1.3201204887914145e-05
AP000357.2,3.5643032895547435e-05,-0.5012771598355202,-3.535539052463096e-05
KLRD1,0.0005437600935401126,-0.5645702436305319,-0.0005437600935401126
AL450306.1,0.00020604774831579727,-0.16035872129023274,0.00020604774831579727
GRIN3A,0.0002501473327852866,-0.5550485153814415,-0.00025011537435741293
CYCSP39,8.75138742271781e-06,0.002349794884948452,-8.75138742271781e-06
AL356488.1,8.938706343624359e-05,-0.48545990898598673,-8.929118423824916e-05
AC120024.1,0.000129898484874513,-0.44920319969303457,-0.00012851941695756682
IMMP1LP3,3.7160570499601214e-06,-0.15349735090430858,3.7160570499601214e-06
RN7SKP284,3.3053084599459506e-07,-0.009381370873927777,-3.3053084599459506e-07
IL7,0.0004124652754890777,-0.28414373437787405,-0.00041245582380395175
LCE2A,2.8951155953300744e-05,0.04784031252027407,2.0298855790555453e-05
AC011446.2,2.2428559124478094e-05,0.35032359962242354,-2.1622609591772433e-05
ADSL,0.0011121511125930408,-0.07907987351638199,0.0011121511125930408
RARRES1,2.6134127430120398e-05,0.21852861785474448,-2.5817271494968644e-05
RNA5SP90,3.699551644507015e-07,0.042313486057923205,-3.699551644507015e-07
RNU6-44P,1.7403856177403211e-06,-0.05318121123331606,-1.3167196376587274e-06
LINC01914,2.1672418679230532e-05,0.025574115500069626,2.165123622263146e-05
AC126323.7,6.754759657239503e-06,-0.14058878025973492,6.754759657239503e-06
TAF1B,0.00020280013475273569,-0.37091209907716993,0.00020280013475273569
AL592148.3,3.9180240345588146e-05,-0.284678414579883,-3.9180240345588146e-05
LINC02848,0.00017218304488714984,-0.6285496803984131,-0.00017181275120223106
AC110800.1,1.6084135289909969e-06,-0.04660840016400953,2.555603499000378e-09
MTF1,0.0004024354231866095,-0.27649293653904844,0.0004024354231866095
AC098869.1,0.0001633373641198416,-0.5711224768006828,-0.00016011965368308202
AC012065.4,8.863333342560474e-05,-0.556737957286462,8.827755705443873e-05
AC012085.1,2.1159113268166516e-05,0.3006638187156866,-2.1159113268166516e-05
AC007091.1,6.425908812815446e-07,0.009137813019617693,4.283560086135681e-07
AC008938.1,2.7332024157494986e-05,-0.44714105525778486,2.7332024157494986e-05
AC108519.1,0.0007466293322935219,-0.6585062912758064,-0.0007466036866092068
AP001970.1,1.4553800669669997e-05,0.007159754471323484,-1.4553800669669997e-05
RPS24P7,5.997614736314175e-07,-0.04151724347835515,5.997614736314175e-07
AC027290.1,7.178883001745257e-06,0.0367568295477582,-7.178883001745257e-06
ASIC4-AS1,5.114841320671384e-06,0.024547622253142422,3.90927949274252e-06
LINC00460,0.00011623737083143204,0.44346405049052395,0.00011623737083143204
LEP,0.0004354184406189461,0.29510449953753354,-0.0004309167889732797
YPEL5P2,0.00017080670162271505,-0.3500083639817244,0.0001689281997875989
BAALC-AS1,0.0001285067558215122,-0.3122623458911837,0.0001285067558215122
AL136528.1,0.0001732960113967737,-0.022641460739982203,0.0001732960113967737
AC012354.8,9.654754214634736e-06,0.1168114611973682,3.1565738219274814e-06
AC103681.1,1.2932280772935805e-05,-0.15463429738585835,-8.954774931859968e-06
AC108863.2,1.1558234937862013e-07,0.08283789423504752,9.152248044279206e-08
AL355836.3,2.5100779886961235e-05,-0.13568673892006058,-2.5100779886961235e-05
SHISA6,0.000178759609761194,-0.4116042377503782,-0.00017847035208871695
AL133393.1,7.5452254636393124e-06,-0.10722328588658889,-6.894383114323667e-06
TBC1D7,0.0002573193996977014,-0.06312666468824259,0.0002573193996977014
C4A-AS1,0.0005510052475214784,-0.4855595327288128,-0.0005510052475214784
AC012363.1,2.7727689265907994e-07,-0.004197992213042738,-2.6842368823430377e-07
AC120498.6,1.895411829438898e-05,-0.2056843207805363,-1.3245068219222491e-05
TRMT61B,0.0005091077792432505,-0.12198832088131427,0.0005091077792432505
YBEY,0.00015319450763733277,-0.13799122754122334,0.00015319450763733277
CACNA1D,0.00023539559865926813,-0.43223229998673457,0.00023539559865926813
RAB41,7.15404300221401e-05,-0.2369845364108902,-7.13388364331276e-05
HTATIP2,0.0007483289004262237,0.1350396458973846,0.0007483289004262237
RPL29P23,3.6799171765491155e-06,0.09790105578079826,2.3482850900288627e-07
MME-AS1,7.632283129303921e-06,-0.5071400972505857,7.54485662392558e-06
AC090115.1,3.299482091709964e-06,-0.3137682351658264,-2.7955351290467846e-06
PMF1,0.00017456219562199865,-0.3473271965758263,0.00017456219562199865
RPL39P33,5.614370401122155e-08,-0.0016355659207543186,5.519811796620869e-08
AL023754.1,4.5118613522417e-05,0.14360965002279283,4.5118613522417e-05
AC092865.2,2.6019221419339782e-05,-0.10451262574687296,-6.2073044898309905e-06
VPS26CP1,9.392696120856043e-07,0.02293189629193942,1.0649647196685971e-07
AP000346.3,1.4671473407461313e-05,-0.33776395507603796,-1.1239338703389027e-05
RNF144A,0.0007132444246920155,-0.009475290507952424,0.0007132444246920155
IKBKE,0.00030924740966741866,0.2926516408684731,0.00030924740966741866
RN7SKP97,0.00034068304826700925,-0.16896562038268678,-0.00034068304826700925
AL133352.1,0.0005107552522802537,-0.3488182124638268,-0.0005106824423473851
HOGA1,0.0003937323421519948,-0.6036929832860898,-0.0003937323421519948
SRSF3P4,7.73198845155166e-07,-0.14018120246982102,3.889180053532683e-09
FAM50A,9.79171645295659e-05,0.019733755356210473,9.79171645295659e-05
TUBB4BP6,3.699821988986268e-06,-0.27581995141241594,2.0103457235612262e-06
AC021504.1,8.083852951246381e-05,-0.027083988561632022,-7.962730015000097e-05
LANCL1,0.0002541998472829616,-0.4675895921419083,-0.0002541998472829616
AL161638.1,5.740872853640562e-07,0.060102500091512065,3.953571428833694e-07
ZDHHC20P3,1.434787324472414e-06,-0.07101448494923376,1.434787324472414e-06
PXN-AS1,0.0004955374595971374,-0.3246031038549605,0.0004955374595971374
AC098934.3,6.333768274379629e-05,-0.11948455188829817,-6.333768274379629e-05
RASSF2,0.0003911004044389617,-0.30348514530941767,-0.0003911004044389617
AC083805.1,0.0002655961059347376,-0.34235850967801496,0.0002655814234840735
PAXBP1,0.00025599643259908636,-0.22137192769961594,0.00025599643259908636
SFN,0.0003318061349041509,0.3364850333561584,-0.0003318061349041509
TOX4P1,0.0003468725874072032,-0.42211797778569016,-0.00033896668464357047
AC005899.7,0.0001255121537773357,-0.42273135571657783,-0.00012318049204416965
AC037487.3,2.901097789721984e-06,-0.04634492701405473,-2.6058184394170873e-06
MED15P9,0.00021880120380403162,-0.3770710807511693,0.00021880120380403162
KRT6A,7.084415731058707e-05,0.38899704666495494,-7.031602352836866e-05
AC010643.1,8.783772768997176e-05,-0.07506549024364315,8.783772768997176e-05
AC105020.5,3.376372478810547e-05,-0.43211425649748486,-3.376372478810547e-05
BTF3L4P3,1.14584344053647e-05,0.07769691601481823,1.1355936573397994e-05
CLDN19,7.484739243349568e-05,-0.5067881041842761,-7.464289382576848e-05
PDE6D,0.0003150196212485706,0.13050681310313803,-0.0003150196212485706
PTGES3P2,2.2964578245272007e-05,-0.33597192178348456,-2.29591339038858e-05
KRTAP9-9,5.272586776487614e-07,0.03745582267636179,-5.272586776487614e-07
MIR7110,5.158241480851357e-06,0.053019668998783506,5.056929284174347e-06
RN7SKP68,1.5168339755334838e-05,-0.2619354769518407,-8.699830748309634e-06
ABCF3,3.879913168156916e-05,-0.1994353998799197,3.080742449263934e-05
OR4Q1P,6.240628710430861e-07,0.041759952171086946,4.275935543898187e-07
RNU6-888P,6.040562909198072e-08,-0.03802325062736477,3.8732590936620454e-08
RNU6-536P,2.123226275048042e-05,0.030964572678324715,-2.0611674673676166e-05
MACO1,0.00023827018947775364,-0.4024264393295515,0.00023827018947775364
AC093817.2,0.0002205793357980807,0.10495630705974013,0.0002205793357980807
AL160237.2,1.040362021410261e-05,-0.2759149768794038,-9.334682343771999e-07
AC124804.1,9.331683185569663e-06,-0.05578305234088491,9.331683185569663e-06
CDC37L1-DT,9.07985102998255e-05,-0.4375453569046144,-9.078761553267387e-05
HLA-DQB1,9.096575468936667e-05,-0.2772985867880366,-9.095963794916994e-05
AC025756.1,2.6743048246447793e-05,-0.18170321043997023,2.563503248832936e-05
AC021506.2,1.2188023029515273e-06,-0.004009465560226394,-1.2188023029515273e-06
HS3ST5,0.00021757013769175965,-0.14455406372236085,-0.00021757013769175965
OOSP3,7.819041465090007e-07,-0.21368213110825618,1.2135137420703856e-07
ZDHHC19,2.099023808547455e-05,-0.16443738671741653,2.099023808547455e-05
