,absMeanSHAP,spearman,meanSHAP
RN7SL856P,2.9254896684399535e-07,-0.09901580402379627,-1.911043045943685e-07
JUN,1.4051241321565356e-05,-0.3651037744612765,1.4031891252820735e-05
AC253536.2,3.396922129492095e-08,0.01483010967908461,3.3941788831441816e-08
AC104339.1,4.841579466763831e-08,-0.02215332868270484,1.619383823308123e-08
PLEKHS1,0.00025692282133757866,0.3937490190615193,0.00022726733920001935
SREBF2-AS1,0.004726502998394116,-0.28801164166354254,0.004656038860511352
AC010745.4,3.958100809574676e-08,0.001791741300058252,-3.361624368767103e-08
AC018716.1,3.077873874793752e-08,0.02459509693760031,-2.9541420567772108e-08
MTND4P10,3.490397828439986e-07,-0.02310025877314935,3.384465719014428e-07
AC108477.2,0.0003863393346022184,0.006799024411246365,-0.0002826368343627302
AC005062.1,0.0004952913122158358,-0.22137713527416203,0.0004952913122158358
AC008105.1,0.002341528658525547,-0.011025161941464044,-0.0006543994744823075
POTEE,0.0061281165796396786,0.24813262765341826,0.0061281165796396786
SLC5A1,0.009794042184527995,-0.13092595336130572,-0.008321660994466573
AL365223.2,0.0023326970586580297,-0.36569656096686676,-0.0005222854662123502
AL161781.2,3.4266236929684666e-07,-0.09128835570082645,3.402613153950779e-07
AC023490.6,1.4459021079285528e-07,-0.21468743772598575,-7.843669826362346e-08
MIR3921,0.0,,0.0
AL356473.1,0.001805422459596485,0.07786382051680729,0.0018045701801277822
AL137779.1,0.003882267277234914,-0.3408279991510166,-0.003819872123216681
AC009226.1,0.004490403630985314,0.050810146762027504,0.004490403630985314
ASH1L,0.01590741500377365,-0.32644890440771235,-0.01590741500377365
SLC46A3,5.197861801228958e-06,-0.2880686895262111,5.197861801228958e-06
LIPA,4.092375549789425e-06,-0.22440954571764266,-7.853138088019896e-07
AC010422.5,1.5245936315640069e-07,-0.014482264955372541,-7.81003095388094e-08
CCT8,1.0995777339395642e-05,0.17469900883979256,1.0995777339395642e-05
AC005336.2,1.400799800347734e-07,-0.14056202159227005,-4.9512793044762414e-08
IL17REL,0.001017348922536209,0.038833520636082135,-0.00046254929668944887
GFOD1,4.215621261598448e-06,-0.3416263184389221,2.04221659159693e-06
PPM1K,0.0062913212390781036,-0.545440476948252,-0.0062913212390781036
OVCH2,0.003144111259126402,-0.3811056063626056,0.0013442587654266796
H3C13,0.0036761030566825914,-0.09353656610429585,0.002122484293311693
CBWD6,0.004425065366905028,0.12099805038724724,-0.004425065366905028
AC024236.1,0.0009642425590971617,-0.2535045019645017,0.00010379276712263805
PDE4A,0.019171088953269782,-0.0600616676712888,-0.009399699829132267
GMCL1P2,0.001554306137846438,-0.3735534013079415,-0.001553720929500359
Z96811.1,0.0,,0.0
AC005546.1,0.0032038658945873185,-0.15190477215931356,0.003195778103069164
ASIC3,0.004487384616649799,-0.20017082330428201,0.004487384616649799
ECHS1,4.1140864955123964e-06,-0.26275011972778095,-1.3959294075861236e-06
HCG4,0.003211446821539093,-0.25841995069767815,0.003211446821539093
MARK3P3,7.340296870599576e-07,-0.22593091666713827,-7.268103889298309e-07
RNU6-226P,3.989157423847611e-08,-0.022841569091942876,3.378300782830394e-08
AC005702.1,0.0004888861680677183,-0.17691488579442005,0.0004287005049358073
RBM33,7.418646586536653e-06,-0.38330463770892587,7.418646586536653e-06
CDY3P,7.147762713117968e-08,-0.163233078067694,-2.755860534063115e-08
LINC02392,4.2636408769010783e-07,0.19133407104142247,2.1156543284391897e-07
RNU1-33P,2.0146420050449324e-08,-0.04187308094041977,-1.818062508850471e-08
AC103739.1,0.006924703227718864,-0.3988557312281709,-0.006627619781851601
SLC6A16,0.0010559963714350208,-0.49595972666793864,-0.0005656290685096127
IFNL3P1,2.1365548166462852e-07,0.027093514959786947,1.6269409536527228e-07
C6orf226,0.008341541054085478,-0.12566923988759435,-0.005415694158916696
AC025154.1,1.3423454859387755e-07,0.005301289067694695,1.29593852725324e-07
AC007881.1,7.877948700320016e-08,0.006908534692936159,7.875767433323603e-08
EDNRB,0.0050273665451092625,-0.6171214645282193,0.00043885047653061565
ERLNC1,0.002203643478833389,-0.4622097250382744,0.0016040607596146577
CIDEA,0.003435993053982745,0.20670362846482343,0.003220038094653231
AC026979.4,0.012967022264997609,-0.5892428192790686,0.0032602843818464837
LINC01460,0.005627052304629474,-0.30259085191192675,0.0032468643192779525
AC091819.1,6.198431710947606e-08,-0.15277044097775183,1.8868807236942745e-09
VN2R3P,1.776854133747479e-07,-0.11384886886501291,-9.629386610744485e-08
GPR22,0.007400064438173828,-0.24143670129900477,-0.007310164366495303
MTRNR2L7,0.004375027705038763,-0.47208302772542327,-0.004375027705038763
AL022332.1,2.8525717210530304e-07,0.03800225918421775,-2.852460602331287e-07
TTTY7,9.851609525200353e-08,0.030603701990956453,-8.465529406832085e-08
AL133551.1,0.00516845404497559,-0.4262984382809888,0.0027384027733986347
GXYLT1P3,0.003834406508823099,-0.5236200964149204,-0.003750286376833182
FDX2,3.7091197789736133e-06,-0.1291479459165773,3.5665576227085656e-06
AC005702.2,0.0012740060547162216,-0.23784163118711305,0.0004729741031426541
AC117454.1,2.051513700863647e-07,-0.15891206341864417,4.759359505242777e-08
ITGA4,6.541964302626946e-06,-0.23601223842366514,-4.287756817986261e-06
AC108729.2,0.0009255931170508683,-0.2145728401570912,0.0007471771679030209
H2AL1SP,2.3705065648148004e-07,-0.14823715056387987,1.728365209271256e-07
AL450468.1,3.159680398284874e-07,0.051000275832970544,1.0329797232752343e-07
AC108066.2,0.002718698868777582,-0.2150296099888273,-0.002716768727909943
TBKBP1,0.008017788829203088,-0.377449564678882,-0.008017788829203088
VCAM1,3.587718496449958e-06,-0.2866416244451791,3.466458410850102e-06
AL592146.2,0.0015523535756012685,-0.4016701491799595,-0.0015425729639626162
CGREF1,8.036452224768003e-06,0.008617188772344759,-2.201393654641454e-06
ITPRIP-AS1,0.004763879341608609,-0.4624679249975474,0.004763879341608609
USP17L7,0.00464559911711416,-0.44172216292258115,0.004530784065525948
TRAV28,1.3832726243628816e-07,-0.21101311272297127,3.667797161714095e-09
SMCR8,9.751728756617772e-06,-0.49258010179892114,1.411424728792108e-06
IGHV3OR16-8,1.245223961173529e-07,-0.004407456625512018,7.626303520659128e-08
AL589765.3,1.2659290020875535e-07,-0.22010510280635304,7.454432855951693e-09
CICP4,0.0031361886738468865,-0.3564574277820867,-0.0031221790493623303
ZSWIM8-AS1,0.005002575054047115,-0.3933532045541877,0.0035378066644268114
AC002542.5,6.474301159370825e-08,-0.1061288535406495,6.4633432121051e-08
F2,1.3955696781863571e-06,-0.22367000642398865,1.3955696781863571e-06
AC005293.1,0.0016986399538755864,-0.3581219365465774,0.0016986399538755864
AC017067.1,0.0008177578815158359,-0.46032526869678664,0.0008123196129191156
AC093110.1,0.0030138662491455332,-0.39071212731030724,-0.0030138662491455332
WNT11,1.5259947837870949e-06,0.20545908776035027,-1.0157022890979124e-06
TRBV11-2,0.0013983170488157891,-0.021746112250673917,-0.00013989052667634573
MRPL35,6.8815106301228646e-06,-0.14207431529009473,3.989198391340975e-06
LINC01483,0.002983979108245893,-0.3510196265360046,-0.002974453771042546
POLH,0.005840103467145896,-0.4621302786844234,-0.005840103467145896
FCF1P10,2.479151993280854e-07,-0.09403227871976891,1.6455191189786885e-07
AC013468.1,0.0025744802871532154,-0.5216452343431062,-0.0015740439978930358
TH2LCRR,0.0028173319987197794,-0.3916697810909949,0.0028173319987197794
AC111170.1,1.691089625506797e-08,0.0020183678203145577,9.91189099649768e-09
AP001318.1,0.0011350922379713396,-0.14721562023920617,-0.0011093878653674625
AL355674.1,2.613851202565409e-07,-0.06424440966369388,-2.049926583876199e-08
RNA5SP166,0.0,,0.0
PIGQP1,3.3206487364912943e-08,-0.039307916242572245,2.915184286606973e-08
AC013472.2,0.002675829042713105,-0.3200500642730345,-0.0026728487197542347
PSMA1,2.0077287726499013e-06,0.16237141798248247,4.167307576149913e-07
TFDP3,9.186794003843173e-05,0.12622901091019786,-2.9794260970705982e-05
RASSF9,0.016265686446648314,-0.1526636598713456,0.01626518843651152
PISD,6.100148749052286e-06,-0.37203575829539137,4.121039799858106e-06
ZFHX2-AS1,0.021092415599602825,-0.44606535758745625,0.021092415599602825
AL593844.1,1.710629206912192e-08,0.08642019834935724,1.1027700512621021e-08
MIR2113,3.3561624740248617e-09,0.005877954364992092,-6.737727653948433e-10
NUDT19P3,2.7297727471971014e-07,-0.14520959252964605,-2.391358570483636e-07
RNU6-1322P,1.5672917674542004e-08,-0.02832422136649495,8.556491140240344e-10
C16orf54,0.00570989815415166,-0.2578645029338465,-0.00570989815415166
MTND6P29,3.347874001833974e-08,0.021782854433932932,-1.2752075814032644e-08
PRKAB2,8.40847487529264e-06,-0.013160978434171348,-8.40847487529264e-06
SPATA19,1.9538558786645312e-07,-0.08184554232668532,1.9527602544306244e-07
AL513480.1,3.1768301871045795e-07,-0.014076909003631953,-2.3900550903230804e-07
AC044860.1,0.002357752235371357,-0.3377144700984941,-0.0023097137544654117
DDX18P3,0.0023872727583130705,-0.3448476489668689,0.0023872727583130705
DZIP3,0.01119208003586437,-0.5774665856605509,-0.01119208003586437
AC026826.1,1.2958166579697095e-07,-0.20176305448289644,1.1523242994370506e-07
AC092535.1,2.133746314579325e-07,-0.1589217053121816,-1.9053029806030226e-07
TBC1D3J,8.924156165806217e-08,-0.0005029269223995179,-1.0119366710015967e-08
AC104794.2,1.8215314072072706e-08,-0.15629178396382173,-1.4841732156776002e-08
AL161804.1,0.004771079652923528,-0.46203132318323986,0.004720381060064187
ITPRID2,0.012677701650943979,-0.15954264265723564,-0.009295746523527148
ELOBP1,1.1621857315699377e-08,-0.03754420203989524,1.5691506373944765e-09
MBP,3.9939964542346775e-06,-0.4854347304722394,-1.2791706468629963e-06
NR2E3,0.007802029207506152,-0.4296456643050531,-0.007802029207506152
AL500527.2,5.946346618297513e-09,0.01158405532164361,-5.464890260879586e-09
AL391903.2,8.450005607673671e-05,-0.14699687827270386,3.7195011182020735e-05
CDCA7,0.002784611025204366,0.47541784598839876,-0.002784611025204366
AC087863.2,4.93866974481751e-09,-0.0122629954207448,-1.2281639672186368e-09
AC011351.1,0.00029695285958799807,-0.20886580612354272,0.0002929077739369301
TRIM26,1.2101138472693205e-05,-0.2558182696471443,-1.2034499817148206e-05
OLA1,1.496109351848235e-06,0.2792379707304335,7.899937124408537e-07
RPL12P44,0.0035774086307323546,-0.3209957313984553,0.0035774086307323546
FAM183A,0.001710141028090126,-0.27070527761506463,0.0003813190867540088
S1PR1,0.010674485000978631,-0.5928496704668903,0.010674485000978631
AL020991.1,3.352864398253212e-07,-0.089214370524621,4.103758635561086e-09
MTND2P4,9.777995081948103e-08,-0.23193209414503005,-8.770072596365794e-08
AC106785.1,0.0016906890397668892,-0.25351580981555294,-0.0006614308436352675
AC080188.2,0.0023195062575558346,-0.15000694654194316,0.002190063540047711
HSPE1P21,0.0033039636756718956,-0.35166329012699554,0.0033039636756718956
IGKV1-12,0.009408055895147475,0.11818975777295573,0.001953597984516845
RAMACL,0.0041530007730119275,-0.37377187575281545,0.0018266519846082024
AL357134.1,0.003955606796034047,-0.40702099182531865,0.003913187955068962
CDKN2D,0.0036638831520558143,0.13557071611054253,0.0022577950727203193
AC099570.1,2.4591591649608647e-08,-0.040743801666802186,-1.9788166699448704e-08
RNA5SP195,8.096173507827066e-08,-0.11738542667693845,-5.522633081110481e-08
RPSAP39,4.895662842277978e-08,0.052612289881596386,-3.28176852825151e-09
CASC18,0.00027709418413586105,-0.18351608939881892,-3.991850792128837e-05
AC124854.1,0.0007573432282524219,-0.6478899607373377,-0.000718995302382884
MIR3937,0.0,,0.0
AL590396.1,1.0122126217128452e-07,-0.025280956021742178,9.165353684720458e-08
LKAAEAR1,0.0014508370506826258,-0.13745101161379952,0.0004246118038899722
AL136537.1,1.3869507261201604e-07,0.010140303142840123,-2.212182715471439e-08
AUP1,3.188009837637914e-06,0.16787800207855608,5.052694871781448e-07
NPIPB13,0.003312857106002269,-0.21733069687815068,0.003312857106002269
SLC22A14,0.0021729146618304322,-0.2746758286182351,0.0021571132555902933
AC092117.2,0.0048627513027160426,-0.337926123045375,0.0048585186230197756
SLC35D2,0.01250293327485045,-0.28642664305825116,-0.006508687784611345
RNA5SP532,5.816985625205312e-09,-0.003386635958637828,-1.3758622884252966e-09
AL359852.2,2.914623925775901e-07,-0.0691685654035726,3.354115968527429e-08
TUBB2B,2.334906451516796e-06,-0.03703000220576526,1.2702737040845022e-06
AC093893.1,2.2644161856068422e-07,0.01503208627923862,2.2638890124475884e-07
DDX28,5.208747562095943e-06,-0.20287052403115446,5.208747562095943e-06
CNIH1,0.014139181695706021,0.14603239780903035,0.010946142969612847
PCLO,0.0171062426395385,-0.4825692921418222,-0.0171062426395385
STK24-AS1,0.0033275313332196237,-0.5229970866503292,-0.0033269589099770916
MLEC,8.295131384276706e-06,-0.23446966310954231,8.267356033678326e-06
AC211424.1,3.5220161418610315e-08,-0.03301389668877436,2.2875143568042368e-08
DBP,0.006994746750386355,-0.36901211326701,0.006994746750386355
AC006116.8,0.010336978982968419,-0.3384680605856926,0.010336978982968419
LINC01886,0.001970269680289461,-0.4645063889024676,-0.0009844382770117725
MIR101-2,0.0,,0.0
BLM,0.00518703178338583,0.23857901705325296,-0.005031830262381492
FAM200B,0.011751073931402522,-0.287643848693678,-0.011751073931402522
AL445528.1,1.1810475754710136e-07,-0.04826415990898675,1.1810475754710136e-07
CU634019.1,1.6715113143935853e-08,-0.08227583239783677,1.5895618973191467e-08
RNU6-225P,0.0,,0.0
DEFB103B,9.172837049942622e-08,0.0682485696247459,5.575405792030125e-08
PERCC1,0.0008541718843030768,-0.3755535840965934,-0.0008387926318921211
MIR548A1HG,0.001598549561074486,-0.4412125042549402,-0.0015733358231766164
AC005524.1,3.315814871491966e-07,-0.2382152783274077,3.0938756111126486e-07
RNA5SP55,1.7629633483243545e-08,0.014915903564702026,2.59154442671445e-09
ZNF72P,2.2595617668089815e-07,0.057899101597772375,4.639960316170155e-08
SNORA29,0.001074164425398575,-0.00041538497379677415,-0.00026021841457274375
RPL7AP69,4.1121732533266286e-10,0.05412858958016946,-3.9914826077671625e-10
AC009656.1,0.004549601327421415,-0.21793449504835877,0.004549601327421415
ENPP7P3,0.0005590123606729896,-0.3887237343029248,0.0004979539711115507
RPL38P3,7.49892153608535e-08,-0.022126924854890123,-3.295022288041983e-08
DAP,2.031867035251538e-06,0.22730802062511785,-1.412369852678329e-06
SH2B2,0.010391323358758475,-0.13498297830877157,-0.010391323358758475
AC092447.4,7.555413047999284e-08,-0.16696767396013598,2.7445721543305084e-08
OR3B1P,3.6900166595262184e-08,-0.1158640772507846,-1.2873256207764959e-08
AC093422.2,0.0012088256716641797,-0.08798228743783841,-0.0012039110083398835
RCE1,2.097945392731254e-06,0.1322338867988624,-1.7350937647355828e-06
AC096667.1,0.00027355013181571997,-0.1876905973389476,-0.00017413769188263315
FAM89B,6.859761771778902e-06,0.24172498945952534,6.6012865927210684e-06
SKI,0.02221157879168007,-0.15849986548149905,0.02221157879168007
ARG1,2.255891011541263e-06,-0.39929350814797043,-1.4832691305884847e-06
H1-3,5.7438040168538195e-06,-0.13184518014342494,1.853372315067051e-06
LINC02688,0.007406734333267454,-0.09694038611070302,-0.00736459065254247
AC107023.1,1.5687580113396595e-08,-0.06999820673741135,9.429254144730235e-09
DGKG,0.0008076777655948748,-0.43641343293312257,0.0008076777655948748
FMO4,0.0027409640227422437,-0.4734574650784393,0.0027409640227422437
PRRT2,0.004463254648726384,-0.3134362586883735,-0.004463254648726384
AC003093.1,0.001228645638044407,-0.3292145460513179,0.0012121849633674974
DDX39BP1,4.6851597052540476e-08,-0.11435139882589629,-8.467292236605169e-09
HINT1P1,1.5818175871492527e-07,-0.05704226958415604,-1.5818175871492527e-07
SEPHS1,8.117170593790403e-06,-0.08717180113108289,-1.9212766419339877e-06
OR7E140P,1.249668474490257e-07,-0.10284574586042008,1.0595259128450678e-07
RPL9P7,0.0009959746497616346,0.10670545229551533,-0.0009959746497616346
U95743.1,1.5809171890374593e-07,-0.29439871866160383,-1.4313280497695736e-07
AL589946.1,1.5705468572248376e-07,-0.5073422461736338,-1.339983781679067e-07
CCL2,0.006524388059410266,-0.12084789143847853,-0.006524388059410266
AL442125.1,0.004722143348053433,-0.25927669406430154,0.004722143348053433
HTD2,6.30965157083988e-06,-0.12909194249017894,-6.30965157083988e-06
RNU6ATAC28P,1.1303050524533054e-08,-0.004146684247761077,-1.519705259811417e-09
MIR568,0.0,,0.0
AL356585.2,6.104155438667472e-07,-0.31204911855163114,-4.892087597340595e-08
RCN1P1,3.413874986780906e-08,0.052701904455117125,3.1114571706568752e-09
FSHR,0.00028388683171170787,-0.4334874378119778,0.00028388683171170787
AC067930.5,0.0019162229556535563,-0.06702367152762727,6.207445598673256e-05
AC012213.2,0.004999196737931378,-0.3637849710027631,-0.0017775678235851637
OR2A7,0.007789983671936712,-0.47072124684795547,0.007789983671936712
MIR30B,0.0,,0.0
MAS1,0.008069609773760268,-0.43283793122382774,-0.005282047499439553
AL035410.1,0.0012143288792982264,-0.37007581382856175,0.0007919064024660514
PSME2P6,1.8869274378555892e-07,-0.05007732789522852,1.8869274378555892e-07
AC145285.6,0.0014622311096561984,-0.3680489713108225,0.0013373936650392991
AC007953.2,0.0024859932518992165,-0.4332148482928288,0.002319402981971111
UCN,0.0016651095808896952,-0.24652927859217813,0.0009784772311007765
H2BS1,1.2405469261865095e-07,0.22403618314692336,-1.2405469261865095e-07
ZNF558,0.021830544919994477,-0.16133648754013447,0.021830544919994477
AC021269.1,8.737669547555107e-08,-0.05500956698450893,-8.153793006238768e-08
POLR2I,1.5175873906495429e-05,-0.2986440608556434,1.4157073663637363e-05
CIDEC,0.0024244977806040413,0.2143833978892798,-0.0023795892183125886
ZNF382,0.010706435102064052,-0.509214480768015,0.008064447347474604
AP003043.1,0.002926858259153637,-0.381316285769717,0.002926858259153637
AC139143.1,7.276588472353952e-08,-0.10305067166178757,6.307502008400864e-08
AL359704.1,8.658749684124567e-08,-0.0115805157298552,3.8433340356660295e-08
PSG8,1.1714341659206905e-07,-0.2535722831051836,-7.581860931802049e-09
AC010501.2,0.0013718760562780245,-0.08035558711730595,0.0013636302704022924
C6orf132,0.008656003575806192,0.2844184313517451,-0.008656003575806192
BOLA2-SMG1P6,0.006004233045558449,0.33842114744941415,-0.0029534794418445737
GSAP,0.007019310001341809,-0.47828779189170917,0.002207050400437479
NREP-AS1,0.00025381180770167854,-0.32515376378804894,0.00022543345379805733
MIR513A2,4.40429393954214e-08,-0.33642528515510506,3.893364164552954e-08
LINC01800,4.2344287905713375e-07,0.018960249505579632,4.231881713636939e-07
OR7E66P,2.2003576170477051e-07,-0.2076651896099691,-3.004463373222372e-09
UROS,3.3685314416373957e-06,-0.22744687001945904,4.812851453749352e-07
AC005699.1,0.006374658196385905,-0.4528861158413431,-0.006374658196385905
UPRT,6.880136480453401e-06,-0.5548832269062177,-6.631156796271722e-06
PKNOX2-AS1,9.556818711869952e-08,-0.07980749193218782,-6.072722553000096e-08
DHFRP6,1.2848352501519588e-07,0.020638167727811196,3.931004811647692e-08
RN7SL732P,2.373789518236195e-07,-0.3229948565194852,-1.0578792268284965e-07
LINC02553,1.4868880029425247e-07,-0.09484275712360933,-4.11154485461908e-08
AC134684.1,1.265636433410988e-07,-0.008360198686328197,9.622239809406293e-08
LINC00663,0.017142591860475297,-0.569418557344994,-0.017142591860475297
CTAGE13P,7.374909019487689e-08,0.0008377608930291506,-5.790309479662764e-08
HNRNPCP3,4.233076662768159e-07,-0.11104580006695315,3.574544651889235e-07
AC079174.1,0.00029030822287687605,-0.07555874905815575,0.0001445118925872589
AC090957.1,1.1856699266788028e-07,-0.12086558396828936,7.538880015257375e-08
LINC01826,1.3811198749737385e-07,0.028533757151303758,-1.1176215410863341e-07
FAM131B,0.0002970966857292899,0.037121057291178296,8.740558685873974e-05
AC008406.1,1.2471739622337725e-07,0.04003513782147381,-1.0187080701098704e-07
CALM1,0.009402143571998485,-0.4401494894660757,-0.009402143571998485
AP000322.1,0.0011368545639514065,-0.3723700301556247,-0.0009105544654844552
HNRNPA1P31,0.0011333806009727009,-0.3373995772545272,0.0011333806009727009
TMOD1,2.905708453887973e-06,-0.2207903533907912,2.897998870252294e-06
AL353593.3,0.0032421958118299156,-0.48644556970469605,0.0032421958118299156
PIFO,0.0016700322319669848,-0.41888843627129924,-0.0014400751703055692
AC092681.1,0.0032463041169788626,-0.3780133892528219,-0.003218169613969658
AC013391.3,4.531069106982685e-07,-0.047078439459544735,3.25271640868128e-07
CCDC61,4.943182417368303e-06,-0.3244622350865535,-4.943182417368303e-06
TM7SF3,9.90886705684442e-06,-0.4220984488473316,9.90886705684442e-06
AC006115.2,0.004375912619639463,-0.45042240519009474,-0.004371425172014414
AC048338.1,6.98061586694249e-07,0.11702559235073484,-6.376001607357469e-08
AC005921.5,3.854631129053599e-07,-0.10157854751717811,-3.8545049615015353e-07
RN7SKP133,1.0618960106835718e-07,0.0069820029998394475,-1.6654395776101794e-08
LINC02134,8.895116219557107e-08,-0.03126630107248001,7.633546510316889e-08
AL162385.1,1.2201650137084378e-06,-0.4025931311280522,4.851247583380601e-07
AL031674.1,0.0014833714481852095,0.29806863937801137,0.0014833714481852095
AL663074.1,4.2150337664426615e-08,-0.05395708556832754,-3.932924829260934e-08
AC092954.2,3.5617419265763305e-07,-0.24332506938534437,-2.5596741705669476e-07
AC113367.1,1.0472608998468704e-07,-0.07083518831105799,-4.9336224204917054e-08
Z99758.1,0.0010944137786154157,-0.3399216832919169,0.0006392116064222968
KRT26,7.261437813859481e-08,-0.09046117953044867,-5.198018794367231e-08
SERPINF1,3.1570632241128928e-06,0.3673729749604253,-2.8070082812390774e-06
EEF1A1P8,0.0024309321168384775,-0.354212126426017,-0.0023544811616913494
SLC5A12,0.004206024036708357,-0.2753887485866275,0.004206024036708357
GMPR2,9.43919137025282e-06,-0.3928829030803381,-9.43919137025282e-06
LINC02120,0.0009837748756699278,-0.11171331324441831,0.0007314762226577022
AC079305.2,0.0034536316004201866,-0.4116593534322681,-0.0034355034560259404
TRIM53AP,0.00039442187210083707,0.030026286242767413,9.975514323777732e-06
SEMA3C,0.001993995752300369,0.3687616868875628,0.001993995752300369
RNA5SP494,8.65090169601545e-08,-0.05623731560854413,1.9881651164397068e-08
SNX18P9,0.0014518003399360412,-0.5171885412203394,0.000718111149758902
AC091951.4,1.0659154493096144e-07,-0.0017126812371852417,-1.0356614780349672e-07
POU6F2-AS1,5.340347992924972e-07,-0.13726880137880862,3.746111282146974e-07
AC009720.1,2.384756135248582e-07,-0.04415182953752639,1.366029073168793e-07
COA6,5.444968655488986e-06,0.26461695482062936,4.805562418376376e-06
PPIAP46,0.003692278270207099,-0.3962962192176289,0.00367291134165144
AC096582.2,2.2699677282663994e-07,-0.06361193939098007,-1.710569754279608e-07
AC091564.4,1.1361431611775907e-07,0.3856335694864563,2.9897996529278244e-08
RUNDC3A-AS1,0.008607047908897191,-0.2788506630290209,-0.008607047908897191
BANF1P5,1.8084357646174063e-07,-0.1857395987813944,5.0600684656531395e-08
AL731577.2,0.0011144240729209429,-0.4547875401685937,-0.0011144240729209429
RPL5P22,1.763145755625576e-07,-0.07488314103679605,1.5994663243129145e-07
PRELID3A,0.005703917253262211,0.19402280928857218,-0.0015734470476703093
AC148477.2,0.005127151148321805,-0.30734669260057995,-0.0050612885890487826
MCCD1P1,1.8370488603015562e-07,-0.2529126476678028,1.405057859256749e-07
PTPN6,1.3697526532572374e-05,-0.19543103973223397,1.3697526532572374e-05
AC012615.2,0.01139927363201868,-0.12564762388827375,-0.01139927363201868
AL031600.3,0.0015577237361182024,0.208946449856117,0.001045164464727178
KCTD4,0.0034387489937733125,-0.2578023881525064,-0.0017651284182849496
AP5M1,1.1002652999302987e-05,-0.3847714239567091,-1.1002652999302987e-05
MTND2P12,0.0038399343492051333,-0.38277522021481386,0.0023992548808698627
AL662899.4,0.011035409451715269,-0.24231627216076346,-0.007839340155718712
GHR,0.006207811996803018,-0.53046845258366,-0.006207811996803018
AC025181.1,2.3150071467536224e-07,-0.12446879689839445,-6.595857328154899e-08
AC016753.1,0.0,,0.0
DHRS7,3.903259526195216e-06,-0.24614277489921155,-3.2732562619619576e-06
APOBEC4,0.006134563003436141,-0.36247937579565725,0.0060726034799160125
BCAR4,2.2821579877820624e-07,-0.026907387247638137,2.179096029203121e-07
NET1,0.011727407998970237,0.1358602018104113,-0.011727407998970237
AC007159.1,0.0007560637280657026,-0.13443386375931848,-0.000426666054896792
GAPDHP17,1.5673070399941696e-07,-0.05641210993919936,-1.4503848421434173e-07
AC023141.13,3.2438506733088915e-08,0.02724154654793139,-1.712032768084772e-08
LINC02225,4.214525907603658e-07,-0.25097871782463715,-1.0134459517741393e-07
AC010443.1,1.9794067295114324e-09,0.03421670123727185,-8.299492388787838e-11
RPL12P27,1.329763931260728e-06,-0.20114696776508548,-1.1657476711472486e-06
OR4M2,5.391722631454296e-07,-0.2293726567099767,-5.391421871841993e-07
RPS10P16,0.006519518296473346,-0.30727921299965555,0.006504268360590509
PPIAP68,6.284091990054763e-08,-0.04546019551008956,-1.0234057011964255e-08
TPI1P4,1.867288836722776e-07,-0.2712125867338841,4.1416372503753103e-08
AC080188.1,0.0018548499358615432,-0.10669468577277592,0.0008663989349770927
AC019349.1,1.593113227720947e-07,-0.015126605274896503,1.114572644900712e-07
MIR548O,5.564664081002325e-08,0.010705376856716534,-4.68294608487899e-08
RN7SKP79,4.405114049168354e-07,-0.12778864450253458,1.7391692478253657e-07
TRMT1L,2.40866201878185e-06,-0.4584142189667501,-2.322308896214251e-06
AL359092.2,7.125531154546873e-08,-0.010186241885101553,7.731196617013841e-09
AL035665.1,0.00712752122480325,-0.21107429549023668,0.007120367884472127
AL450472.1,0.0014228920858343334,-0.39025478611121417,0.0014118186316507658
AC044802.2,1.9690263248603972e-07,0.08231072765907098,1.4145111586169134e-07
RNU6-285P,0.0,,0.0
MAFF,4.214555821147855e-06,-0.17901673795075826,-4.1653564884264985e-06
LRRC37A5P,0.0012624644631848531,-0.5073782478197627,-0.0005541003266027881
PITPNB,7.180176233537338e-06,0.3420370815405502,6.230174496522704e-06
SCARNA5,0.010461812563618882,-0.4765985258876439,-0.010460902884265731
AC020612.1,0.0011069066797384792,-0.31222081270232394,0.0007578244050879911
HMGN1P28,0.0021646627546434475,-0.3622365020392459,0.0021646627546434475
NMNAT1P1,0.0009652592987894863,-0.505145249882784,0.0005406264643450266
VOPP1,0.006605781992177853,0.054922515562141644,0.00355301255413021
AC016816.1,0.00042535537039830397,-0.4808309874615427,-0.0004207756440159621
GBP1,2.4052795130621538e-06,0.021490634182037924,2.3790896213078822e-06
CYP1A2,0.009463250199080071,-0.45162230458062336,0.009463250199080071
LINC01898,4.503791774896454e-08,-0.032510185145722126,-4.4810999813338916e-08
FAM95C,0.0026881720897069675,-0.21583003910290394,-0.002480789204283394
AC024451.1,0.009197038737885087,-0.23835151083443032,0.009102622439445752
PPP1R8,6.935849835478139e-06,0.10367414388316902,-5.898696377759452e-06
OR5M8,2.694858783324815e-08,0.021895781492028213,2.542526447137366e-08
RNU1-114P,3.528803429724988e-08,-0.004016494120772455,4.7503137481048484e-09
AC116366.3,0.003805012485413534,-0.08744068008888321,-0.0036536069798493997
AC011939.2,0.0041624733385381436,-0.4540445626285931,0.00368889785378866
AC092933.2,0.003298866198637041,-0.5029253865671742,-0.003298866198637041
FBXO31,0.00839214424319495,-0.3164424706506695,-0.00839214424319495
AL513282.1,1.5010885583338165e-07,-0.08849079430132452,9.773192656309954e-08
AL591501.1,0.007245896365943116,-0.45457795607995644,-0.007245896365943116
