,absMeanSHAP,spearman,meanSHAP
CAB39,7.670005031715954e-06,-0.23516562121250958,-7.670005031715954e-06
AC005329.3,1.7674054281374675e-06,-0.5135523665351445,-1.299835097672385e-06
FAM102A,5.579692174684443e-06,0.15929255326060238,5.579692174684443e-06
RCHY1,6.071380788975626e-06,-0.49545334923978585,4.426932812603246e-06
PDLIM7,2.3733087129455e-06,0.44850338172295845,1.8128560819463927e-06
LDLRAD3,5.9864968380970555e-06,0.18217025404029888,-1.0544928942658011e-06
RPL7P20,0.0003005186049229494,-0.23765917679434936,0.0003005186049229494
HHLA3,1.8971668668113454e-06,-0.14694414963939323,1.0120376016031073e-06
AL357153.3,0.0008829153819830563,0.012711224253924446,0.0008829153819830563
LINC01312,0.0009513340355252559,-0.3668370840146545,-0.0008715708048954335
PPP1R37,2.703314402421917e-06,-0.29468217976361943,2.5609873276302946e-06
AFG3L2,1.017238325367513e-05,-0.40467559875298925,5.892334495684672e-07
RNU6-1158P,2.2266440604734406e-05,-0.015365664103959073,-2.2266440604734406e-05
AL137060.6,5.476853561052809e-07,-0.07271123895969361,-3.4925968757198904e-07
AC079776.5,0.00039325824495620756,-0.2439536634692699,-0.0003848030399369968
AL035087.1,0.0,,0.0
MAP1LC3B2,1.019273953192511e-06,-0.12795221192170617,-1.0102713766916348e-06
PCDH11Y,4.002284578789134e-06,-0.5390489204042104,3.8455686402596705e-06
GJA1,3.061067349043721e-06,0.08864542544577926,7.572094376136078e-08
USP32P1,5.962731961430748e-06,-0.16997094596880352,-5.931191170666776e-06
HHIPL1,7.182357516894694e-06,0.12450812990795557,7.182357516894694e-06
AC243569.1,7.936190265986745e-05,-0.03407780164316169,-7.936190265986745e-05
AL358178.1,1.1704102145972629e-06,-0.28383273595428155,-6.604680342314803e-07
CR848007.1,0.00176749992217458,-0.42392422072103086,-0.0015244558702639658
AC046143.2,0.000855512057836353,0.006832328293868016,0.0002087498476977594
AC093083.1,0.0004744014419434302,0.05223238300907291,0.0004744014419434302
METTL9,3.709458295268964e-06,-0.2781513422188364,-3.6768459716219154e-06
PARS2,1.2722786228917078e-06,-0.20042206071413687,-4.864080401166439e-07
AL356421.1,0.00043989284721706164,-0.04372061787110025,-0.00043989284721706164
AC128713.1,1.5335960015481307e-05,0.011636568156280027,1.0577443167777268e-05
AC073864.1,3.2099064393755316e-07,0.04130922122289306,2.4414267372220467e-07
MTND1P37,0.00017571010089272526,-0.21818926068603983,-0.00012244203170510862
MPZL1,9.822424431994813e-06,0.1508694126834103,-9.822424431994813e-06
MIR4754,0.0,,0.0
AC104689.1,0.0002472177937806588,-0.004754550677876133,0.00024175524174589546
AC023480.1,1.2839693777707971e-06,-0.5231841379518933,-9.185779347792878e-07
ADAM19,3.9664995377769236e-06,0.19194831029626747,-2.208320167212064e-06
AL590302.1,0.0005464136033380355,-0.24574545453073773,-0.0005464136033380355
AL391417.1,0.0002951961294077909,-0.013032054282384034,-0.0002951961294077909
HS6ST2-AS1,2.63166398495907e-07,-0.14276942932068168,1.2734103530131386e-07
TWIST2,3.0252152906600975e-06,0.11200302422500204,-3.0197970779381586e-06
KRT18P16,0.00041681091377262337,-0.10003617168680475,-0.00041681091377262337
MTND4LP20,0.0001545705921465213,0.08979484538780691,0.0001545705921465213
AL136968.2,0.0003238960368280849,-0.21606119125147744,-0.0003238960368280849
RN7SKP29,0.0011951332277785331,0.005318407669123653,0.0008364835167686882
RNU6-547P,6.742450627538309e-05,-0.08160017502422712,-6.742450627538309e-05
SEPTIN7P9,1.2875912149140365e-06,-0.49449392201118825,-1.152722387730313e-06
MIR5047,1.1224050306189503e-06,-0.08783487350758577,4.5113119184387237e-07
AL138921.1,1.590845779729495e-06,-0.36292803424759623,1.5856008796159346e-06
RNU6-748P,4.5747127953904946e-05,0.0032087496782453265,4.5747127953904946e-05
AC145124.1,2.175619115391921e-06,-0.6440782849224883,-5.605798918304723e-07
SNRPD1,8.964953821923126e-06,0.34623331212417463,-4.9784058074433794e-06
SLC20A2,5.281757103644853e-06,-0.06810496318311847,5.281757103644853e-06
AL390066.2,2.484497882982297e-06,-0.45204595732883773,2.4624439832704893e-06
CHAT,6.269570866066407e-07,0.15385011163976603,-5.734014270871463e-07
KIR3DL1,1.0638045086515923e-06,-0.3215762200645874,-1.0011061315641516e-06
MTCO1P30,2.806385264681344e-07,-0.38141004654050903,8.056573258984259e-08
AL773524.1,0.00010092979883903134,-0.08550853860905147,0.00010092979883903134
IFITM8P,4.768470382147892e-05,-0.05718059771524427,-3.448078356345534e-06
AC010468.2,2.7745969067275095e-06,-0.03429455493747042,-2.7745969067275095e-06
AL356299.2,0.0,,0.0
TXNDC12,6.384737164087027e-06,0.32390432050855134,-1.148362763658404e-06
AC142086.1,0.0006586493446169713,-0.1926481572695299,-0.00012658703487048882
ACTR3,5.346594907449863e-06,0.11250171383220002,-5.346594907449863e-06
MIR571,0.0006423794497717125,0.002504178830977507,-0.0006044908100717004
GNB1,7.830499027210587e-06,-0.08856297882393009,3.7752972510333256e-06
CYP3A51P,0.00016453606302390433,-0.29391324010229025,-0.00016453606302390433
PUM3,5.742492392216043e-06,-0.19173891940363838,-5.65054773169639e-06
AC012485.1,2.918379159471724e-06,-0.46547593865096626,2.9147022005212727e-06
HOXD9,6.204051602005969e-06,-0.13749961517374604,6.2040264072039215e-06
LY6K,5.944580610304757e-06,0.06020276534137187,5.944580610304757e-06
AQP7P3,9.4619601709879e-08,-0.016950978552098,-2.4233225978087028e-08
PFKM,4.221727040070277e-06,-0.4012691966970934,4.221727040070277e-06
AL592436.2,0.00013646882037636043,-0.0008918480859375977,0.00013646882037636043
LINC02209,0.001555432061197102,-0.049670483820436304,-0.0006382810723585912
AP001880.1,5.109161879334846e-07,-0.3581864587202914,-5.053187236838393e-07
AC024023.1,0.0007962969401139969,-0.11791950975804841,0.00038157422885616663
CYS1,4.544251191637055e-06,-0.4695812108931034,2.805250048694455e-06
GNA13,6.802003347846877e-06,-0.20820755075219244,-6.801950372719081e-06
AC092058.1,1.379222792104292e-06,-0.3228212041670814,1.0452503248488435e-06
TSPY25P,1.304208423914498e-06,0.04422635845993703,-1.7086404451895913e-07
AC016027.4,0.0002867955141307914,0.054577261774962534,-6.193319226984579e-06
TMEM170B,3.4897332547968784e-06,-0.5740551627139721,-3.023794639696026e-06
CORIN,4.107162598019923e-06,0.009890732148573816,1.2519445876983593e-06
AC013472.2,3.2546164907463445e-06,-0.3200500642730345,3.2489821967038695e-06
RBPMS2P1,4.5817557718843475e-07,-0.058016325942385955,-4.5817557718843475e-07
RXFP4,1.125613946407037e-06,-0.21004696253825214,6.82173872650675e-07
AL391839.2,0.0003777650841063835,-0.02426903071424994,0.0003777650841063835
ST3GAL4,4.4264801354650104e-06,-0.14431880292204877,-2.611452599836738e-06
PKMP2,0.0001537869087799999,-0.20241155535940555,0.0001537869087799999
ANGPTL3,3.273491549510969e-06,-0.45102755896700236,3.1485358033497555e-06
IGHV1OR16-1,0.0002235057006947268,0.07125842541743575,6.588673498007486e-05
AC093326.2,0.00019001471415134636,0.003467389565292177,0.00010533220153929079
AC080023.2,0.0005482957178391741,0.05355389211748156,0.0004959620606765486
AP000552.3,0.00016190369383175306,0.013997197165332756,0.00016190369383175306
AC012254.2,6.523560706795448e-06,-0.10139973823155839,-5.407692153415358e-06
AC003989.2,3.5508567127970855e-07,-0.5213958019959681,-3.4231364704770325e-07
DUX4L51,1.4903035664870088e-06,-0.47858746476878355,1.1093077838978777e-06
AC026150.3,1.2170216080840445e-06,-0.2705253508886138,4.6995881008817023e-07
IGKV2-28,6.816560460213296e-06,0.1439753150417806,-6.81475549572811e-06
HERC6,3.260544034594918e-06,-0.07034387040183723,-3.0569404167963156e-06
AC007349.4,0.0002740727109473605,-0.36657062146905656,0.0001663367413778954
SRGAP2,4.861518525275334e-06,-0.2671528364700843,4.861518525275334e-06
PLRG1,2.947898532152797e-06,-0.1585282652500848,2.938741901536731e-06
AC025287.4,3.482818649814527e-06,-0.5202721787642636,-3.4817858801438345e-06
GAPDHP49,3.8581954405671954e-06,-0.3634212259449941,4.2179923595533485e-07
AC090948.3,1.8575580333866796e-06,-0.46648097398127925,6.270070328965679e-07
CXCL1,5.802085617719463e-06,0.16214128170742068,-5.801615733285746e-06
AC079465.1,2.9781883178881636e-06,-0.05851623104388872,2.9781883178881636e-06
NAV2-AS4,2.4025285638450994e-06,-0.4958493855745755,-2.655444020311899e-07
RN7SL652P,1.1117279478165905e-06,-0.31991786577181563,-1.1102777513968047e-06
AC026464.5,1.3387650605875225e-06,-0.3351333655787713,7.455094669869296e-07
ZNF513,3.5709593927336104e-06,-0.20366445797105384,3.169058635099766e-06
AL512360.1,0.00020493526229701308,-0.17706635756990036,-0.00019249480851823853
PPEF1-AS1,9.25888842878691e-05,-0.0529153703386762,9.25888842878691e-05
HOXB9,1.5676536426353065e-06,0.23119469745506396,1.3116026017122368e-06
LINC01491,9.480642733315129e-05,-0.1220127296517664,9.480642733315129e-05
ZKSCAN4,5.4468217999436964e-06,-0.2299958701237274,-5.4468217999436964e-06
AC244669.2,1.221127401668862e-06,-0.20248196779329308,-1.0450308594408942e-06
RPL12,5.245455182778566e-06,0.20901250048216405,-2.1229215762936985e-06
MTCYBP40,8.746924907479191e-07,-0.29905040436098607,-8.672152382088466e-07
ZNF22,3.574889946793038e-06,-0.12789514674159505,3.5740736102663673e-06
RNU6-233P,0.0007265379554898845,-0.0026275402925429944,-0.000658923803279423
C7orf57,1.5466526178073146e-06,-0.2503164553023804,1.1132142078019758e-06
FBXO24,2.4650452522323906e-06,-0.2697178444023873,2.4631646442194146e-06
AC025614.2,0.00015451118145566925,0.11043322140244222,0.00015451118145566925
TBC1D5,1.416076341189519e-06,-0.5718873711397798,2.914473127874424e-07
KRT86,2.8680966744492647e-06,0.19521486024118967,-7.582574355878418e-07
CYSLTR1,6.235772914655693e-06,-0.3083771308686657,-6.235772914655693e-06
AL731563.3,5.741837646193155e-07,-0.269586642477642,4.5010376063431753e-07
AC009110.1,0.00036185081389495733,-0.03407713506738889,-0.00036185081389495733
RNA5SP327,6.0930142486353916e-06,-0.040055728752164656,5.1750402961664175e-06
LNX2,3.2979222372238034e-06,-0.2839362859010617,-3.2696940815496518e-06
GABPB1,2.3764187239670334e-06,0.05817994762670936,1.559881860878008e-06
SRIP3,4.091016562107026e-05,0.0280990540396309,-2.1656251741741785e-06
TBC1D24,4.2402972599236625e-06,-0.5177422656371886,4.2402972599236625e-06
CCNB2,4.185733452156716e-06,0.5419082851113561,-4.586028463186723e-07
MSANTD2P1,7.781210935589685e-05,-0.04291391853800633,7.781210935589685e-05
